EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;hommikupalvused;surmapatuks;enesealahindamine;riik
marketing;inimene;hommikupalvused;bravuurselt;range;kristusele;surmapatust;depressiooni;pealegi
hüpertroofia;nimetatakse;tüdimusega;meeldib;andeks;pattude;surmapattude;hommikupalvused;eesti
ülehindamine;enesealahindamine;patule;näljast;nimetatakse;surmapatust;surma;surmapattude;jõud
õlendamine;analüüsi;tablettraviks;ebaloomulik;anname;sündigu;surmapatud;eneseusu;aja
kristlus;meeldiv;seitsmes;järglaste;vorm;surmapatud;surmapattu;surmapatuks;väljendub
haletsamine;julmurit;surmapattude;üldse;eemale;kristliku;usudogmadest;viimasele;tõlgitud
laiskusetaan;tavaliste;paul;ligimese;mark;püha;julmurit;meeleseisundina;andeks
käegalöömine;aamen;kõrkus;keelde;tähendab;pattudeks;patusest;jumalast;hästi
võimalikkust;eesmärkide;;tegelikult;kodunt;monkluses;evangeeliumi;ellujäämise;põgimine
võidule;depressiooni;pahed;tavaliste;anna;vaimulik;kurbuse;püha;kristlus
tänapäeva;teooria;esimesele;kristusele;näiteks;surmapatuks;elu;usudogmadest;tundma
