EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;küberkurjategijad;libakorjandusi;;mõjutada;näidetel;kaheportaal;situatsiooniga
föderaalse;19;2019;sotsiaalmeediarobotite;valida;lihtsameelsetele;näiteks;küberkurjategijad;pakkuda
infomägedes;loll;hirmudele;küberkurjategijad;andmed;sekkumine;ahnusele;kodulehel;olukorras
kapitalipaigutus;emotsionaalsele;fbi;infomägedes;headust;õpetlikke;enesekindluse;viirusest;riiklike
võimalikest;nimetatakse;rumalalt;kõigutama;usa;tahtjaid;ähvardava;internetikeskkondadesse;suudaks
pöördus;lühidalt;ootavad;oluliselt;nimetatakse;teavituse;petturitele;infoplatvormi;sisaldavad
juurdlusbüroo;varjus;petturitele;enesekindluse;logida;petmiste;petmiste;portaale;paljudest
sihtrühm;tuttava;viiruse;keskmisest;vastavalt;käitumise;hirmu;petmiste;inimestel
näidetel;jätkuvalt;röövlina;pealiskaudsemalt;arvutile;võõra;enesekindel;kuritegevuse;riigist
põhjustatud;dokumente;pisikud;allegoorilise;valideeritud;ärakasutava;petturil;sotsiaalmeediarobotite;kohtumise
võimalusi;eraldi;pettusi;andmebaasidele;vormilt;haavatavam;kahtluse;veebi;informatsiooniga
