EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mclareni;eesti-läti-vene;tähendab;;eestisse;eestiga;raadiouudistele;e-kaubanduse
ülekoormus;joachim;petseris;spordiseltsi;argument;kevadesse;leedu;spordiuudised;sõjalis-tehnilise
väikeettevõtete;koostööd;hepner;meeldziimsardil;number;leedu;kremli;tänaseks;võib-olla
houston;tallinna;kultuurisündmuseks;esmatarbekauplejate;;vikerraadio;baltimaade;rahvusstaadioniks;ühisgümnaasiumis
swedbank;klemm;pärt;berliinist;eller;hooaja;poola;vikerraadio;jätkama
põhimõtteliselt;venemaaga;epits;kuueperioodi;operaator;spordiuudised;porošenko;välisuudiste;lääne-eestist
rocketsid;küberrünnak;estonia;e-kaubanduse;test;venemaaga;spordistaadioni;parvlaevad;ettevõtmine
küsimus;19;loodetakse;äikeseoht;andi;planeerime;tulevikus;päevakaja;president
võimalikud;kirjutuslaudade;sporditegemist;riigivisiiti;business;kolmapäeva;võistkonnas;peaministrile;rääkides
kõrgetasemelisel;monitooring;mätas;pressiesindaja;arvasime;kremli;kaljurand;otseülekannet;probleemi
õppuste;internetis;koostekeskust;ameeriklane;andma;päevakorras;ida-ukrainas;uus;ongi
pekingis;füüsilistesse;kesk-euroopast;uudistetoimetus;maile;täna;turul;rekordtasemel;väljendub
kaljurand;kammerorkester;helikopteriga;infovahetuse;vastavalt;sündmused;aastani;eestisse;käigus
khatimaksepäringud;kantselei;võimekust;kevadesse;tekitades;saabusid;2019;eesti-läti-vene;1926
ühisõppus;reaalsusele;keskhommikut;kiiremini;detailplaneering;nädala;palgakasvu;nädala;19
mobiliseeritud;jaekaubanduses;staadioni;kesk-euroopast;meetme;turgudele;osapoolte;juhtunud;vene
spordiuudised;äikeseoht;õhutemperatuur;saksamaale;probleem;kaubandus-tööstuskoja;sündmused;teada;66
ümbritseb;iseteeninduskassade;informatsiooni;favoriidiseisuses;tähendab;rahvahulkadega;investeerimisplaanib;saabumist;93
