EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;eurotsoon;tähendab;;eurosüsteemis;eurovastane;euroteemadel;lääne-euroopale
kathagrism;poliitika;kriisi;seitsmeteistkümnes;argument;kodanikud;eurosüsteemis;rahaliidust;president
analüüsime;rahasüsteemi;eestis;raskesse;number;põhja-euroopa;valuutavahetuspunktides;ülekuulamist;rahvusvahelistes
finantsnii-öelda;turutingimusi;pulma;tegemisest;range;vabariigilt;rahapoliitikast;üleminekule;võib-olla
ülekuulutamine;vanaisa;uudiseid;finantsnii-öelda;financial;rahaliidust;iseseisvuspunkt;finantsdistsipliinikultuuriga;püüdmise
financial;55;eksport;hiljaaegu;wall;piiridesse;poliitilises;ellujäämiskriisis;probleemini
õnnetus;enamuses;inflatsiooni;distsipliinile;valida;maksupoliitikaks;föderaalvabariik;devalveeritakse;tõeliselt
tõusid;direktor;situatsioon;ellujäämiskriisis;head;ennustatakse;kriisiaastaid;võlakirjaomanikud;üks-üheselt
journal'id;riskid;valuuta;vahendeid;ideaal;poliitiline;majandusolukorda;laenu;vaadata
konvergeerunud;reaalsusele;emotsioonide;miljonit;roll;kriisiaastaid;põhja-euroopa;uudiseid;lääne-euroopa
sotsialism;jooksevkonto;süsteemis;keldritesse;funktsioon;reguleeritakse;valijaskonda;eurot;inimeste
võlakirjaomanikud;meepotti;ootama;ameeriklane;argumente;valitsussektoril;välisraha;kriisiaastaid;allumine
dominoefekti;separatistlik;õitsva;eksisteerida;usa;analüüsime;kodanikele;eelarvepoliitika;kahe
kompliment;tulevikustsenaariumite;suvel;konverentsi;tipp;jõuame;eelarvedistsipliiniga;kuulanud;kirjutatud
konkurentsivõimetu;tallinna;lõhkiminek;kinnisvaramullist;andnud;tulevik;ellujäämiskriisis;ühendriigid;võimalust
