EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1649;tähendab;;pulmakäiku;mädarõika;pulmapidamises;põhja-eestist
kõrgseltskonna;orduhärrade;õpitoa;kärbersukeseksist;;abiellu;räägib;liivimaasõjaaegseid;aadlikud
iksootika;kuld-;küttimine;hilisemast;pull;külalistähendab;täna;mõisamajad;eesti
söögitegemine;trompetipuhujad;tallinnas;seitsmeteistkümnendal;head;talvel;külalistähendab;keskpulma;võib-olla
mädarõika;esitantsimine;võistlus;arvestades;momenti;mõisameeste;kolmesajandat;pidu;pealegi
õnnestus;grammi;sündmus;võidejuustu;rein;abikaasa;sellenimelisi;pühaseisus;liha
võimalik;veid;liivimaal;laadilühkista;full;hansbon;näidata;pulmadest;tulenevad
ühiskonnakihtides;hane;lina;esitantsimise;sell;ütleb;õnnitlema;kirikust;toiduks
münchauseni;abiellumisaegu;täna;küpsetati;nimetatakse;kallikutleme;mäleta;pruuti-peigmeest;kuskilt
läbirääkimised;ortuaariat;;pruuti-peigmeest;base;pidulikum;paar;hilisemast;valmistatud
salitisema;seadustele;veiniga;müüdi;andke;leskedele;arvas;õnnitlema;vene
rütmimäärasid;toit;räägime;abiellutakse;uhked;pidudes;keskajaja;võtma;1649
