EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehe;kirjaniku;tegelased;;sõjapasun;sõjapasun;esimesel;eesti
mõttekujutus;traavivad;kirjutuslaud;raamatukauplusse;tool;tormasin;hüüdis;kirjutab;võtan
õnnetus;maavärisemine;nädalad;trükite;pass;lugesin;katki;raamatuks;kaunis
münchauseni;vei;maailm;mehikeseks;may;voorimehehääl;lahingutesse;kirjatöö;raamatukauplusse
voorimehehääl;väike;raamatukauplusse;aeglaselt;vale;suurtükki;kibedasti;kirjaniku;viis
käsikirjad;;mõtlesin;viimse;kodu;lahingutesse;tapmistega;lugeda;kauplusest
lõbustas;jalga;suurtükki;issameie;eemale;ütles;viimati;kirjutatud;uuesti
küsimus;üüri;;katkise;taskust;imelugudega;lõppu;sõna;mõtlesin
üleüldine;natuke;trükite;kaupmehelt;idee;leitud;suurtükki;ütlesin;kirjastaja
äkiliselt;ütelge;sõnumi;kujulisteks;ootamise;lendas;viimast;inimeselt;nähtavale
leentoolis;külarahvas;kirjutatud;rehnungidega;kell;raamatut;laulsid;voorimehehääl;99
