EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;elektrik;kõrtsituba;;teatrirahvas;teatriühing;näitlejatöö;töötama
todecafooniline;mäng;köök;purjesport;filter;luuletus;fantaasia;Vana-Aadam;värvima
spinning;uneaeg;Ilmar;todecafooniline;signaal;tan;ooperiosa;Tammsaare;eesti
Salulaht;karu;Endel;meisterlikult;vast;rahvakeelne;kunstnik;näide;õhukeselt
tõestika;aasta;mõtlema;repertuaar;moment;udi;režissöör;Smuuli;sing
õ-täht;hoone;elaneeres;tihe;hull;nali;Endel;hoonetleja;võib-olla
sädelevus;aamen;põletamine;seoses;meeter;Amadeuz;põletama;tänaseni;kujutama
külalislahe;sõiduvõimalus;Bennik;nikerdama;land;kroonupüha;õhtumees;üksinda;sõnum
butafooria;male;huvitavam;inglane;roll;Vana-Aadam;operetiteater;tagamaa;kuskilt
lõuna-lõõm;riie;analoogiline;lõpuks;upup;öösel;viiulimängija;draama;lihtsalt
tõstmine;tundma;kunstnik;napp;arm;Bachi;raamat;Emajõgi;51
põhiliselt;farm;olenema;raskem;seen;tunnetama;elaneeres;vastunäitejuht;uuesti
luterus;maantee;ühendus;võib-olla;kur;salgama;Tartu;valmistama;kaunis
Vana-Aadam;huvitav;juuksevärv;muuseas;andma;aamen;magamata;hommikutuul;korralikult
