EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;filmitööstusmaa;filmifestival;dokumentaalfilmikinolinali;;kino;kinokassa;Eesti-doc'e;riik
programmeetrison;kandma;televisioon;segunema;number;televisioon;televisioon;lemmikprojekt;kolmapäevaõhtune
Science;visuaalne;lemmikprojekt;uuesti;element;kodu;sügishooaeg;täispikk;kommenteerima
Artekk;vihane;teisipäeviti;kolm-neli-viis;tool;lemmikprojekt;Fiction;kinoheide;filmifoorum
gradatsioon;feidokumentaarne;koostööpartner;üllatus;manner;tempokalt;Rain;äkkNooman;eestisisene
workshop;aasta;kaamera;vajalik;slot;hiljuti;igav;põhivõistlusprogramm;Ameerika
lähitulevik;kell;alustama;Skandinaavia;pioneer;külastama;dokfilmitreiler;režissöör;tundma
dokumentaalfilmikinolinali;mäng;kuulaja;hooaeg;commentary;senine;huvitavam;vaadatud;ümbritsema
Ida-Euroopa;nõukogu;lastekodu;Leipzigi;isend;Tucci;kolmapäevaõhtune;ameeriklane;ühiskonnakriitiliselt
trenditrend;äkkNooman;viimane;sõidetud;meeter;lähitulevik;kuulama;Keedu;kinolevi
feidokumentaarne;eestisisene;animatsioon;formaat;andeks;üllatus;vaatenurk;hooaeg;kuskilt
Eesti-doc'e;dokument;toode;Montaažerjana;funktne;näitleja;BBC;kusagilt;plaanima
