EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsukoht;sekrennistkümnentsev;;klassikaraadio;tantsukava;tantsukava;jätkama
värvi~line;aasta;muusikaline;regioon;;teema;lavastusprotsess;klassikaraadio;kutsehariduskeskus
õppeprotsess;moekunstnik;keha;proovima;fail;tantsima;muusikapala;moeevolutsioon;sõnum
komfort;moeshow;formaat;Saksamaa;artist;kultuur;sadamateater;muusikamaastik;töötama
enam-vähem;hoone;kultuurielu;disainer;sort;aeg;kuulama;Võruvarblane;keha
paberimajandus;raudteejaam;õppeprotsess;tihedalt;box;publik;tantsima;näide;tähistama
eestidisain;performance;teema;mismoodi;talletatud;Tallinn;mängima;hästi-hästi;2005
koolibussivõimalus;naisefiguur;vesi;varem;tookord;songleerima;tähistama;võitma;lihtsalt
transKressinkorporiality;ettepanek;stilistika;skulptuur;entusiasm;meesterahvas;kultuurielu;kuulaja;ettevõtmine
performans;moepealinn;värvi~line;tõepoolest;hand;äratama;näitama;Karoliina;üritama
Lõuna-Eesti;black;sisenema;hästi-hästi;seen;Tihvini;minifestivali;mõtlema;võib-olla
helisireen;Sally;vaataja;peakorraldaja;andma;võõrkeel;kiitma;pungitseeaa;varem
pais;protsess;mootor;seenema;ring;kodusem;mentaliteet;Kunstikool;uuesti
