EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;üritus;õhtu;ehitusplokk;;eesti;Põhja-Eesti;rääkima;riik
segusõlm;-st;nädal;diskvalifitseerima;loss;Tallinn;skulptor;tänahommikune;jätkama
poolskulptuur;tark;loom;võistleja;hull;skulptuur;festival;Päevakada;relvademonstratsioon
hullumeelsus;viikingipäev;kuulmine;ÜRO;meeter;Türgi;meremuuseum;pealkiri;plaanima
järjekord;poolskulptuur;viikingipäev;Põhja-Eesti;box;Valgamaa;suisa;betoonitootja;minister
välisvõistkond;protsess;Viktor;erinev;seade;Leedu;näitus;Alatskivi;70
söögisaal;maastik;Ukraina;ajutiselt;istung;paruniproua;lossipäev;parim;USA
põhikollektsioon;kivipress;organiseerima;saal;geni;Kuubalane;kostüüm;Raadi;viis
küsimus;kell;istuma;vajalik;andma;toimuma;kuudepikkune;Taani;eesti
Nolcanite;Rätsepa;testima;kohtunikekogu;kontroll;Rootsi;korraldaja;kivipress;22
tootmisvõimsus;TV;materjal;suvi;idee;Juri;turniir;Valgamaa;kohtunikekogu
Condoleezza;;struktuur;toodetud;sky;kaster;tänavune;Liit;öö
minimalistlik;relvademonstratsioon;kokkuvõte;seaküla;kell;vana;Kai;Tallinn;-te
õhurünnak;sihtmärk;traditsiooniliselt;resolutsioon;vastav;Tauno;atraktiivsem;situatsioon;vahe
oriendus;kütus;lõppema;pesema;president;Katia;Paavo;linnaõhurünnak;tasku
