EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;Mälberg;aktsiaselts;;opositsioonierakond;reformierakond;valitsusremont;president
põhiprobleem;valitsusjuhikoht;spekulatsioon;lõunaosa;intress;rahvaliit;Keskerakond;Reformierakond;võib-olla
kommunikeerimine;-st;leppima;igapäevaselt;;sotsiaaldemokraat;opositsiooniline;opositsioonierakond;Põhja-Koreal
mõistuseabielu;esiplaan;saar;Helir-Valdor;partner;valitsusremont;poliitik;Savisaar;jätkuma
tekstivahekord;kinnisvara;Hansapank;presidendivalimine;meeter;Parlament;koalitsioonileping;Tööpartei;jätkama
kasvupotentsiaal;ümbermängimine;kuulma;viimane;portree;konservatiiv;juht;Isamaaliit;nii-öelda
Liivrannasoov;kell;võib-olla;intervjuu;tagamine;kompromiss;konservatiiv;rahvusooper;vahetama
Brown;kohalik;sisaldama;esile;arm;keskerakond;valitsus;Liit;põhjus
esteetiline;Res;börs;piiriline;andma;distsiplineerima;mässuline;tuumakriisiläbirääkimis;igapäevaselt
väikepank;areng;vähendama;Juhan;vale;vaidlema;liige;jätkamine;valge
miinuma;kuueboolne;sõna;algupärane;dokument;Tallinn;valimisperiood;vabariik;lihtsalt
tuumaprogramm;väljendama;aktsia;uuesti;aspekt;osalemine;konsensus;ülevõtmisteade;10
Põhja-Koreal;elamus;stabiilsem;kraad;probleem;nõustuma;välisminister;pooletunnine;13
lõuna-tuul;lähtuma;reede;mošee;idee;välisminister;välisuudis;valimisperiood;Põhja-Korea
