EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;raadiokuulaja;meresõis;;eesti;muusikasaade;raadiomaja;jätkama
tänavellimine;karu;naisansambel;Apenniin;;venekeelne;venekeelne;lemmiklaul;puhastama
täiskomplekt;pillimees;solist;populaarsem;defineerima;estraadiorkester;estraadiorkester;kalurimuusika;töötama
Gauces;kell;kuuletama;Viveegaaweedurillija;test;müüdüüdonovo;kuulama;Ellerheinatoimetaja;viis
külalisstuudio;mäng;orkestripill;venekeelne;meeter;lõõtstrumm;tänav;Viveegaaweedurillija;eesti
mälumäng-viktoriin;isetegevuskollektiiv;kohvik;lähemalt;ornament;kohtuma;õhtu;Läätse;kaksekümmend
kalurikolhoosivõistlus;lill;keelpillipuhkpilliv;suurem;seen;õhtu;võõrustaja;kohtumisõhtu;kohtuma
spordimetoodika;rahvamuusikasoov;telefonikõne;au;andma;rahvas;Mikk;kalurikolhoosivõistlus;uuesti
kõikvõimalik;aasta;lõõtstrumm;müüdüüdonovo;vale;joon;Igor;hääl;kõrv
lauttingism;loll;pidulik;mängitud;kodu;Tallinn;Viveegaaweedurillija;kolhoos;Victoria
seaneer;ettepanek;jutuajamine;uuesti;vastavalt;Viveegaaweedurillija;Kazaagita;puhkpilliorkestrimarss;kokkuvõte
järjekord;õiglane;võib-olla;sülofon;punkt;kentsakas;kolhoos;Nõukogu;muusika
prosotsiaalne;keelpillipuhkpilliv;jaam;pingsalt;meenutav;nali;Marja;Kallas;klubi
ta-ta-tama;elanik;komplekt;kokkuvõte;kell;luuletus;luuletus;kalorilaul;Ruus
varietee;huumoripunkt;nimetus;plusspunkt;lava;rahvamuusikasoov;kohtumisõhtu;naisansambel;rajoon
