EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
pärgament;poliitika;vormiproov;sedavõrd;number;viiendik;luulekogu;luulekogu;sõjaliselt
sümpoosion;tüpoloogiliselt;terviseprobleem;seitsmes;fail;mõtisklema;kuus;Tammsaare;käigus
päevik;aju;ootama;proosateos;loss;Vadi;mängima;Laulasmaa;vene
polifoonilisus;Kirjanik;ajurakk;no;algobjekt;Urmas;ilusaim;kodulehekülg;võib-olla
Metkordiama;mäng;figureerima;siia-sinna;signaal;ronima;paratamatu;näitleja;eesti
nishiprojekt;aasta;olemine;iidne;andmed;kuhjama;küllaltki;debüütromaan;kujutama
küsimus;visuaalne;vettpidav;lõpuks;neeger;poolsurnud;Keila-Joa;Estonian;tuntud
spordikauge;kohendus;algobjekt;naaber;sure;ükskord;kümme;viiendik;traktor
lausestus;hingeelu;arvutileht;Gerd;meeter;Vilgats;teenindaja;mees;maalikunstnik
teesort;väljendama;arvatavasti;rahnice;termin;tunne;oskus;eKoolikune;lihtsalt
määratlus;tundma;aktiveerima;kirjutatud;roll;tain;kuningas;Ristikivipäevik;üritama
traktaat;trummiõpetaja;Bobuaar;uni;funktsioon;terviseprobleem;Ristikivipäevik;tsitaat;kuskilt
tennisetrenn;eeskuju;intervjueerima;Prosa;sell;küsimus;kangelane;džässiluulekogu;varem
tegemisrõõm;kultuurikiht;;tsitaat;aim;julge;Roosi;vormiproov;uuesti
Põhja-Ameerika;maagiline;süsteem;seos;diskursus;päevikuperiood;Krull;polüfoonilisus;tulemus
tõepoolest;mõtisklema;rütmistruktuur;alle;tset;tsitaat;peatükk;Kose-Uuemõis;voodi
