EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;Inglismaaelukäik;;käinud;massipsühhoos;Pihlmaania;jätkama
rudiment;kandma;seksuaalne;eksemplar;should;popmuusika;Mandri-Euroopas;laulutekst;persoon
rõõmusõnum;-st;14666;seitsmes;to;laulutekst;muusikakriitik;popmuusikabänd;kommenteerima
noorsooambitsioon;vahakuju;suurus;seoses;not;kuum;kaugel;inglismaaelu-olu;kujutama
Snowden;biitlitemaania;kuulama;ansambel;andmed;fantastiline;Ivo;Hitleri-aegne;Hitleri-aegne
kompliment;Birmingham;1967;TV-kompanii;hull;1964;nüüdne;versioon;kohtuma
inglismaaelu-olu;Schillaavio;hüsteeriline;peaminister;printsess;teater;julgem;mängima;kuskilt
Liverpool;Liverpool;kaos;johnemine;sound;maania;maailmarekord;kuuekümnes;USA
Jeetamine;tundma;liikumine;huviobjekt;box;turnee;vanamoodne;Pendjatooniline;valmis
pääsemine;aasta;veevoolik;kodu;roll;raadio;maailm;fännidekiri;2169
kirikuassambelees;kalliskivi;maailmarekord;kirjutatud;business;Euroopa;rahvahulk;massipsühhoos;tuntud
performans;kitarrisoolo;vihastama;lõpuks;sent;Times;liikumine;maailmarekord;kirjastaja
Talibani-show'd;hool;saatesari;tellimine;tipp;maailm;kitarrisoolo;seisukord;Richard
väljavalitud;Tali;võib-olla;ülikool;autogramm;seisma;harmoonia;TV-kompanii;hästi
ringküsitlus;Chuck;Olower;tähele;andnud;rahvahulk;hilisem;muusikakriitik;kujundama
võib-olla;võit;muuseum;näit;dollar;Elvis;Schilav;Lauls;mõtlema
Mandri-Euroopas;;riskima;neli;andma;massistseen;laulutekst;Viidla;õun
