EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Janomaama;inimene;seitsmeaastak;;maailmapilt;Paulus;inimliik;jätkama
Lõuna-Dakota;kandma;Augustinu;sõlmima;manner;poolteist;uskond;mõtlema;anni
tööstusrevolutsioon;mäng;Otson;vajalik;isend;usuteadus;igapäevaelu;stuudiokülaline;riik
põllundus;käitumine;turist;seljalihas;meetod;inimloomus;inimkond;Janomaama;plaanima
absoluutarv;tundma;evolutsiooniprotsess;Venezuel;kompleks;vaimselt;teadvus;Toomas;viis
kaasnähtus;kiirus;psühholoogiliselt;üllatusrünnak;andma;tsiviliseeritud;terroriakt;maailmapildisaade;eesti
küsimus;aasta;Paul;arukas;vale;mõtlema;misjonär;põlvkond;sihtima
kalapüügikoht;misjonär;grupp;toitumine;vastavalt;vältimatu;teooria;tsivilisatsioon;tekkinud
toidusedel;vähenemine;ilmastik;teistpidi;eemale;prohvetlik;arvama;kristlik;Paul
teisklemane;supernäljane;ökoloogia;-te;nisu;aeg;Hruštšovi-aegne;koloniseerima;Martin
viljaikaldus;ennetama;endine;ravaldane;esse;misjonär;ajal;lootusetu;rahu
toidutransport;viskamisliigutus;klassikaline;hästi;fakt;mõistlikumalt;Martin;toimetaja;kaks-kolmsada
proportsioon;piisavalt;Apostel;arendama;probleem;sõjalaastamine;kuulama;dramaatiline;Iisrael
