EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuulding;raadio;võistlustulu;;raadiosagedus;korraga;raadiomaja;jätkama
Tseemspondonsioon;muusikavideo;minut;illustraator;number;siinsamas;raadiomaja;hommikuprogramm;oss
Merivoo-Parro;kell;energia;diohatškaja;;saatejuht;kuskile;eksklusiivintervjuu;riik
kantrimuusika;energiaväli;muusikamaitse;leivaministeerium;prints;kuulama;kohtuma;Võiatoor;töötama
biohättika;draamarändur;kõrvaklapp;metroo;artist;reisin;maailmaaeg;Riivire;eesti
podcan;karu;samm;klass;loga;telefonikõne;ajakeeris;koduleht;vene
kaldkriip;net;Merivoo-Parro;linnA;ell;kiirustama;mäletama;muusikavideo;viis
T-särk;visuaalne;grupp;vürts;hull;taaskohtumine;Maarja;näide;USA
küsimus;kool;hetkeolukord;Kreesto;sell;viimane;kahetunnine;vinüülriiul;lihtsalt
mälestus;uudis;aegruum;niukene;talletatud;varahommik;uudis;Nukits;kohtuma
draamarändur;poiss;jätkuma;raskem;seen;maailm;igav;mängima;uuesti
gümnaasium;haavama;äpp;nyyd;andma;elu;armastatuim;suurepäraselt;Youtube
