EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;Leole;eba-määraselt;;Leole;Leo;võtma;kuskilt
värvi~line;käitumine;ruum;sarapikkune;range;imelik;alateadvus;millegipärast;pealegi
käharpäine;hajameelselt;kilomeeter;plekk-karp;pass;minuvanune;ootamatult;parim;iseloomulik
viirastus;tundma;kevad;au;andmed;Leho;Viktor;kõne;jaanipäev
üksindus;õigus;vesi;sõda;keep;hüvastijätt;pime;vihmakrabin;paremale
vaiguhõng;närima;sõnum;poolsosinal;tookord;ükskord;taevas;nägu;lõpetama
südamekloppimine;jahedalt;koolivend;inspiratsioon;andma;murelikult;aimamatu;kirjutamata;mõtlema
ainuvõimalik;purskama;lihtne;kategooriliselt;kodu;Raivo;mossis;juhtuma;suitsetama
kiledalt;tedretäpp;saladus;õnnestav;detail;järgnema;kukkuma;Tiit;millegipärast
Väike-Arvi;osa;külmavärin;alandama;probleem;lähedus;põldmari;muinasjutuline;tundma
