EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülesehitamine;parlamendikomisjon;rahutagamisoperatsioon;;Eesti;Tallinn;pressikonverents;õiguslik
sõlmprobleem;kinnisvara;ootama;Anatoli;intress;konjunktuuriinstituut;asuvad-Venemaa;Riigikogu;raudteetranspordialane
üldseisund;-st;euro;samaaegselt;;Vilnius;majandusreform;esileht;jätkama
äriühing;linnakujunduselement;analüüsima;britt;logistiline;ettevõtjasõbralikum;euro;Eentalu;võib-olla
põhiseaduskomisjon;stabiilsus;majanduskaristusõigus;terve;import;euro;Leedu;Savisaar;president
suveräänsus;tooraine;väike;erinev;andmed;läbirääkimine;inflatsioon;näide;kontroll
ülikoolilinn;kokkulepe;Lang;Eiki;partner;tarbijakaitselevinu;ettevõtjasõbralikum;õiguskantsler;seaduslik
-st9oonine;tugi;säästmine;reaalselt;immigrant;konkurentsivõime;planeerimisõigus;asuvad-Venemaa;2004
hääletussedel;kutu;pannoo;lõpp;meeter;üleminekukriteerium;Istanbuli;uudistetoimetus;riik
julgeolekuruum;teisipäevane;Reinsalu;kaitseväelane;tagamine;Riigikogu;rahandusminister;Toode;antud
õllekombe;kontroll;itaallane;enamus;poster;ruutmeeter;võlaõigusseadus;Rüütel;tulemus
kättemaksuelement;Dixon;kroon;repertuaar;andmine;võlaõigusseadus;tulevik;majandusreform;eelnõu
konkurentsivõime;piisavalt;inflatsioon;amet;andma;säästma;opositsioonijoon;vaja;minister
kultuurimälestis;kell;Riina;leev;reaalselt;ühiskond;valitsus;tegevuskava;vajalik
võib-olla;areng;mõte;kvalifitseeritud;vastavalt;põhiseadus;konkurentsivõime;tagasisaatmine;lihtsalt
kaitseväelane;direktor;öösel;klass;programm;kaubandus;üleminekukriteerium;Gaujamine;õigus
