EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1588;kõnelema;Šotimaasõjaluaja;;jutustama;kusagile;Šotimaa;riik
olelusrõõm;kandma;Shetland;suurem;loss;kaugel;kaugel;Sheimskuu;kuueteistkümnes
Stuart;internet;päike;uuesti;prints;mägi;Šotimaasõjaluaja;kõikjal;paremale
kronomeetria;;Balkan;lahing;standard;kusagile;klokk;kirjutama;kahekordselt
Farmlain;-st;meresõitja;kants;know;Šotimaasõjaluaja;Dylan;Mandri-Euroopa;püüdma
võimalik;võit;ujuma;lõuna;meeter;igatsema;õhtu;staabiohvitser;ümbritsema
krahvičeimz;maamaja;arheoloogiline;amet;roll;hämarus;hilisem;linnamüüriseisev;rahvuslik
siseõus;piisavalt;kaevamine;purjetav;kompleks;Dylan;päike;mõte;mõtlema
sõjamemoriaal;kell;Mandri-Euroopa;hästi;istung;meresõitja;kummituslik;Erilaid;teinekord
enam-vähem;isa;võimalik;toetaja;tipp;igavene;legend;röövkäik;õli
mälestusmärk;kummaline;Kaledoonia;isand;legend;võib-olla;senine;Jaama;tunnistama
niroobive;siniroheruuduline;Edimberg;vägev;andma;varahommik;meenutama;vähemasti;tõusma
hoiulskuun;mägismaa;teadlane;paindumatu;torm;aeg;üksildane;kõrvulukustav;jää
kaitseehitis;aed;Stefan;laev;vastavalt;päike;kilp;sõdimisehimuline;otsemaid
Väike-Püha;kuningalugu;sündmus;seitsmes;regent;lahkuma;pime;mees;igavene
marjastuvatiis;kahtlus;põhjapiir;le;kindlus;puhkama;tornivarem;valmis;pealegi
