EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsija;vaatajate-kuulaja;;tantsupidu;tantsupeoprogramm;tantsupeoprogramm;iseloomulik
tõusma;maa;laulupidu;publikkus;roll;päev;tantsupidu;päristantsupidu;metsamaa
rõõmupisar;proov;tantsupeoprogramm;sõitma;king;kaasa;tantsija;laulupidu;eesti
männiriisikas;tarve;vaatajate-kuulaja;konkreetselt;arm;etendus;valmis;pidu;tundma
päiksesoopuu;kell;aastapäev;viimne;andma;korraga;korraga;meestetantsus;kaunis
pikseloits;muusika;etendus;kauaks-kaus;vorm;kauaoodatud;vaatajate-kuulaja;võtma;kuskilt
tähistamine;koreograaf;muusika;meestevägi;kodu;nägema;päev;Eestimaa;eestimaa
päristantsupidu;müstiline;hingamine;täpselt;soon;publik;kuulaja;Soomaa;valmis
tänutunne;palve;tähistamine;reliikvia;kell;kummardus;täna;osaleja;king
olulisus;eestimaa;eestlane;õigemini;pale;laulupidu;hommikuti;ütlema;uuesti
ühendus;aasta;meestetantsus;kõrge;soos;vaataja;tantsurühm;etendus;hästi
võib-olla;koht;staadion;haigla;asi;kõlama;etendus;lõpp;mõtlema
igalüht;vanaema;osaleja;kirjeldama;lik;kauaks-kaus;tantsuõpetaja;aastapäev;muusika
laulupidu;oks;koht;väljak;edu;täna;lõpp;mängima;emme
muusika;osa;väljak;ametlik;inimene;tund;laulupidu;täna;aeg
meestevägi;lõpp;rahvariie;päev;mets;tegu;tähistama;soovima;leidma
