EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;arvuti;rehealune;;vanavanaisa;vanaisa;kuidasmoodi;üht-teist
angedrialedel;märkmepaber;sündmus;Ameerika;tool;kohtuma;tarkus;valmis;kuskilt
õnnetus;tundma;täna;väga-väga;Is;täna;tänama;Kuressaare;kujundama
päikseloojang;ostma;puu;soolamaks;loss;tänane;mäletama;lugu;jõud
ligadi-logadi;päikseloojang;nädal;uuesti;pull;kuidasmoodi;pühenduma;keskendumine;vahe
eneserahuldamine;tänama;kuivatama;vajalik;ein;kodu;rahulikult;kohustus;kohtuma
küsimus;loll;vanaisa;terve;produkt;püsti;elu;neli-viis;töötaja
Powerpoint;hool;voo;Kivisõda;noorem;tagasiron;õppija;kokkuvõte;hästi
palveraamat;vanaisa;tähtsam;Atopukusika;subjekt;soovima;kogemus;Põlu;uuesti
Kesk-Aasia;oks;väärtus;kitarrikvartett;logisev;hea;loobusain;kirjutaja;lihtsalt
tsiviiltulem;hea;lõppema;kirjutaja;meetod;sündmus;saavutus;Kuskoha;toiming
raadioteater;eeskuju;funktsioneerima;raudtee;roll;hiljem;professor;Voogla;korralikult
videvik;aasta;õhtusöök;lammas;funktsioon;sõber;võti;Ööülikool;vind
sea-küna;paremini;vate;mittesüsteemne;suma;isiklik;pühalik;suur;ühteteist
