EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;akustika;seitsmekümnes;;Helsinki-music;Helsinki-music;klassikaraadiokuulaja;riik
Company;visuaalne;ventilatsioon;Jourdioonine;element;Estonia;ooperilava;Baltimaa;kontsertmeister
läänemeretemaatika;linnaorkester;ooperifestivalipaik;saal;;sümfooniaorkester;Estonia;kuulamine;rahvuslane
Sitsiilia;eeskuju;muusikasõber;Birgitta;kind;poeeemmer;kontserdikoht;kodulehekülg;eesti
küsimus;aju;Esapekka;Ararat;prints;Viin;Stockholm;kontsertturnee;plaanima
aastaiseseisvumine;kell;seminar;ehitusmaterjal;pioneer;Jukka-Pekka;muusikauudis;Raadio;esmakordselt
mootorratasjuhtuh;hingemuusika;esitenor;Ing;noorem;Stockholm;Ukraina;muusikasõber;Läänemeri
Acareel;orkestrimuusikanäitaja;oreliomanik;Kaspars;sort;Helsingin;Beethoven;tütarlastekoor;rahvuslik
renoveerimiskuur;olijo;heliseade;projekt;operaator;Vilnius;Igor;Jourdioonine;sõnum
Helsinki-music;seadma;elektriline;tohutult;saadaval;Ukraina;dirigent;helirežissöör;töötama
tähendus;aasta;Helsinki-music;kongress;box;tänane;festival;rahvalaul;kujutama
betoonpind;kontsertsaal;klassikaraadiokuulaja;Helsingin;seade;kuulama;poolorkester;Putšiin;jõud
abiseade;puhkus;järelkuulama;kodupublik;funktsioon;amfiteater;akustika;Aikalt;seitsmeteistaastane
tütarlastekoor;kogenud;Teder;poolorkester;objekt;lõppkontsert;koosolek;eesti;kirjastaja
võib-olla;mäng;sümfooniaorkester;sedavõrd;kompleks;festival;inimhääl;hooajaplaan;kujundama
kvartett;tänav;traditsiooniline;kindlasti;summutav;toetama;itaallane;Moziiki;tuntud
iseärasus;kümmeliikmeline;Annika;tomplits;helt;Katrin;Janadžiki;Akadeemia;projekt
