keyphrase;score
internetikeel;0.4217
indo-euroopa;0.4181
sisaldama;0.411
eestika;0.4092
kõnelema;0.4066
keelevorm;0.4039
kuuluma;0.4012
õppima;0.3954
eestlane;0.3907
indoeurooplane;0.3877
lääne-euroopa;0.3874
kõnekeel;0.3874
kuulma;0.3814
european;0.3789
väntama;0.3773
kõnekeelne;0.3758
kõlama;0.3725
mitte-eestlane;0.3706
huvitav;0.3696
täna;0.3687
kirjutama;0.3673
internet;0.3669
tänapäevane;0.3658
huvitavam;0.3645
integratsioon;0.3638
oluline;0.3634
inglise;0.3625
laula;0.3624
huvitama;0.3613
päev;0.3609
eripärane;0.3602
koolitund;0.36
keelevahend;0.3576
mõjutama;0.3575
keelefilosoof;0.3574
komponent;0.3568
õhk;0.3566
tüüpiline;0.3564
lõpetama;0.354
meeldima;0.3532
kõne;0.3526
panema;0.3525
tõlgima;0.3499
saksa;0.3493
keel;0.3492
jääma;0.3466
krõbisema;0.3456
punkt;0.3453
keeleteadus;0.3449
kutsuma;0.3434
ühine;0.3417
väärtuslik;0.3399
käima;0.3395
keelevaine;0.3389
väljend;0.3385
muutuma;0.337
mõtlema;0.3363
säilitama;0.3356
süsteem;0.3347
prantsuse;0.3336
eristama;0.3325
tegelema;0.3325
konkreetne;0.3324
igor;0.3313
maksma;0.3309
nägema;0.3301
jutt;0.3299
kinni;0.3293
kirjeldama;0.3283
vorm;0.328
puuduma;0.3279
fooniline;0.3274
släng;0.3271
mõiste;0.3266
näiteks;0.3253
tähendama;0.3253
ladinakeelne;0.3235
võib-olla;0.3228
eriti;0.3227
termin;0.3227
maailm;0.3224
kaplinski;0.3223
inimene;0.3222
ühesugune;0.3213
audiovisuaalselt;0.3212
süvenema;0.3212
suhtlus;0.3204
aitama;0.32
lõuna-indias;0.3199
kinnitama;0.3198
colin;0.3194
märkima;0.3192
linn;0.3184
küsimus;0.3183
raskendama;0.3181
kõrge;0.3179
sööma;0.3178
võrdlema;0.3158
grupp;0.3156
teadma;0.3156
ahistama;0.3136
keeruline;0.3133
hiina;0.3122
sulg;0.312
kuluma;0.3119
tsoon;0.3117
looma;0.3104
osastav;0.3087
aasta;0.3084
kodanik;0.3075
puu;0.3075
kasutamine;0.3067
potentsiaal;0.306
oskama;0.3057
võõrsõnu;0.3048
põhisõna;0.3045
lähenema;0.304
järv;0.3036
loendama;0.3029
ühesõnaga;0.302
täht;0.3018
valitsev;0.3015
ehitama;0.2988
otsimine;0.2979
võitlemine;0.2964
ideofoonia;0.2962
kakk;0.2956
worf;0.2953
rahvusvaheliselt;0.2947
tulemine;0.2946
kasvatama;0.2939
kerin;0.2932
esimene;0.2929
öö;0.2922
kolima;0.2907
täielik;0.2904
kahvel;0.2868
;0.2867
abstraktne;0.2865
lacing;0.2861
jaa;0.285
surve;0.2847
toon;0.2843
taldrik;0.284
koor;0.284
sügavale;0.2818
itaalia;0.2812
paralleelsõna;0.2809
kakao;0.2804
kõlbmatu;0.2792
entelle;0.2791
tegevus;0.2786
uperpall;0.2784
vene;0.2774
kvalifikatsioon;0.277
lotšikk;0.2768
lihtsustuma;0.2767
seisev;0.2765
üldnimetus;0.2749
lõimumine;0.2746
skeptiline;0.274
piimatoode;0.2737
produktiivne;0.2737
põlev;0.2723
hiljem;0.2722
sugune;0.2718
asjatundja;0.2716
kaks;0.2708
kaudne;0.2707
ese;0.2688
valge;0.2675
kuskilt;0.2672
eksperimenteerinud;0.2663
piibel;0.2662
viiner;0.2636
tüpoloogiliselt;0.2631
poeetika;0.262
neli;0.2612
jää;0.2611
kinnitusvahend;0.2602
oki;0.2599
10;0.2593
kiire;0.2593
kuus;0.2591
matemaatik;0.2583
hall;0.2574
tühi-täht;0.2569
sodi;0.256
oht;0.2555
kauplus;0.2535
käeg-jalad-käded;0.2529
ker;0.2507
norbert;0.2475
sinka-vonka;0.2465
keskieg;0.2433
soome-ugri;0.2407
sms;0.2358
hanschwei;0.2334
potid-pann;0.2168
banaan;0.2086
