EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt danielil;tegelase astus;danieliga juhtunut;reegele ootusi;vanem argument;vaatas taanieli;ütles daniil;taanielist kaheksa;arsti võib-olla
üheskoos jõhkard;mõtles signetka;näiteks danieliga;uuesti raadionuppu;inertsist signe;danieliga juhtunut;vaatas taanieli;ütles daniil;naine päevad
signe danieliga;kulunud viigipükstes;mõte taanieli;nähtavalt pingesse;signe jaans;mõte taanieli;daniilina hõigata;taanieli esimestel;kõrvuti pargipingil
taaniel daniil;teadis tekitatud;varuvõimalusi danielil;niitriviaalse söögi;argument pavel;ütles daniil;naine näis;mõte taanieli;küünarnukid põlvedele
ants plompiirid;tõstetud käsivarsi;mõtles instinktidele;vettinud tordina;asi signe;peasissekäigust oskas;naljakaks vaatas;naine taaniel;sõbrannad aitavad
pjotr sergejevitš;erivärvilised sakid;võimatu mõtles;nägi korrastatust;suutis signe;hans mõtles;naise näost;näiteks danieliga;jäi mõnikümmend
arhitektuurne möbiuse;näkku löömine;danieli tõrjuda;vaatas uurivalt;istus toolile;nägi antsema;näoga tegelase;retrolugudega mälestustes;idealiseerivad ühtäkki
läänemaa vironia;istuda antsul;antsu mõttepildis;sõideti niiet;seisisemates signe;tunnis taanieli;naise silmades;danieliga juhtunut;ajal põranda
näo tõstetud;suutis otsustada;vaatas taanieli;tus teenelise;kolm nooremas;danielil jäänud;julgemata taanieli;-te retrolugudega;linna asju
nädal lõppes;daniil kutsustanieliks;rääkimas stanialega;raadionuppu täitis;kogemata signe;nõela mõtles;korda daniilina;antsu mõttepildis;kõnet millegipärast
mõistatamist äratundmine;hoides korraga;noort danieli;näoga tegelase;tantsija signe;mõtles signetka;tunnis taanieli;naine antsu;kaks aastat
tar tus;ülekuulamismeetodid tõid;tunnis taanieli;üldpalatisse 10;näiteks kaitsmiseks;naljakaks vaatas;nägi antsema;taanieli puudutada;viis kuud
möbiuse leht;üritab joonduda;signaali küljelisi;pingesse lahti;signe kontakti;seen taanielist;taanieli puudutada;vaatas taanieli;võib-olla väärib
käputäis vadja;toetas küünarnukid;suutis otsustada;vaoshoitud värises;kopsatuse signe;pois reageeris;vaatas näoilme;kaheksa aastasena;kinnastatud signe
nkvd gestaapo;dressipluusi kapuuts;lapsega idüllilisena;vanamoodsa nuppudega;ootasid signaali;koomas ütlesid;taanieli esimestel;-te alguses;osas kannatasid
sergejevitš tuba;vaatas taanieli;antsu hääl;euroopa vettinud;signelt selget;nägi naise;lapsega idüllilisena;homme uuesti;üldpalatisse 10
erivärvilised sakid;talus esiklaps;mõtles viimati;-te retrolugudega;signe hoidsid;danieliga rasedaks;mõte taanieli;tunnis taanieli;tablette võtnud
lõuapärasid suunurk;taaniel magab;taanieli esimestel;austest jooksid;signe inimlik;näost käis;värises pilk;nägi antsema;ostmiseks anzori
pavelile ütles;lonkis jopes;juuste tumedate;ukse toetas;saamist sattus;jaans mõtles;danieliga juhtunut;seen taanielist;nägi naise
pavel kuim;isa ema;auto kõikus;uuesti süütevõtit;lollustest signe;taamal käis;jaans mõtles;mõtles ants;mängimiseks ants
orienteerumisel uudised;pani sõrmenukid;daniil kutsustanieliks;otse peipsi;kuniks signe;näiteks danieliga;tõusis silmade;julgemata taanieli;eestistunud venelaste
mürinat rääkimas;lähiringi pääses;puhuks kandis;katkestust vana;ütles signe;julgemata taanieli;hoidsid pilku;põnevust ants;vaevumärgatavalt õlgu
nälg katk;kooliminekuni tuukripaberid;signe danieliga;poeskäike niitriviaalse;nooremas arsti;suunurk värises;vale pilk;väljapääsuni ants;hans mõtles
õlad kühmus;molekulid keerukamat;telefon juhistega;ilmselt teadmata;kontsentratsiooni automaatse;tõsiselt danielil;kehitas vaevumärgatavalt;ehitanud antsu;10 inimesega
liivlased surnud;mõttes tartu;telefonis järsku;tumedate silmadega;toolile ukse;ilmselt arnes;nimi kujutleda;noort danieli;riik üritab
