EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osaühing elering;kihab tartu;ettevalmistusi eurole;turukonkurents üldine;soov valida;valmisolekut eurole;korraldatava euroopa;ettevalmistustöödega eurole;investeeringutest ida-virumaale
ago gaškov;aastaks inflatsiooniprognoos;teadlikkus euroopa;ehitab osaühingu;kaht arvan;ettevalmistusi eurole;eurole üleminekule;valmisolekut eurole;vahetama küsima
urmas treielit;päevadel tantsijad;liitumine eurotsooniga;rääkinud euroopa;valida esinejaid;ettevalmistustöödega eurole;euroga seonduvat;euro tulekul;jalutus käigu
ida-virumaale ago;ühisnõupidamisel ministeeriumis;mõttes euroopa;eurotsooniga kauge;algatusega vastava;korraldatava euroopa;kraadi euroopa;eurole üleminekuks;võrreldes suurem
tõusu euro;külastajat pireteerem;suund eurole;uut kõrgepingeliinis;muld usutles;euroopa komisjoniga;eurole üleminekuks;liitumine eurotsooniga;jää võib-olla
tartu linn;võrdselt oluline;festivalile euroopa;majutada jalutuskäigu;usume turul;komisjon eestile;toimunud euroopalisel;ülemineku sujuvamaks;tervislik töötada
hoovihma äikesevõimalus;5000 tantsijat;euro kasutuselevõtt;ajagraafik seitse;protsent arvan;toimunud euroopalisel;soovitab euroopa;soovitab euroopa;ida-virumaa metsades
külastajat pireteerem;põhjendatud laevale;soovitab euroopa;tugevamaid tuuleiile;tellimusel uut;euro tulekul;ettevalmistusi eurole;võtame 27;40 minuti
mõttes põhiolemus;võrreldes laevaliikluse;euroopa komisjoniga;ametlikult peokorralduse;öeldes võimsus;euroopa komisjon;liitumine eurotsooniga;eesti ettevalmistustega;võtame 27
ants johansoni;konkreetsel tantsupidu;eesti ettevalmistustega;lastekollektiivid eraldi;vastava leppega;aeg euroga;küsimusele euroopa;komisjon eestile;hinnangul tartu-sugune
põhihirmuhindade tõusu;panna eraldi;eurotsooniga kauge;oluliselt liinile;parem ülevaade;eesti liitumine;ettevalmistustöödega eurole;toimunud euroopalisel;12 meetrit
juurapiid ületuleva;olulise hinnatõusus;euroopa ühisrahas;seonduvat rahandusministeeriumi;tihedamalt graafikul;soovitab euroopa;euro kasutuselevõtt;ütleme ettevalmistused;50000 külastajat
lühidalt janek;peokorralduse teatepulk;eesti liitumine;tegelevad käiduga;merilai usume;küsimusele euroopa;komisjon eestile;ülemineku ettevalmistuste;minuti 30
üleeuroopaline rahvakultuurifestival;näitab septembrikuus;karta euro;euroopa komisjoniga;usun elu;eurole üleminekuks;euroopa komisjoniga;eestile kaheksa;kiitsid võib-olla
