EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;sadamas eesti;mees kaadritega;cation system;eesti merelaevanduse;eesti merelaevanduse;rääkida rannavalvelaevadest;relvi eraisikud
traffic control;nii-öelda piipar;suurele merele;eraldi riistaga;seisab root;seisame laevad;sadamas eesti;rannavalvelaevadest tuukrikaater;ameti eesti
globaalnavi cation;merenurkne importija;sadamas suur;kergesti ametit;root viima;paika laevad;meresaare eesti;rannavalve kaatrilt;eestil 12
rahvusvaheliselt traffic;jalga vett;ootamas meresaare;sadamasse lootsi;tundi root;sadamas eesti;merelaevanduse eestkostel;rannavalveteenistuse kaatrid;nojah tegelikult
sõlme täiskiirus;liikluskontroll rahvusvaheliselt;heades laevades;mäletan sõitsime;järjekorra number;laevades sisevad;sadamasse lootsi;sõna laevas;meresaare eesti
raadioühendus tallinn;rannavalve kaatoriks;süda merele;nii-öelda mögofonis;laev head;võetakse laeva;sadamasse omama;rääkisin rannavalve;nii-öelda pinda
üleslükkejõud niuksed;radarist konsoolid;laeva asukoht;kreeni tegelikult;ups vead;laevad suurele;meresaadet meresaade;istun rannavalvetalituse;nii-öelda teadlikud
ups vead;raadioühendus tallinn;seisab sadamas;peilimis seade;nimetatakse tset;sadamasse lootsi;seisame laevad;keeles rannavalve;kuskilt tuua
reitoni radar;seitse jalga;kaatril nimi;lootsilaev ilmselt;control kutsub;meresaade hoian;eesti ranna;teedest meremeheks;sõidu no
ühesõnaga mõjusid;ütleme pehmelt;tavalise laeva;sides sõitsime;asukoht moment;meremehed laevad;meresaade hoian;nimetatakse rannavalve;kiirabi jõudis
niuksed traditsioonilised;jalg nimetatakse;nimed veeteede;väikeses kiirkaatris;näiteks ongi;laev tallinna;ühtteist merele;merekeelt jälginud;ühesõnaga 20
tähendab tallinn;turismipaatide vool;sadamas õige;lülitada ploteriks;mere hull;laevad käivad;merele pääse;meresaare eesti;kaks päevaga
bornholmi mull;tallinn välk;operatsioon laeva;juhimelisest kreenis;viimane detail;laevad põliselt;meremehed laevad;täna rannavalve;millegipärast ajal
tuukrikaater ütleb;sõlme täiskiirus;mere hull;käsitleda seadmed;vajalik näiteks;laevaliiklus tallinna;tahaksid meremeestest;tähendab patrull-laev;eestis lihtsalt
laevad hüdrograafialaevad;eestis lihtsalt;pidevalt laevas;kägelgedega digipalgal;radar lood;kalda laevadel;merele sõidavad;rannavalvevärvides laev;eesti ranna
kaubalaevad jääb;laevas sõiduks;laeval nii-öelda;distsipliini aru;konfiguratsioon muutub;välislaevad vastavaid;öeldaksegi laev;meresaadet meresaade;meiegi riigi
ladre vaimurdad;rannavalvelaevadest tuukrikaater;võõrale laevale;aadi vaevaga;traffic control;jõuab laev;paati mere;meremeestest põud;keeles eesti
käituma päev;nii-öelda mögofonis;kindel nimi;rajoonis siiamaani;kura tallinn;lootsiga välislaevad;kuulete meresaadet;põliselt purjelaevamehelt;tea eestis
loots õiget;laev piloot;teisigi laevu;205 meeldivas;issand autos;tallinna sadamasse;laeval nii-öelda;tantseeskonnalt merekeelt;tegelikult öeldaksegi
hüdrograafialaevad selge;sõitsime saadikutega;raskusi merel;jahid päästeoperatsioon;nii-öelda vastavalt;laevakorpuse kandma;meremeestest põud;ootamas meresaare;inglise keeles
traditsioonilised ujuvus;raadiotelefonijutu suuna;laeval tiivad;veeteede ametisadam;taskus elame;juhuseid reisilaev;meresaade täna;milli rannavalvetööpõld;malli nii-öelda
padar annabel;vahest juhtus;teedest meremeheks;meeldivas kajutis;moment näiteks;laeva kindlaks;teisigi laevu;meresaade täna;sõidavad siia-sinna
bellingi asub;sõidaks optimaalse;laevad põliselt;ploteriks radariga;kontrollisin tallinna;laeva tarmot;jõuab laev;mõtlen meremehed;aastakümneid nii-öelda
ajutine laevastik;kaubalaevad jääb;eeva 206;täpselt kiirabi;meetrit ütlen;laevakerele laev;laevastik täiel;tähendab merehariduskeskus;ilmetsin ministeeriumi
tähendab merehariduskeskus;veeteede ametisadam;endised nimed;saatis vaatama;operatsioon teostada;rannavalve laevad;laev tallinna;viited patrullkaater;kiirusega 40
milli rannavalvetööpõld;laev tugevam;väikeses kiirkaatris;ametit tahaksid;nimetatakse taskus;laeva ujuvuse;rannavalve laevad;merel kinni;armastab öelda
ühendriikide ametivennad;asukoht sputnikute;mõtlen meremehed;ametil lootsilaev;vastavalt nii-öelda;rääkida rannavalvelaevadest;merereostus laev;võõrale laevale;vastavalt nii-öelda
tuukrikaater eeva;tähtis operatsioon;nimi eeva;põhiline liikluse;näiteks vabade;sadamasse omama;eesti veeteede;laevakerele laev;näiteks lahkuvate
järsult maksimaalpöörded;korraliku allu;hundipea sadamas;lihtsalt raadiotelefonijutu;asja kontrollima;merelaevanduse eestkostel;seisab sadamas;merele sõidavad;antud rikkujale
meresaare eesti;sd kott;rannavalvevärvides laev;põliselt purjelaevamehelt;embleem nii-öelda;laevast lausa;laevast lausa;võidusõidul laevakerele;tallinna rajoonis
määral narva;värv tähendab;tähelepanu laeva;sõitsime nii-öelda;absoluutselt moment;merele sõidavad;mõtlen meremehed;laevu eesti;tea üldse
merepiire asukoht;albiaatoritud mereni;merelaevanduse eestkostel;teisigi laevu;vastavalt ütleme;hundipea sadamas;laevad suurele;merereostus laev;vaatame kaatrile
eeva 205;otstarbeline laev;veeteede ametisadam;jälgida valbaystab;reguleerida vastavalt;tallinna reisisadamasse;sadamas õige;laev tuule;käituma nii-öelda
ülesanne eestil;nii-öelda horisontaalasendisse;kaatrilt eeva;florida rajoonist;natukene konfiguratsioon;laevastik täiel;laevades sisevad;suurele merele;ütleme inimesi
nii-öelda triklis;number kiirkaatriga;minutiga laevas;ohtrasti seoses;ongi kolmas;laevas sõiduks;üldse laeval;eeva 205;funktsioone laevad
tset jalg;sädemed tallinna;ujuvus täna;kiiruse aega;jalga vastavalt;seisab sadamas;suurele merele;raha laev;kaks meetrit
laeva tarmot;teistmoodi hüdrodünaamika;merehariduskeskus head;20 söömelise;kaks tähendab;laevadel näitab;kalda laevadel;ühesõnaga 20;vahetust a3
control kutsub;tulevikku konstrueerimistöid;laevad hüdrograafialaevad;sõidab täie;moment teada;merele pääse;juhtus laevad;ühesõnaga radarist;mehed vahetavad
tegelikult lihtsalt;territoriaalveed toimub;laevaliiklus tallinna;sõidavad siia-sinna;annab reguleerida;laeva asukoht;juhtimiseks laeval;kontrollima laeva;mõtestatuna eesti
kinnised sädemed;natukene konfiguratsioon;kaadrit nimetatakse;40 sõlme;punkt tekkinud;meresaade täna;laeva kindlaks;laev mehed;kutsung ühesõnaga
meremeestest põud;näiteks laevavindid;merre öölangistega;bornholmi rääkinud;näiteks puudutab;kutsub laeva;merre tekib;päästmisega naissaarelt;ongi kohalolek
sõidud sõitnud;kontrollima laeva;traditsioonilised ujuvus;antud juhuleiva;kindlasti niux;ajutine laevastik;laev lähemal;laev tallinna;ametil nii-öelda
rolli sõidu;kajutis nii-öelda;eestil väike;öeldes pensionieelikutele;näitab pull;laevad teatanud;laevad käivad;laevatavad kutsuma;kolm sõlme
vead loots;vahetavad aastas;väikesed päästeoperatsioonid;täna tegutsesin;ütleme inimesi;otstarbeline laev;põud eestis;õõva merre;tähendab ütleme
lõbusad jahid;rajoonis suur;sõna kaatril;rolli sõidu;vastavalt kasutanud;laev lähemal;laevad teatanud;203 tähendab;nii-öelda sobib
fokute hoovi;tähendab korrastama;ilusti rannavalvevärvides;siiamaani põhitöö;andmete eriti;sadamas suur;võidusõidul laevakerele;kapten materjalil;ajal nii-öelda
tõuseb lihtsalt;meremeestest põud;võidusõidul laevakerele;kaatrid turvalises;system võetakse;eesti ranna;tekib merereostus;laevad suurele;kaugel käia
maksud järsku;näevad ilusti;nimetatakse rannavalve;vaatamas parajasti;loopima tegelikult;teisigi laevu;juhuseid reisilaev;kaatrile kõnelesime;liikluse kontrollisin
merele pääse;omama võimalust;kuulete meresaadet;täpsemalt rääkida;nii-öelda ajutine;öeldaksegi laev;pidevalt laevas;laev piloot;kaks korda
väikene rondikene;tundi valves;kaatrid turvalises;lahe püssimeestest;seadmed automaatne;teedest meremeheks;rääkida rannavalvelaevadest;reidil eesti;kuule torne
tset jalgegsusele;laevadel näitab;mootorit lihtne;päev samamoodi;tähendab tallinn;soome jahid;laevad põliselt;lahkuvate vene;meetrit ütlen
konstrueerimistöid tähendab;laeval ahtriale;ajutine laevastik;jahti siit-sealt;no juhused;laev sõidab;teedest meremeheks;206 kaadel;juhitakse eraldi
rannavalvega gost;rannavalvetööpõld puutub;põhiline liikluse;merre öölangistega;vormis nii-öelda;reisisadamasse suurem;tallinna sadamasse;sadamas õige;laevu eesti
vene malli;kapten materjalil;meresaadet meresaade;kuule torne;kartma ups;näiteks laevavindid;rannavalvelaevadest tuukrikaater;tuukrikaater eeva;õhtusel ajal
rootsi olisi;suur maailm;võimalust õlitõrjeoperatsioone;asuvad pööriku;igalühel erifunktsioonid;laeval nii-öelda;võõrale laevale;lootsilaev ilmselt;nii-öelda esimesel
jüri salmre;tähendab merehariduskeskus;vaatame kaatrile;kiirabi jõudis;lausa vaatame;tähelepanu laeva;näiteks laevavindid;patrullosakonna juhataja;sobib meestele
elame läheduses;importija paate;hoian tänava;noaga jälgida;antud amet;kaubalaevad jääb;ootamas meresaare;kiirusega laevakorpuse;seadmed sageli
tutvustasid töövõtteid;reisilaev suvel;esimesel väljakutsel;suuda distsipliini;muidki funktsioone;raskusi merel;rannavalveteenistuse kaatrid;teisigi laevu;sandeerivad nii-öelda
värvides laeva;põud eestis;sisevad kaubalaevad;parem läheneda;tankerid sides;laevatavad kutsuma;tallinna reisisadamasse;ütlen täiskiirusega;nii-öelda horisontaalasendisse
pura taani;lahkuvate vene;istun rannavalvetalituse;spetsiaalterasest spetsiaalse;pull kalda;laeva juhtimisele;reisisadamasse suurem;mure laule;eestis öelda
näitavad tset;tallinna lahe;õigemini mäletan;sõidaks optimaalse;ütleme antud;jahid sõidavad;eraisikud rannavalverelv;kaubalaevad jääb;aja ongi
kajutis nii-öelda;tantseeskonnalt merekeelt;pisikene paadikene;vaatame kaatrile;jälle vastavalt;tahaksid meremeestest;rannavalvetööpõld puutub;laev tõuseb;sõna kaatril
pensionieelikutele ütlesite;la eva;vana vene;viited patrullkaater;suur punkt;sadamas õige;laevaliiklus tallinna;lood meelde;jälle jälle
vene vägede;lood rajatelefon;kiirusega laevakorpuse;ilmetsin ministeeriumi;kontorit ütleme;laeva tegelikult;mereni loodud;soojavahetus kapten;ütleme võidusõidul
öeldes pensionieelikutele;kannavad sõidavad;kaardiga millegipärast;lasid lääne;padar annabel;aru laevas;laeva asukoht;ütleme võidusõidul;üldse laeval
bornholmi rääkinud;eeva hundipea;purjelaevamehelt konstantin;vabade kogemuste;muutub kõikumine;kontrollima laeva;paika laevad;vene malli;täna tegutsesin
pensionärid pensionäri;detail mängib;paigas kindlad;konstantin mooserilt;oska kirjeldada;laevu eesti;merele kutset;jälle kuulmiseni;lausa vaatame
pehmelt öeldes;härra jüri;tähendab patrull-laev;meiegi riigi;inimesi näiteks;pidevalt laevas;globaalnavi cation;siia-sinna jäävad;sageli liiguvad
hüdrodünaamika nähtavasti;suvel teinekord;suuruselt tantseeskonnalt;laev lootsiga;mölder kannavad;laev jääb;otstarbeline laev;hüdrograafialaevad selge;hiljuti õigemini
tavalisi merekaarte;piloot külje;kõnelesime väikestest;leida fokute;kaks vahetust;laeval tiivad;laevad hüdrograafialaevad;lood rajatelefon;reidil eesti
laus miksel;tsiteerib määral;seaduslikul alusel;nägist jahtidega;number kiirkaatriga;merele kutset;mere käigide;laevavindid spetsiaalterasest;ühesõnaga kordasin
eestis öelda;kiirabihaiglas ajal;jahti siit-sealt;jahtidega juhtub;seisab sadamas;sisevad kaubalaevad;paate paati;meeskond 24;põud eestis
tähendab mõtlen;kaks masinatega;viimane sõna;õigemini mäletan;abi tegelikult;meremeestest põud;rannavalve kaatoriks;kirjutatud veeteede;kaadrit nimetatakse
mõtestatuna eesti;siit-sealt kuskilt;kaadritega probleeme;mootorit lihtne;omama võimalust;laev tõuseb;rannavalverelv hiljuti;kiirabijõudu mustamäelt;inimesed tea
laevades sisevad;raskusi merel;usun teedest;meeskond 24;sadamasse omama;tavalise laeva;kontrollima laeva;bornholmi rääkinud;suudab leida
siiamaani põhitöö;lihtsalt raadiotelefonijutu;võib-olla eestlasi;mögofonis silda;probleeme leida;patrull-laev viis;rannavalvevärvides laev;sõitsime saadikutega;muudab jälle
territoriaalveed toimub;sõiduks talu;eriti tähtis;asendisse tiivad;jalg nimetatakse;ilmaga laev;merepiire asukoht;vaatama soome;eesti keeles
kannavad sõidavad;mõtlevad kodus;vett kiilu;distsiplineerib käituma;tähendab ütleme;vene malli;ilmaga laev;17 tähendab;käivad näiteks
laev tõuseb;ühendust no;rannavalveteenistuse kaatrid;jõudis kiirabihaiglas;jalg annab;ootamas meresaare;süda merele;näevad ranna;tegelikult ütleme
sisevad kaubalaevad;tavalise laeva;antud juhuleiva;hiljuti õigemini;sadamas eesti;rannavalvelaevadest tuukrikaater;tähendab merehariduskeskus;ühesõnaga kordasin;tähendab patrull-laev
peetri soojavahetus;palgavahe tuntav;eestil 12;erafirmades kujunenud;soovitav absoluutselt;rannavalvevärvides laev;sadamas suur;lihtsalt raadiotelefonijutu;ongi kolmas
antud juhuleiva;205 no;laevastik täiel;külje kirjutatud;mehed vormis;minutiga laevas;laevas armastab;veeteede ametisadam;puruks halva
puudutab eesti;peiler nimetatakse;number kiirkaatriga;teispoolkaid tarmo;tegutsesin tekib;võõrale laevale;põliselt purjelaevamehelt;imi lahti;12 miili
tähendab ütleme;jälgida valbaystab;nii-öelda horisontaalasendisse;kaatrile kõnelesime;vead loots;laevas õhtusel;kaubalaevad jääb;kaadeegaati merenurkne;eeva 205
kurssi err-i;jalga vastavalt;oodata varsti;kuu ühendriikide;igav kursimuutus;balti mere;laevatavad kutsuma;käia väga-väga;jõudis kiirabihaiglas
korrastama võib-olla;keeles eesti;eestkostel põliselt;puksiiri võtta;kutset ootamas;paate paati;täna rannavalve;kaatrid turvalises;no rääkisin
rannavalve inglise;kindlaks määrama;kuulsime raadioühendus;ilmselt otseste;vaatan osakaal;laevavindid spetsiaalterasest;ajutine laevastik;kuule torne;tähendab mõnus
tallinn välk;kaatrid turvalises;päästmisega naissaarelt;suudab leida;näitavad tset;paadikene muutub;veeteede ametil;ongi kolmas;teada vajalik
laevakerele laev;kujunenud päevaaeg;rannavalve la;tallinna rajoonis;globaalnavi cation;naissaarele täpselt;patrull-laev viis;viima minaavarti;a3 mees
purjelaevamehelt konstantin;kiirusega ütleme;rajoonis siiamaani;maailm suutnud;ametivennad andsid;kuulete meresaadet;vastupidi laevatavad;kanaleid näitasime;tähendab merehariduskeskus
asukoht sputnikute;tehnilistest andmete;ilmaga ülesanne;sõita käituma;no seitse;põliselt purjelaevamehelt;operatsioon laeva;tänane suurele;suvel ilm
sõlme kiirust;sadam nõuab;kurssi err-i;territoriaalveed toimub;vastavalt näidud;päästmisega naissaarelt;laevavindid spetsiaalterasest;öeldes liikluskontroll;toimub 12
laev piloot;kirjutatud kahes;tehnilistest andmete;tegelikult öeldaksegi;asjast aru;võidusõidul laevakerele;laev sõidab;eestil 12;padar annabel
suuna bellingi;cation system;kaart kasseti;allu füüsilist;viimane sõna;keeles rannavalve;rannavalvetalituse patrullosakonna;seitse jalga;seitse jalga
kaatoriks kindel;suurele merele;liikluskontroll rahvusvaheliselt;valge poigutavate;ohtrasti seoses;vana vene;paadikene muutub;kiirusega 40;aarma hüüda
jälle vastavalt;suuna bellingi;optimaalse kiirusega;kiirusega 40;merre tekib;vastupidi laevatavad;laevas relvi;maru aarma;mängib rolli
inimesed kutsuvad;tekkinud väikesed;operatiivsest töölise;ahtriale kergib;korda kontorit;meremeheks auses;minutiga laevas;valves ettenähtud;mootorit lihtne
kõikumine hulluks;meetri täpsusega;laevavindid spetsiaalterasest;annabel lülitada;kajutis istun;funktsioone laevad;miili territoriaalveed;narva ütlesite;nii-öelda jalg
eesti keeles;eriti tähtis;selge igalühel;asendis sõidaks;muudab jälle;operatsioon laeva;merenurkne importija;mehed öelda;peetri soojavahetus
käsitleda seadmed;asendis sõidaks;konstruktsioonis pääst;moodsamaid eestil;seaduslikul alusel;täna rannavalve;müüdaks laev;hoian tänava;20 söömelise
distsiplineerib käituma;hundipea sadamas;suvel ilm;plassmass meistele;onu tai;müüdaks laev;pisikene paadikene;raadioühendus tallinn;rajoonis suur
nimetatakse tset;hüdrograafialaevad selge;kuskilt haridus;teada täpsus;digipalgal era;reisilaev suvel;raha laev;tegelikult toimub;nii-öelda järjekorra
kontrollisin tallinna;rappuma loopima;jõudis kiirabihaiglas;kahjuks siuksed;amet kaks;jäävad ankrusse;kaadeegaati merenurkne;rolli nägist;aastaid aastakümneid
tantseeskonnalt merekeelt;paar mure;radarist liikumist;kiirkaatriga nimetasite;öelda meelitada;laevas armastab;eestis lihtsalt;kirjutatud kahes;rääkisin rannavalve
lahe püssimeestest;pööriku ahtris;päev samamoodi;mehi valmis;toodud selgitust;vaatama soome;albiaatoritud mereni;päästeoperatsioon kaarti;noaga jälgida
öeldes liikluskontroll;laev tallinna;naissaarele täpselt;jõuab laev;sobiv ametil;kiirusega laevakorpuse;raiutasid saar;abi meeskond;kaasa käituvad
ütlesite näevad;tuukrikaater ütleb;plastmasskorpusega plassmass;reidi korrapidaja;vaatame kaatrile;merepiire asukoht;viilma kartmata;kontrollisin tallinna;loopima tegelikult
raiutasid saar;ütleme võidusõidul;teinekord laupäev-pühapäeval;mugavates seadmetest;rootsi olisi;merenurkne importija;välislaevad vastavaid;reidi korrapidaja;laev tõuseb
aega bellinguid;otseste tööülesannete;suuda muuda;laevadel näitab;ameti eesti;rannavalve la;päästeoperatsioon kaarti;vaadata kaart;materjalil härra
merekaarte aru;juhtimisele suunata;rumalat kanaleid;abi meeskond;näitab operatiivsest;eestis lihtsalt;merre öölangistega;tiivad juhitakse;toodud selgitust
ajal sadam;üleslükkejõud niuksed;natukene konfiguratsioon;sadamas eesti;mugavates seadmetest;tähendab merehariduskeskus;tähelepanu laeva;põhitöö vene;suunata näiteks
oravad mõtlevad;oravad mõtlevad;siiamaani põhitöö;seitse jalga;no antud;lahkuvate vene;radariga ühesõnaga;neli-viis korda;vabad jälle
natukene konfiguratsioon;head sidemed;suur roostetanud;telefoni peilimis;suvel ilm;asukoht sputnikute;saadikutega rootsi;eestlasi rumalat;laevadel näitab
ütleme antud;tähendab patrull-laev;kolmas operatsioon;näitab dia;vaadata kaart;soome turismipaatide;ajal piritale;kiirkaatriga nimetasite;laev sõidab
siuksed mehed;ütleme ajaga;mõtlevad kodus;mooserilt teatri;kahtlendada viited;laev tuule;gps globaalnavi;tähendab mõnus;õlle viilma
külje kirjutatud;sobib meestele;laine kõrgus;17 tallinna;normid laine;hüdrograafialaevad selge;silda toodud;teinekord kreeni;raadioühendus tallinn
sõidetud kaugel;vastavalt tiibadega;sõidu no;valge boydi;nimi eeva;jahid päästeoperatsioon;juhimelisest kreenis;jälgida valbaystab;peiler nimetatakse
kaatril nimi;teab täpsemalt;tulevikku konstrueerimistöid;kuivem armeeni;nimetasite võib-olla;soojavahetus kapten;eriti puksiiri;juhataja härra;kai merele
seaduste sageli;no smuugeldajate;maailmaski käinud;jalga vastavalt;diiva lennukil;raha laev;ujuvuse üleslükkejõud;kõrgus kaks;kuskilt haridus
lõõgasid ütles;liikluse kontrollisin;inglise keeles;no seitse;valge poigutavate;juhimelisest kreenis;sõitsime saadikutega;ilmetsin ministeeriumi;mõtlen meremehed
päevaaeg pidevalt;käituma nii-öelda;valves ettenähtud;kirjutatud veeteede;laeva ujuvuse;lahti bornholmi;sõidetud kaugel;teistmoodi tõuseb;öelda kohalolek
ütles laev;mögofonis silda;spetsiaalse kujuga;annab reguleerida;mehed vahetavad;vaatame kaatrile;siia-sinna jäävad;ametisadam seisavad;ruumi vaatan
digipalgal era;baseerume pirital;globaalnavi cation;süda merele;reitoni radar;norra käisid;konsoolid laevaliiklus;öelda firma;tegutseme kiiresti
kolm sõlme;merre tekib;ajalise kursuse;turvalises paigas;puruks halva;territoriaalveed toimub;püssimeestest vabad;öelda kohalolek;juhtimine teistmoodi
lihtsalt puht;ongi plastmasskorpusega;kutsuvad abi;kiirusele juhused;juhtimisele suunata;sõitsime saadikutega;kaart maailmaski;eestis lihtsalt;triklis härra
rin näidud;töölise ilmaga;sportlastel viimane;nii-öelda järjekorra;jalga vett;suurte smuugeldajate;tankerid sides;meetrit ütlen;kaks kolm
põliselt baseerume;ühendriikide ametivennad;soojavahetus kapten;vaimaid jood;tallinn välk;tantseeskonnalt merekeelt;kaatrid turvalises;nii-öelda esimesel;jälle kuulmiseni
tühjad tarmo;tavaline pisikene;system võetakse;oodata varsti;nii-öelda kaks;silda toodud;võimalust õlitõrjeoperatsioone;maailmaski käinud;õigemini mäletan
tähtis operatsioon;söömelise kiiruse;õhtusel ajal;võidusõidul laevakerele;vahetust a3;asuvad sageli;bellinguid võttega;tegutseme kiiresti;vastavalt ütleme
juhtimine teistmoodi;keeles öeldes;kantud normid;paadikene muutub;lood meelde;kaatrid turvalises;vedasid varustust;peiler nimetatakse;reguleerida vastavalt
paar mure;näitab dia;loodame käsitsivõitluseks;näidud lausub;dia kuulete;maailmaski käinud;edasi-tagasi riikides;no tahab;võib-olla eestlasi
eriti puksiiri;tallinna sadamasse;territoriaalveed toimub;viima minaavarti;a3 mees;jälle endised;päästmisega naissaarelt;a3 mees;205 kapten
muuda jon;erifunktsioonid rääkida;tallinna rajoonis;laev ehitatud;kurssi err-i;elame läheduses;baseerume pirital;autos kaks;vaimaid jood
florida rajoonist;puksiiri võtta;tai kuival;padar annabel;tset jalg;jalga vett;kapten teab;seisame mängisime;system võetakse
kahtlendada viited;bornholmi rääkinud;asukoht sputnikute;õlitõrjeoperatsioone viia;allu füüsilist;kontrollisin tallinna;ütleme võidusõidul;viimane detail;edasi-tagasi riikides
otseste tööülesannete;patrullosakonna juhataja;kaadeegaati merenurkne;otse lennates;füüsilist vastupanu;kapten teab;kantslerid kajutis;väljakutsel valmis;näitab pull
operatsioon laeva;jäävad ankrusse;asja kontrollima;noori tublisid;muuda jon;traditsioonilised ujuvus;väed vedasid;inimesi näiteks;puutub antud
armastab öelda;gps globaalnavi;norra proua;ilusti rannavalvevärvides;auses issand;merekaarte aru;öeldes liikluskontroll;rihtida nii-öelda;siia-sinna jäävad
embleem nii-öelda;põliselt purjelaevamehelt;elame läheduses;tuukrikaater ütleb;ant balti;püssimeestest vabad;tuule lotiimiined;moment näiteks;mehi meestest
lihtsalt sandeerivad;põhiliselt kujunenud;205 kapten;206 kaadel;la eva;edasi-tagasi riikides;niux tulevikku;rappuma loopima;teedest meremeheks
nii-öelda suuda;bellinguid võttega;asjaarmastajad inimesed;tekib merereostus;meistele metall;minaavarti taani;taani kuivem;nuut vaimaid;härra jüri
jälle endised;lihtne mugav;füüsilist vastupanu;hoian tänava;suurele merele;reidi korraldada;täiskiirusega sõita;pensionieelikutele ütlesite;purjelaevamehelt konstantin
sõidetud kirjutada;kirjutada ilmaga;jahtidega juhtub;värvides laeva;hai näidu;kauges sõidud;öölangistega bornholmi;lahe püssimeestest;röölise murda
raha laev;tööd põhiline;lotiimiined suur;ütlen täiskiirusega;ilm ilus;hoian tänava;rumalat kanaleid;ant balti;abi tegelikult
kaader kiirkaater;lootsile no;seisame mängisime;pöördunud 2600;tegu inimelude;ametisadam seisavad;põhitöö vene;head sellegipoolest;saar keeli
no smuugeldajate;lahe püssimeestest;kannavad tähti;importija kaadeegaati;ankrusse oravad;jaa importija;lahkuvad maksmata;tähendab suvekorter;suvel teinekord
tavaline asi;smuugeldajate tegemist;15 20;tegemist rannavalvega;merele andmas;bellingi asub;205 kapten;väga-väga sobiv;mulje 20
asjaarmastajad inimesed;kolm sõlme;telefoni peilimis;juhitakse eraldi;haige toodud;liiguvad asjaarmastajad;meiegi riigi;teatri suuruselt;nuut vaimaid
meistele metall;piritalt naissaarele;näiteks vabade;ministeeriumi kantslerid;eva 203;tiivad juhitakse;olisi norra;leia mehi;kannavad sõidavad
