keyphrase;score
euroopalik;0.4238
keelepoliitika;0.3741
eestlane;0.3705
keelekeskus;0.3694
uurima;0.3514
keelekasutaja;0.3511
eurobaromeeter;0.3454
keelepool;0.3443
viimane;0.3381
saksa;0.3322
prantsuse;0.3284
esimene;0.3249
;0.3242
õpetama;0.323
ühendus;0.321
keeleoskusuuring;0.3183
haridussüsteem;0.3152
lõpetama;0.3144
integratsioon;0.3108
põhikooliõpilane;0.3053
suhtlemine;0.3035
võrdlema;0.2961
sisserändaja;0.2959
õppekava;0.2928
ühine;0.2913
mõistma;0.2908
ühendkuningriik;0.2904
meetod;0.29
analüüs;0.29
jääma;0.2861
tõusma;0.2821
täna;0.2817
seos;0.2761
teadlane;0.2756
mitmekeelne;0.2753
töötama;0.2753
inimene;0.274
nädal;0.2724
järgnema;0.2711
Põhja-Iirimaa;0.2704
televisioon;0.2665
testitav;0.2649
huvitav;0.2648
osalema;0.2647
rahvusvaheliselt;0.2635
koguma;0.2634
koordineerima;0.2624
audiovisuaalne;0.2619
võib-olla;0.2614
migratsioon;0.2605
panema;0.2591
mõõtmine;0.259
kodanik;0.2582
raskem;0.2577
peamine;0.2574
sealhulgas;0.257
neljas;0.2567
suunama;0.2551
2007;0.2548
looma;0.2547
toode;0.2545
kool;0.2531
sõna;0.2514
probleem;0.2514
maailm;0.2499
valge;0.2489
hooaeg;0.2489
koht;0.2487
kaks;0.2472
Briti;0.2468
piirkondlik;0.2458
laps;0.244
muutuma;0.2425
liikmesmaa;0.2418
üritama;0.2394
mõte;0.239
institutsioon;0.2387
joon;0.2378
noor;0.2331
pealkiri;0.233
eelistama;0.2295
tutvustama;0.2294
leht;0.227
kuueaastaselt;0.2265
trükimeedia;0.2262
sõstar;0.2248
vastaja;0.2243
kergesti;0.2241
orienteerima;0.2238
kuju;0.2232
endiselt;0.2228
küsimustik;0.2227
edendamine;0.2225
natuke;0.2223
aitama;0.2222
võrdselt;0.222
türgi;0.2209
naaberkeel;0.2205
ajaleht;0.2204
võimalikult;0.2196
töörühm;0.2184
hispaania;0.2182
saade;0.218
sagedamini;0.217
nii-öelda;0.2168
igapäevatöö;0.2167
lõimitud;0.2166
madalale;0.2162
üldistus;0.2159
keskmiselt;0.2159
alus;0.2157
kõmmi;0.2155
oht;0.2151
kolm;0.215
raam;0.2136
väärtustamine;0.2135
põhjapanevam;0.2124
raamat;0.2123
vind;0.2116
roopa;0.2115
kutse;0.2111
Kristi;0.2109
kasutamine;0.2105
muretsema;0.2105
Sloveenia;0.2097
Soome;0.2088
maja;0.2082
näide;0.2079
Luksemburg;0.2078
Piret;0.2066
itaalia;0.2054
Komisjon;0.2049
võõrkeeleõpe;0.2048
araabia;0.2047
koostamine;0.2045
lasteasutus;0.2023
avaldatud;0.2022
mõju;0.2017
poolne;0.2013
Albaania;0.201
-st;0.201
1;0.2008
teadusministeerium;0.1989
aineõpe;0.1983
kino;0.197
levik;0.1969
parlament;0.1962
sele;0.195
positiivselt;0.1938
südamelähedasem;0.1929
Vene;0.1917
eristaatus;0.1915
Belgia;0.1908
andmebaas;0.1897
tõhusamalt;0.1893
põhjal;0.1892
dubleerimine;0.1891
pluss;0.1887
Leedu;0.1881
heli;0.1877
linn;0.1877
sektor;0.1877
vaja;0.1854
lähenemisnurk;0.1851
tõde;0.1847
no;0.1822
elav;0.1818
toimetaja;0.1817
hetkeolukord;0.1815
praktiliselt;0.1814
tasand;0.1813
jahe;0.1807
keelsus;0.1803
2012;0.1801
kurvastav;0.179
kaheksa;0.1756
dokumentatsioon;0.1746
tudu;0.1735
Holland;0.1714
oskus;0.1714
408;0.1668
kuusk;0.1662
1500;0.1652
Kriivan;0.1614
Ast;0.1605
esikümme;0.1605
C1;0.1595
resolutsioon;0.1581
enesekriitiline;0.1499
Maltal;0.1474
Mere;0.144
viidigi;0.1425
jagunema;0.1389
taustaküsitlus;0.1367
B-tase;0.1347
tendents;0.128
seadma;0.1276
70;0.1109
A;0.0952
Innove;0.0756
