keyphrase;score
õhutemperatuur;0.3506
arvuti;0.3253
töötama;0.3074
toimuma;0.3066
täiendama;0.2996
üksikküsimus;0.2922
soojanev;0.2877
mõtlema;0.273
nädalakommentaar;0.2718
surve;0.2714
plaan;0.2711
ootus;0.2696
kuus;0.2694
organisatsioon;0.2669
spordinädal;0.2659
kirjutama;0.2638
võimalik;0.2628
Ossinovski;0.2619
uneprobleem;0.2605
kuulma;0.26
sünnipäev;0.2585
koondumine;0.2584
tõsisem;0.2571
astuma;0.2551
aktiivsus;0.2548
Obinitsa;0.2544
;0.254
paigutama;0.2534
meedia;0.2529
süsteemselt;0.2524
areng;0.2502
lahendama;0.2499
soorunza;0.2435
ühtne;0.2427
pulm;0.2413
pidulikkus;0.241
koostöövõime;0.2404
sotsiaaldemokraatlik;0.2397
olukord;0.2389
tuumalinn;0.2384
küla;0.2348
suvi;0.2346
pühapäevane;0.2301
oluline;0.2301
luikistuma;0.2276
emotsionaalne;0.2267
sügavus;0.2261
võrgustik;0.2256
soojem;0.2251
õuesõppetund;0.2245
õpilane;0.2244
uudisteportaal;0.2241
aus;0.2225
edendav;0.2209
roheline;0.2207
linnavalitsus;0.2206
siduma;0.2202
südamekool;0.219
populaarsus;0.2187
tulevik;0.2183
füüsiline;0.2176
nimetama;0.2166
Päevakajaaeg;0.2156
toetamine;0.214
väetis;0.2125
vastuvõtt;0.2116
kodanik;0.2112
nägu;0.2111
võim;0.2111
normaalne;0.2102
kandideerima;0.21
põhjus;0.2098
rahulolematus;0.2087
maailm;0.2066
foorum;0.2057
küberkaitsekeskus;0.2048
üha;0.2039
udu;0.2014
väljakutse;0.2011
vastutus;0.201
mälu;0.2002
Moskva;0.1997
peituma;0.1974
osakond;0.1967
täht;0.1949
hommik;0.1949
turbulents;0.1948
parlamendivalimine;0.1939
iseseisvus;0.193
kultuuripealinn;0.1919
sõnastus;0.1915
tähelepanu;0.1914
aeg;0.1912
prioriteet;0.1897
ajalooline;0.1895
jõuluturg;0.1891
saar;0.189
stiil;0.1884
muutus;0.1866
sealhulgas;0.1864
opositsioon;0.1862
pilt;0.1862
tagune;0.1857
roll;0.1841
keemiarelvarünnak;0.1828
vähene;0.1828
vestlus;0.1828
Setomaa;0.1826
aprillikriisijärgne;0.1824
seitsmeteist;0.182
riidevalik;0.182
orienteerumine;0.1813
küberrünnak;0.181
teade;0.1807
liikluskasvatus;0.1807
terviseetendus;0.1806
tippkohtumine;0.1802
Washington;0.18
tasand;0.1789
keskus;0.1788
auvahtkond;0.1762
noarünnak;0.1756
lahkumine;0.1748
külaskäik;0.1746
Saksa;0.1745
Pevkur;0.1743
kestantne;0.1743
välispoliitika;0.1735
hümn;0.1733
Toomas;0.1728
Soome-ugri;0.1727
ovaalkabinet;0.1685
usaldustase;0.1683
hinnang;0.1669
rannik;0.1667
ennetama;0.1657
Soronsa;0.1644
Marimaa;0.163
neli;0.1625
Skandinaavia;0.1624
kiusakain;0.1623
sekund;0.1623
siin-seal;0.1619
Putin;0.1613
promic;0.1601
lisa;0.1587
terrorirünnak;0.1572
viimane;0.1544
sadama;0.1537
alkoteema;0.1536
valitsuspartner;0.1534
esimees;0.1526
pikk;0.1461
suursaadik;0.1461
jess;0.145
Vladimir;0.1447
Süüria;0.1443
USA-poolne;0.1437
kiiresti;0.1412
rahvusteater;0.1403
Ülle;0.1396
Oliver;0.138
Twitter;0.1331
poolmaraton;0.131
Fidesz;0.1296
katastroofipiirkond;0.1295
balti;0.1282
Erik;0.1259
PL;0.1256
kaitseminister;0.1234
Kivisikk;0.1197
Sildam;0.1188
osalusprotsent;0.1185
Trump;0.1176
Permi-Komi;0.1102
16;0.1089
2019;0.1067
Tallinn;0.1049
1993;0.1019
Karjatse;0.1002
Vene;0.0967
Jüri;0.093
Ilves;0.0915
Ungari;0.0885
Al-Assad;0.0874
Mattis;0.0869
Donald;0.0853
piiramisrõnk;0.0824
Loode-rääkima;0.0821
Reformierakond;0.0819
Rahulik;0.0758
NATO;0.074
Tõnu;0.0729
Grabbi;0.0691
H;0.0687
1000;0.0672
Kaiv;0.0572
Bush;0.0394
Deckard;0.0308
Iraan;0.029
