keyphrase;score
tantsukoht;0.4066
muusika;0.4015
klassikaline;0.3999
keha;0.3946
modell;0.3875
formaat;0.3831
sündmus;0.3808
tüüp;0.3764
kultuurielu;0.376
õppeprotsess;0.3752
teater;0.3741
muutuma;0.3721
teema;0.3698
vesi;0.3666
kleit;0.3636
kuulma;0.3601
väljendusvahend;0.3576
emotsioon;0.3574
proovima;0.352
stilistika;0.3518
asukoht;0.3516
värvi~line;0.3495
inimene;0.3494
nägu;0.3488
väljund;0.348
vaataja;0.3464
mootor;0.3463
sõitma;0.3462
mõõt;0.3457
tööviis;0.3424
tänavu;0.3403
organiseerima;0.3397
süsteem;0.3391
kohalik;0.3385
ruum;0.3371
üksus;0.337
performans;0.3368
huvitavam;0.329
suund;0.3288
astuma;0.3282
staar;0.3278
analüüsima;0.3274
kutsuma;0.3247
programm;0.3224
kvaliteetsem;0.3222
kunstiakadeemia;0.3218
tava;0.321
esitlema;0.3201
vanuseline;0.3201
moeshow;0.3196
moekunstnik;0.3192
keskenduma;0.3189
alternatiivne;0.3186
ootama;0.3179
vedelema;0.3178
mai;0.317
koolibussivõimalus;0.3167
õpetaja;0.3167
mõtlema;0.3159
sein;0.3159
šõu;0.3154
väljakutse;0.3147
saat;0.3145
Strutiik;0.3143
suhtlema;0.3141
;0.3137
esimene;0.3129
sessioon;0.3101
toon;0.3098
erialane;0.3082
näiteks;0.3058
anatoomikumis;0.3057
eeter;0.3043
tasuma;0.304
aktiivne;0.3031
õhtune;0.302
materjalikasutus;0.3019
silmapaistev;0.3017
olemus;0.3007
väljakujundamine;0.2988
tuursem;0.2986
tänavapilt;0.2973
kontseptuaalne;0.2953
mentaliteet;0.2933
pilt;0.2933
ühtemoodi;0.2926
digitaalne;0.2919
kihvt;0.2897
järeltulev;0.2885
fm;0.2884
internet;0.2884
motterfom;0.2881
lavastuslikult;0.287
transiitrong;0.2848
valimine;0.284
sügissemester;0.2835
tuul;0.2834
box;0.2798
jälle;0.2798
kaamera;0.279
loomemajanduskeskus;0.2781
põlvkond;0.2781
pop;0.276
tootma;0.2757
sobivus;0.2755
alglõhuma;0.2754
kahe-kolm;0.2752
otsekontakt;0.2749
maailm;0.2746
striinu;0.2742
naljakas;0.2741
rõhk;0.274
lainer;0.2722
mööblitükk;0.2716
ebamugavus;0.271
klubi;0.2701
liige;0.2696
tartlane;0.2683
akrobaat;0.268
norm;0.2676
2008;0.2671
nädal;0.2667
meditsiin;0.2647
jaa;0.2637
renoveerimine;0.2632
deklaratsioon;0.2629
prantsuse;0.2599
minifestivali;0.2586
eesti;0.2568
raudteejaam;0.2558
mastaap;0.2555
kasutajasõbralik;0.2553
arvatavasti;0.2535
ring;0.2504
tootja;0.2485
säästik;0.2479
agentuur;0.2466
black;0.244
kättesaamatu;0.2433
Tedik;0.2416
raames;0.2414
projektijuhtimine;0.2406
kantav;0.2404
Katrin;0.2401
autoripositsioon;0.2397
kriitika;0.2367
meeskonnavahetus;0.236
saine;0.2342
ühiskollektsioon;0.2333
Volo;0.2329
Kelvanik;0.2329
tungima;0.2317
aksessuaaridisainer;0.2273
Tatu;0.2264
Bonnad;0.2195
uustulnukas;0.2185
bränt;0.2181
ahhaa-elamus;0.2169
pikk;0.2146
jalatsidisain;0.213
Tihvini;0.2077
Vaheja;0.2065
Paju;0.2064
multietendus;0.2029
kuueteistkümnes;0.1971
massimoot;0.197
Baltija;0.1962
humal;0.1935
süstempetaja;0.1923
kummaline;0.1922
Emmbeedee;0.192
kaminik;0.1916
LPT;0.1895
pelima;0.1866
alge;0.1864
Pärn;0.1859
London;0.1838
rahataotlus;0.1808
Antonius;0.1777
Erki;0.1757
Berliin;0.1716
Peterburi;0.1707
Elsa;0.1698
Hanž;0.1648
Asterlif;0.1648
Liis;0.1646
Shifoon;0.1592
plaadifirma;0.1564
Lynnikuma;0.1559
Sult;0.1538
15;0.1502
suurlinn;0.1472
Krojektsioon;0.147
transKressinkorporiality;0.1327
Essents;0.1312
Magnus;0.1241
segakraam;0.1121
Haabitus;0.1052
Nelly;0.1003
Rolls;0.0946
