keyphrase;score
Gomäe;0.409
Mikk;0.3963
Majaka;0.3909
kirjutamine;0.3745
Mikko;0.3732
Markkus;0.3641
rääkimine;0.3635
Mikomägi;0.355
mägi;0.3499
Krjukov;0.3491
Maasik;0.3425
kultuuriakadeemia;0.3411
lugema;0.3392
sõnuma;0.3309
majakavah;0.3202
Margus;0.3185
raamat;0.3162
õppiv;0.3103
inimene;0.3071
armastus;0.3062
sõitma;0.3055
niuke;0.3033
;0.3024
maalima;0.3023
ülikool;0.3007
tähendama;0.2996
töötama;0.2988
emotsionaalselt;0.2986
komme;0.2962
sündmus;0.2947
meeldima;0.2944
suitsuõht;0.294
Tomminga;0.2912
majakas;0.2897
liikumine;0.2879
tõmbama;0.2875
kunst;0.2869
vesi;0.2868
lõpetama;0.2866
algus;0.2848
ajakirjanikukoht;0.2837
mälu;0.2837
legendaarne;0.2823
võimalik;0.2795
kuskilt;0.2794
uus;0.278
kevad;0.2779
Mägi;0.2778
magus;0.2777
tõus;0.2754
näiteks;0.2749
Mallega;0.2748
suhtuma;0.274
metsaaegsem;0.2738
malts;0.2708
suhtlemisvaba;0.2698
kaasaegne;0.2685
ajalugu;0.2682
sõjaeelne;0.264
tähtis;0.2635
ametlik;0.2629
kinkima;0.2628
inspireeriv;0.2626
kaka;0.2609
seotud;0.2607
kihvt;0.2602
kirju;0.26
põllumees;0.2595
lihtne;0.2594
Mahtra;0.2587
internetiauk;0.2585
klikk;0.2564
nahk;0.2557
kommentaator;0.2542
ootama;0.2534
valima;0.2534
nimi;0.2529
edasine;0.2525
keel;0.252
müstika;0.2512
suu;0.251
paaril-kolmel;0.2487
tõtt-öelda;0.2487
kava;0.2486
lennuk;0.248
segama;0.2479
kuus;0.2475
pikk;0.2473
väga-väga;0.2469
tüdruk;0.2466
multifilm;0.246
suurus;0.2452
põhimõtteliselt;0.2443
näitleja;0.2432
paik;0.2425
vastuvõtt;0.2422
dramatiseering;0.2421
puhtpragmaatiline;0.242
oskama;0.2416
Jaak;0.2413
ema;0.2397
surnud;0.2396
nutma;0.2391
maakodumullamaa;0.2389
tänav;0.2385
kollek;0.2379
usk;0.2356
maakond;0.2354
elutee;0.2354
televisioon;0.2343
mütologiseeritum;0.2315
efekt;0.2307
õigus;0.23
Allik;0.2299
paremini;0.2298
generatsioon;0.2283
võimupositsioon;0.2282
Kibuspuu;0.2276
küsimus;0.2273
kontakt;0.2267
venk;0.2251
linnateater;0.225
rida;0.2249
Luik;0.2241
targem;0.2214
oi-oi;0.2213
-te;0.2209
Reinaren;0.2186
kuningas;0.2182
puusaoperatsioon;0.2163
Lillo;0.2145
majandus;0.2127
Kuusk;0.2123
dollama;0.2119
silm;0.2117
Raplamaa;0.21
kindlustus;0.2088
Katariina;0.2073
doktorant;0.2064
õhtu;0.2058
Indrek;0.2054
vahe;0.2035
täiskasvanud;0.2014
ajal;0.1989
looja;0.1987
nemal;0.1986
prügikast;0.1974
Sulev;0.1925
Ilmar;0.192
Hermaküla;0.1911
soligi;0.1908
Urmas;0.1903
sehkendama;0.1892
hing;0.1892
Ugala;0.1888
klassikaraadio;0.1847
monoetendus;0.1838
lavakas;0.1838
näinu;0.1811
Venemaa;0.1809
Voldemar;0.1798
Treier;0.1796
ankronoom;0.1776
katsuma;0.1753
karm;0.175
kaheksateistaastane;0.1742
insener;0.1709
Samm;0.1695
15;0.1678
retsensioon;0.1652
dublaaž;0.1652
põlvkonniti;0.1625
Viljandi;0.1595
Tartu;0.1561
Kaarel;0.1536
ballett;0.153
Aivar;0.1489
2006;0.1447
spordireporter;0.1436
Kaame;0.1436
Jüri;0.1402
Draamateater;0.1371
aupaklikkus;0.1346
100;0.1332
KGB;0.1298
Paul;0.1265
preemia;0.1259
Priit;0.1256
Tool;0.1248
Laanemets;0.1215
Rodal;0.1194
Vanemuine;0.1184
Panso;0.1142
74;0.1102
Tai;0.1027
Joonatan;0.1008
Nädaline;0.0946
Hermaküla-Toominga-;0.0879
Tuhkatriinu;0.0647
EPA;0.0255
