keyphrase;score
euroala;0.2816
eurobaromeeter;0.2794
aeglustumine;0.2771
eesti;0.2582
jääma;0.258
liikmesriik;0.2555
gaasitarne;0.2541
küündima;0.2521
ühing;0.2454
Austria;0.2412
stabiilne;0.2388
Slovakkia;0.2359
klaasipuhumine;0.2337
trahvimine;0.2316
gümnaasiumipidaja;0.2315
rõivafirma;0.2262
korrastamine;0.2259
tasanduma;0.2256
Itaalia;0.2249
pank;0.2239
jama;0.2215
tase;0.2214
börs;0.2207
majanduskriis;0.2195
sügis;0.2194
kokkuvõte;0.2182
registreerima;0.2181
koolireform;0.2176
viimane;0.2174
kahanema;0.2171
Kersna;0.2166
meeldima;0.2161
Oettinger;0.214
statistikaamet;0.2087
järk-järgult;0.2069
kuulma;0.2069
hinnang;0.2056
ümbrik;0.2056
tõdema;0.2046
mõtlema;0.2025
süsteem;0.2021
suurenemine;0.2009
turumajandus;0.2007
Baltika;0.2005
lihter;0.1981
sealne;0.1968
paistma;0.1968
naljalt;0.1958
madal;0.1952
pärnik;0.195
mullune;0.1949
lootma;0.1949
selguma;0.1934
klaas;0.1933
rumeenlane;0.1904
kvartal;0.1894
looma;0.1893
alus;0.1871
kool;0.1859
leibkond;0.1843
kergem;0.1825
küsimus;0.1822
18541;0.1814
optimistlik;0.1812
lisama;0.1806
ettevõtja;0.1798
paaria;0.1791
uskuma;0.1786
pangemaa;0.1779
;0.1778
klassikaline;0.1768
Janek;0.1767
kanne;0.1764
veebruar;0.176
rahulolu;0.1754
laps;0.1743
kõnelus;0.174
jooksev;0.1735
märk;0.1731
ettevaatlikum;0.1726
Tallinn;0.172
omavalitsus;0.1719
Eili;0.1703
aktsiakapital;0.1699
Gazprom;0.1693
elukvaliteet;0.1684
Ungari;0.1671
kolmandik;0.1664
uudistetoimetus;0.1658
asjaolu;0.1642
võrdlema;0.1632
2008;0.163
test;0.1623
piirama;0.1613
küttis;0.1589
tõsine;0.1589
konsolideeritud;0.1582
Rumm;0.1577
asi;0.1538
keskmiselt;0.1535
rahvaloendus;0.1531
metseen;0.153
valuutafond;0.1521
Briti;0.1517
selts;0.1508
koma;0.1508
koduselt;0.1498
homne;0.1492
sõber;0.1486
töötus;0.148
panus;0.1472
aasta-aastalt;0.1469
kunstnik;0.1464
kasum;0.1457
kaevandamine;0.1456
Kreeka;0.1444
Günther;0.1436
valik;0.142
kaunis;0.1414
Vene;0.1412
Lass;0.141
aru;0.1409
Lukas;0.1404
Komisjon;0.1398
energeetikavolinik;0.139
riigieelarve;0.1388
erasektor;0.1384
Emori;0.1379
linn;0.1377
268;0.137
kultuuriüritus;0.1356
Raplamaa;0.1352
ootus;0.1349
kalakaitse;0.1348
pressiesindaja;0.1334
muuseum;0.1332
õppinud;0.1331
sümpaatia;0.132
öösel;0.1314
lähitulevik;0.1277
keskkonnaalane;0.1255
Volkov;0.1238
trahv;0.1236
valgusinstallatsioon;0.1233
eri;0.1229
sekund;0.1228
Peipsi;0.12
rahvusringhääling;0.1198
kaheksas;0.119
rikkam;0.1159
Lang;0.1149
86;0.1124
Aaviksoo;0.1102
Peeter;0.1081
Jabe;0.1073
Kunila;0.1064
kiire;0.1055
USA;0.1049
ripats;0.1039
Olustvere;0.1039
Liit;0.1034
linnupõhjendama;0.1028
Ricken;0.1025
nukuteater;0.1025
no;0.1016
3;0.1013
info;0.1013
Salme;0.1011
Boyka;0.1006
Hannes;0.1002
Kati;0.0974
roos;0.0963
Vahur;0.0944
Pallon;0.0942
algne;0.0926
korrarikkuja;0.0904
andmine;0.0892
Keenia;0.0861
järjekorranumber;0.0842
Uku;0.0832
125000;0.0811
tegevuskava;0.0808
võlakoorem;0.0807
TNS;0.073
Orgusaar;0.0723
Sein;0.072
prioriteet;0.0701
Nordic;0.0695
miljon;0.0676
Bornholm;0.0667
Maig;0.0637
tõrvatilk;0.0571
netovaranõue;0.0528
Juri;0.0439
Päevakada;0.0404
raadiouudis;0.0363
1205;0.0289
Hotels;0.017
Kraft;0.0146
üleminekuperiood;-0.001
