keyphrase;score
kõnelema;0.3583
Šotimaa;0.3567
Shetland;0.348
päike;0.3384
tõusma;0.3173
Balkan;0.3031
tuntud;0.3023
järv;0.2995
meresõitja;0.2991
lõuna-lääne;0.2967
ujuma;0.2955
kuulma;0.2954
šotla;0.2939
leidma;0.2934
arheoloogiline;0.292
kaevamine;0.2912
Mandri-Euroopa;0.2905
kõrge;0.2901
kirjutama;0.2885
mõtlema;0.2879
võimalik;0.2867
Kaledoonia;0.2848
teadlane;0.2821
vesi;0.282
sündmus;0.2793
suurim;0.2792
põhjapiir;0.2773
maailm;0.2762
traditsioon;0.2674
raamat;0.2662
punkt;0.2657
ajalugu;0.2652
Väike-Püha;0.2645
kohalik;0.2623
Šotimaasõjaluaja;0.2622
rajamine;0.2619
restoran;0.2617
esialgne;0.2597
seadma;0.2595
1328;0.2593
mälestusmärk;0.2586
sõnum;0.2584
lõppema;0.2578
Adriaanus;0.2575
hoidma;0.2566
internet;0.2556
1650;0.2553
tsiteerima;0.2546
istuma;0.2542
sügav;0.2527
eelistama;0.2507
majutamine;0.2506
peakorter;0.2506
kahtlus;0.2503
katoliiklik;0.2494
täpsustama;0.249
poolain;0.2473
piibel;0.247
hääl;0.247
valitsemisaeg;0.2465
anglosaksi;0.2445
Edinberg;0.2433
armastus;0.2419
kihvt;0.2417
seisev;0.241
;0.2404
kivihoone;0.24
kauakestev;0.2396
meeter;0.2396
nimi;0.239
unistamine;0.2385
standard;0.2382
tollane;0.2381
üksildane;0.2355
saar;0.2345
olevik;0.2344
Hamilton;0.2338
hiljem;0.2335
Eesti;0.2332
jää;0.2301
vulkaan;0.2293
kaaluv;0.2289
iidne;0.2284
ümbritsema;0.2283
töö;0.2283
Dylan;0.2274
restaureerimine;0.2269
vikerraadio;0.2249
Mariastiva;0.2242
piiramine;0.224
kõikjal;0.2235
filosoofia;0.2233
1888;0.2233
lahkumine;0.2225
10000;0.2203
metsikuvõit;0.2201
linnarahvas;0.2187
arhitektuur;0.218
klokk;0.2174
hirmuäratavam;0.217
botaanikaae;0.2167
torniaegne;0.2166
roomlane;0.2159
juurdepääs;0.2159
1929;0.2158
ballaad;0.2149
varahommik;0.2148
pilt;0.2146
kilomeeter;0.2142
kuivanud;0.214
iseseisvussõda;0.213
päritolu;0.2129
vanane;0.2125
leping;0.2125
Stephens;0.2112
miljon;0.2096
London;0.2094
kaunis;0.2076
voodi;0.207
Hepburn;0.2064
turismiatraktsioon;0.206
kandideerima;0.204
püha;0.2032
aastatuhat;0.2027
Victoria;0.2022
keskus;0.2007
Kaljo;0.2001
neljas;0.1997
kõrvulukustav;0.1992
-st;0.1977
kolmekorruseline;0.1974
400;0.1972
kerkiv;0.1967
prantsuse;0.1965
õli;0.1947
juuksepahmakas;0.1938
roodi;0.1932
assamblee;0.193
847;0.1902
Ethan;0.1891
normann;0.1877
Island;0.1866
1251;0.1846
paremale;0.1841
Stuart;0.1837
ruuduline;0.1821
elluma;0.1817
kummaline;0.1797
hargnema;0.1796
sangar;0.1779
klann;0.1778
Skuni;0.1764
Kabel;0.1758
augustikuu;0.1758
Robert;0.1757
Edmond;0.1751
olelusrõõm;0.175
aha;0.1745
karjakaup;0.1738
trumm;0.1728
lühidalt;0.1726
Fosfell;0.1718
Tavidi;0.1716
Vallikraav;0.1711
IC;0.171
ekstsentriline;0.1709
kaljukindlus;0.1693
ametlikult;0.1681
eepos;0.1676
Yokondlik;0.1651
Manina;0.1645
Gordon;0.1619
liivakiviplokk;0.161
kroonimistseremoonia;0.1598
Elizabeth;0.1596
Malcolm;0.1595
Sheimskuu;0.1537
80;0.151
ihukaitse;0.15
Zweik;0.1457
sõjaväehaigla;0.1446
kuueteistkümnes;0.1436
Tsees;0.1413
orkester;0.1394
1093;0.139
Ovet;0.1364
Iirimaa;0.1328
Loh;0.1309
Parlament;0.1264
Volter;0.1235
staabiohvitser;0.1226
Charles;0.1141
Abbey;0.1104
Farmlain;0.1066
prioushi;0.1035
Paukama;0.103
Westminster;0.0973
VII;0.09
33;0.0669
James;0.048
