keyphrase;score
1963;0.4117
1962;0.3977
1960;0.3958
lauluaasta;0.3231
rassell;0.3208
muusik;0.3161
alustama;0.3036
Basler;0.2895
ebaõnnestuma;0.2889
1954;0.2878
repertuaar;0.287
õhk;0.2868
lindistama;0.2847
Innsbruck;0.2812
esiletulek;0.275
muusikalimeloodia;0.2742
ballaad;0.272
rida;0.2661
leidma;0.2656
rahvusvaheline;0.2643
raadio;0.2612
biitel;0.2595
õitsema;0.2592
Arnoobabadžanyan;0.2583
Wastner;0.2566
kuulaja;0.2563
Bodelski;0.2551
ansambel;0.2527
võistluskontsert;0.2523
Frenkel;0.25
iseseisvumine;0.2493
kuulsus;0.247
lennuõnnetus;0.2469
uustulnuk;0.2463
bortnov;0.2447
purjäär;0.2439
kirjanik;0.241
meenutama;0.2405
viiuldaja;0.2398
Euroopa;0.2397
noorenemine;0.2395
transpordilennuk;0.2381
kurvastama;0.238
romantika;0.2379
liinilennuk;0.2377
reis;0.2369
Madisson;0.2365
trükis;0.2363
instrumentaalrüüs;0.236
esiplaan;0.2356
üritama;0.2339
ootama;0.233
üksik;0.2314
maailmaviis;0.2305
prantsuse;0.2297
tants;0.2286
Oskar;0.228
paluma;0.2279
;0.2272
Solovjov;0.2266
pealkiri;0.2262
Burund;0.2261
vajadus;0.2257
Bob;0.2249
piirkond;0.2248
Lyndon;0.2247
sörghing;0.224
oksjon;0.2202
vapustav;0.2199
hüppaja;0.2186
saatepunkt;0.2169
jõulurõõm;0.2158
noodisamp;0.2153
näiteks;0.215
sõber;0.2138
kosmoselaev;0.2128
Wilson;0.2112
Armstrong;0.2109
Boris;0.2097
babane;0.2094
stiilemann;0.2079
tipp;0.2064
aken;0.2063
Vostok;0.2061
naftajuht;0.2059
LP;0.2057
klipso;0.2045
Bristol;0.2034
minevik;0.2033
Mandre;0.2031
rannikovi;0.2023
suunas;0.2022
presidendivalimine;0.2017
poisike;0.2012
lodjapuu;0.201
küla;0.1991
vastus;0.1968
Broadway;0.195
naerunägu;0.194
novembrikuu;0.1928
Popovitš;0.1926
kolmanovsk;0.1919
41000;0.19
Britibiid;0.1892
Auna;0.189
finaado;0.1887
Sinihall;0.1883
Francisco;0.1883
rock;0.1875
Eisenhower;0.187
Eduard;0.1863
üliõpilasfestival;0.1859
emigrant;0.1848
sportlane;0.1847
16;0.1842
Johansson;0.1831
edetabel;0.1822
naftatöötlemiskeskus;0.1817
lemmiklaul;0.1803
Venemaa;0.1802
mereväeorkester;0.1796
Ruanda;0.1784
Antson;0.1784
Floyd;0.1782
Aasta;0.1781
Rist;0.1773
mõtlematu;0.1771
tõlgitsus;0.1767
7222;0.1752
sajand;0.1721
Albert;0.1675
Dylan;0.1671
luuarv;0.1662
Poppins;0.1649
variant;0.1644
Castro;0.1631
tänaseni;0.1619
lühike;0.1617
hästi;0.1616
Darro;0.1615
Naissoo;0.1612
Harold;0.1607
kava;0.1606
Atlandi;0.1606
Rowley;0.1595
Ivo;0.1567
veinipäev;0.1559
arvestus;0.1558
A;0.1557
Teeerreskova;0.1504
naishääl;0.1492
Feldmann;0.1491
raskekaal;0.1481
kiroon;0.1467
Vals;0.1467
tervitus;0.1458
korvpallimeeskond;0.1457
mansiin;0.1448
Patterson;0.1446
Renine;0.1444
Vanemuine;0.1442
Pihlap;0.1419
kajakas;0.1419
kuues;0.1416
Kõrver;0.1407
Alexandra;0.1392
piparkoogipoiss;0.1391
Lorett;0.1388
kuldmedal;0.1354
Lõuna-Ameerika;0.1349
Nõukogu;0.1341
aatomipomm;0.1327
montevideess;0.132
NSV;0.1309
Murateel;0.1293
Saioid;0.1288
levimuusikaplatus;0.1288
blokaat;0.1282
48;0.1248
lu;0.1233
Rembrandt;0.1217
Ingemar;0.1204
Kennedy;0.1197
operett;0.1135
327;0.1127
Scuku;0.1114
Poola;0.1094
tekstiililinnake;0.1089
klarnetipala;0.1067
kilomeeter;0.1053
Normet;0.1051
Estonia;0.1049
500;0.0914
Plays;0.0906
Stevie;0.0855
Tihuanabraas;0.0816
Hammarskjö;0.077
Gagarin;0.076
McCartney;0.0754
York;0.0646
