EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abinõue tänapäev;igivanane jaanipäev;jaaniõhtu laul;haruldasem esineja;soon edu;lauluväljak rahvas;kuulama tulem;jaanipäev ütlema;jaanilaupäev õhtu
Egiptus 2000;kuulma etnograaf;Installin kuulama;Suure-Jaani rajoon;tants noorem;niitütlema nädal;jaanipäevapidamine püüdma;Ringvaade tänane;sügis lõikus
hiljem iseendastmõistetav;gustav küla;jaanipidustus kõikjal;osa niigi;tooma org;aeg kuulama;loor lauluväljak;Eesti kaunim;kõmisev õllevaade
lipukangas mererajoon;toimuma aasta;võidutsema täna;anker astuma;samastama näiteks;ajama keema;kukkuma sügis;Viljandi lauldud;algus jaanipäev
kägu kukkumine;seltsimees jõngema;Ki tänavu;asi Türi;andma teast;Tallinn linn;isetegevuslik helilooja;Jaanik leek;esinema ühendatud
osa töö;juhataja seltsimees;noorsoofestival tallinlane;esmalt panema;panema send;isetegevuslik helilooja;hääl lõhnav;Installin kuulama;ülemaailmne demokraatlik
ilmism keel;valitsema hiljem;seisma püsti;koondorkester oks;komme elevus;laager kelder;tõusma taevas;taevas tulekeel;kindlasti mäletama
rõkkama eesti;tall tõstma;ulatuslik uus;tärn hulkas;pime kodu;loom silt;tossav piib;seisma püsti;töö joon
rada Tallinn;teadma põlispuudepaistev;täitma rida;täpselt 360;kangem manner;kukkuma sügis;rõõmus rahvatraditsioon;Muhuõllemeister Ivan;115000 liiter
sisu kõrgem;elluviimine maa;siduma tootmine;öö Koit;inimene esa;viljaõnne kahtlemata;soovija puu;sõnajalaõis proovitud;kolhoos tänavu
rõõm kordaläinud;tossav piib;Eesti lasnamägi;täis hoog;arvamine esimene;ilus lill;neiu panema;juuni SL;töötama aeg
elatusala kari;õllesõber jagama;Viljandi artell;ülaserv festival;manner ehitama;Pant Lauri;püsti Mererajoon;pidupäev vabariigikeskus;lugu lõpetama
Eesti laiem;kasv jaaniöö;kuues ülemaailmne;hoog jaanipidu;iil taevas;vene keelpilliorkester;kangem manner;Martu ehitama;mäletama kuulma
suurem Suure-Jaani;suu jaanisaunastusetav;hõlmav üritus;naas Maison;nurm Vainu;soovija puu;kaua kesvamärjuk;haripunkt jaanitul;elu Saku
juuni SL;hästi toime;süütamine ootav;viljakasvatus kaks;andma soovija;jooma jooma;pikk rohi;rahvarõivas sõitma;ajama keema
materjal kantu;sekrezerm õieti;haruldasem esineja;komme konkreetsem;no ilus;pikk rohi;paik eile;aasta tähendus;suvine töö
enamus kolhoos;vili kasv;ilus lill;kuulama tulem;aeg kindlalt;kuulma etnograaf;sündima esimene;uus sisu;jaanipäev edukalt
poolaasta plaan;esimene poolaasta;püüdma samastama;laulupidulaul aeg;paik eile;rõivas neiu;küla Vainu;tutvus tänaõhtune;hõng lauluväljak
püha püha;Eestimaa leninlik;otsus elluviimine;õlletegemine no;org pidulikult;laulja tantsija;katma loom;nais-mees segakoor;tormama vabrik
uppunud trepimägi;paistma leebe;põhjus eriti;Maison külima;asi ader;külaline otse;tänaõhtune haruldasem;Väljaots kell;maitsema hästi
kangem manner;rõkkama eesti;töö rõõm;aasta täna;aeg voli;soojus lugu;tõmbuma Rund;Eestimaa leninlik;esimene sõna
Toomemägi jaanituld;nõudminellerg terve;hoogsam viis;rahvahulk värav;uus sisu;Jaanik jääma;põlluserv vanarahvas;isetegevuslik helilooja;jaanuar veebruarikuu
märk kiri;lauldud pluusinimi;heakvaliteediline linn;rajoon edu;muiste komme;keel maailm;moodi pidu;taotlus sümbolsõna;pikem päev
käima kord;elu elu;kuulma vanapaar;alkoholivaenulik aeg;land kvaliteet;Viljandi järv;vanarahvas tarkus;küla Vainu;vabariigikeskus Tartu
joon toimetus;toomeorg üleöö;kukkuma sügis;linnamägi vana;jätma mana;isa liguunen;pala avaakort;kõrv Kesk-Eesti;niigi laitmatult
alkoholivaenulik aeg;ajalugu vähene;Ringvaade tänane;tuul iil;lisama osa;pime kodu;Lasnamäe veerg;peolis laululava;mõjutama tähendama
vare tekkelugu;rahvapilliorkester energiline;115000 liiter;heinamaa juuni;uus hoog;Eesti reporter;pühapäev aeg;tallinlane suur;leidma kodutee
linnas linnasejahu;noorsoofestival tuhat;tuju uurima;laulma Viljandi;sündmus tollal;kodutee suvi;keel maailm;mõjutama tähendama;Tartu Viljandi
liig nael;Ahaa tõmmine;jätk laulupidulaul;algama algama;kurnama tall;tants noorem;tantsija pillimees;möödas ükskord;vanetaat tuju
tolm puhas;valmistama jaanuar;taotlema viljasaak;suurem uhkem;päev andma;maitsema hästi;soon otsustama;Ühendatud segama;panema lillepärg
kultuuriosakond juhataja;kõikjal nõukogu;lõhnav kase;Ilon naas;tooma igivanane;veerg Jaanik;olija seisma;raamat lugema;kägu kukkumine
hästi toime;viis jõudma;tooma kaasa;viis Tallinn;tuju sumisem;mängima saar;Meriloo loominguline;karjapasun kutsuma;elluviimine maa
mees kaal;võrratus haljasrüüss;parem Jaan;Egiptus 2000;otsustama hea;elluviimine maa;naisrahvatantsurühm rahvapilliorkester;pidurõivas külaline;kaks kolm
jaanilus osa;pehme lähtud;trepimägi lisanduma;puhkpill vene;rõivas neiu;sarnane mikrofon;elatusala kari;eesti gaasik;linn rongkäik
Vabariik tormama;elanik liiter;466000 lugu;Moskva Esidk;kobrutama kann;joon teenitult;ainus kord;inimene kujutelm;veebruarikuu hästi
põlema viis;nõnna kauem;kiigelennu sõnajalaõieelugu;kodu arvama;ilm ilus;naer kuulma;kiri rahu;täitma rida;mets pääsema
Viljandi lauldud;pikali majaperemees;jaanipidu haripunkt;kuulus Toome;no raamat;voli kõnelema;kaunim paik;pilk homse;põhjus eriti
vallatu naer;parmupill pakam;jaanuar veebruarikuu;valmistatud tempel;astuma Nõukogu;toredus vari;minut kindlasti;viljaõnne kahtlemata;tiik äärejaanitu
taotlema viljasaak;Eesti reporter;Suure-Jaani rajoon;kiigelennu sõnajalaõieelugu;20 kongress;märk järgija;elevus konn;kolmveerand sajand;hoog õigus
munamägi Virumaa;esinemine Puht;niitütlema nädal;ülemaailmne demokraatlik;esmalt panema;pidustus jätkuma;ilus lill;nädal kaks;õllekanu no
tants noorem;päev ülepäeviti;ütlema rahvakomme;no jutt;juhe inimene;helilooja Lembit;kuulus Toome;vene keelpilliorkester;pehme no
linn rongkäik;väljendama jaanilust;juuni SL;tempel vana;suurem suurem;trepimägi lisanduma;Jaanik leek;kevad esivanem;kolhoos suvevili
aeg tuntud;mõjutama loodus;Saaremaa Saaremaa;Ivan Väljaots;valdav enamus;tuntud hea;ajamärk ilm;viis ratsahobune;kobrutama kann
