EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
turban füürer;vanaema kodu;ema esimene;siinkandis uuesti;reegel hull;pere lugu;laps segama;pere lugu;mõtlema inimene
vanainimene nimi;teadma kund;toetama aeg;aeg Alaska;noorem noorem;vanaema uudishimulik;mäletama juuksur;teatrikoolilava tegelikult;lapsepõlv mäletama
õppima õppima;reisima aastav;aasta balletikool;elama ehitama;metall ideaal;ema okei;vanaema mamma;noorsooteater Hamlet;ema-isa töö
sageli õhtuti;elama Nõukogu;õdedevaheline õelus;keemiaklass gümnaasium;koduloom meetod;hiljem vend;alandamine õpetaja;Epp Eespäev;hästi meeldima
osa täielik;ratas tänav;tänulik lõpetama;maakodu Adamson;jumal tool;puudutama laps;põlvkond Anne;Helene seee;kord kõrgendatud
suvepraktika juht;jätma nii-öelda;hääl tõstmine;kontrollima Komando;kell kodu;kodu näitleja;tahtma näitleja;Teppan suur;nii-öelda tõsine
magamaminek väljapuhkamine;elu viga;lugema leht;toredam tunduma;moment otsustama;põnev kuulama;täiskasvanud tohutu;nüüdne Aleksandr;viie-kuus aastane
kreedo 22;esimene üldse;Piret õe-vend;planaa plana;eksam paar;sünnihetk erinev;laps kass;näiteks video;ütlema viimane
tulevikuteemaline jutt;poiss kurioosne;politseinik tüdruk;liigor kodu;vanem probleem;laste-aed piinlik;hästi õde;100 reisija;haridus kogemus
12000 häda;pere välk;vaatama lühike;Tartu Ülikool;tütar noorem;poiss päevik;aeg pedagoogiline;jätma nii-öelda;lihtsalt süli
algus päevik;rahulikult jätma;töötama keemiahoone;kurat 18;andma märk;laps Davine;kohutavalt naljakas;keskmine Amanda;tore hästi-hästi
teema rõõmus;koreograafia oskama;sündmus valgus;tega lovkalt;probleem nii-öelda;siinkandis uuesti;sõitma lapsepõlv;Jahkur üksinda;punt 11
võib-olla kuklas;isa ajama;kahetoaline korter;Vello okei;niinimetatud voor;klassiõde sünnipäev;Helene seee;poiss täisealine;laps kasvatama
võõras ütlema;üritus laps;põhimõtteliselt tutvusringkond;matemaatikaõpetaja laps;selge taevas;küsima abi;hetk kaal;ajahüpe külaline;eraldi vara
kohutavalt meeldima;uks no;materiaalne võimalus;hästi kolmas;ütlema ausalt;mäletama naerma;mäletama Postimees;lõpetama gümnaasium;meel hiljem
soov hasart;Amanda võimalik;tulemus hinnang;võtma positsioon;toetama detail;kodu tahtma;tüdruk sõrm;klassiõde sünnipäev;ema kasvama
legend Tartu;põhjus meel;pääsema valu;eriti sünnipäev;planaa plana;saatejuht Sten;teatriklass kodu;Paleriin saamine;tegelikult tegelikult
väga-väga noor;toimima toimima;teenindusmaja hotell;piretama tütar;vestlus si-us;õde vihane;etendus lõppema;juhendaja naisterahvas;vaatama tegelikult
laps lastigi;moodi tavaline;intervjuu artikkel;endine võimleja;kodu no;küla Piret;isiklikult üllatama;katseaeg 11;kaasa panema
oluline koor;vennalane õde;esikoht kooskasvamine;vanus no;asi mood;mõtlema arst;lavakunstikateeder vanem;vangimaja käituma;ema matemaatikaõpetaja-metoodik
fataalne fataalne;saatejuht Sten;Hamlet mängima;intervjuu artikkel;küsima pass;naine pikk;papa tihe;nimi Laura;mäletama paar
