EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
vahendama Reuters;Tallinn Raekoda;Kreeka tõenäoline;kosmosesüstik Atlant;Leader programm;abirahandusminister Jürgen;eurotsoon liider;vajama 2014;no ilmselt
2010 põllumajandusprojekt;tegelema EFS;kuulutama ÜRO;ÜRO kaks;madalaim intress;välistama Tallinn;töödokument rahandusminister;28 Eesti;pressikontsert astunud
vana lennukitehas;pill avamine;toetus põllumajandusprojekt;rannik 12;vastama reaalne;kokkuvõte neljapäev;keskvalimiskomisjon president;Jürgen kommentaar;10 aasta
Brüssel toimuv;keskpank järelturg;lennukitehas festivalipass;Medvedev peaminister;silt objekt;riigipea kohtumine;sõna Kreeka;võtma Salme;38 arvatavalt
ütlema õpituba;meeeraldus seadma;hauamonument kolmapäev;neli miljon;standard vangla;aeg kriis;vahendama Reuters;võlakiri tähtaeg;2010 põllumajandusprojekt
tugev alatoitumus;kahanema 65;kell kuu;muuseumieksponaat Kennedy;andma ennetav;Reuters Brüssel;tippkohtumine ettepanek;liidriprogramm toetus;võib-olla natuke
pilvisus ilm;omav pärimusmuusikaline;otsima kultuur;seitse koma;sobiv meede;võlakiri tähtaeg;laenutähtaeg alandama;laenuandmisvõime 440;nii-öelda lahti
range majanduspoliitiline;aasta Lääne-Berliin;Venemaa keskvalimiskomisjon;lõpp USA;alge inimene;keskkonnaprogramm esindaja;kriisiriik uus;Peets tänavu;inimene nii-öelda
võimalik võimalik;hoiatama kliimamuutus;muuseumieksponaat Kennedy;august poodu;etnoPiret rist;Eesti Saaremaa;protsent Eurostatt;projekt Toomas;maa-elu kalandusvõrgustik
keskvalimiskomisjon president;festival toimuma;programm Atlantis;remont asi;eeskuju huvitavam;laen loodav;-st juuli;raadiouudis kuulaja;neljapäev 21
laager võlu;AFP hauamonument;andmed aparaat;kuluma arheoloog;võimalik võimalik;rahvusvaheline finantsinstitu;kaevama Saksamaa;uudisteagentuur AFP;kannatama tugev
andma ennetav;bändkemp 2010;26 32;leitud 38;meeter sekund;range majanduspoliitiline;aeg tegevusgrupp;maailm rahule;14 välismaa
13 päev;Kiviberg selgitama;Jürgen kommentaar;65 aastane;remont sealne;infokeskus maa-elu;kosmosekeskus Venemaa;välistama Tallinn;tänavune folk
omanik Kiviberg;esisugulane seletama;juuli stuudio;aselinnapea Roland;eile kuulutama;liituma illis;kell kuu;Steiner hoiatama;infokeskus maa-elu
õpetaja aasta;näitamine eeskuju;ütlema õpituba;Kennedy kosmosekeskus;ostmine range;2025 -ks;ESM poliitiliselt;tänane pressikontsert;teadma 11
juuli stuudio;tundma õnnelik;rahvusringhääling raadiouudis;22 homme;jagatud jagama;2010 põllumajandusprojekt;Eesti tugev;tegelikult Krista;suur huvi
teadma laev;välisuudis võtma;pank ühendav;vang 1966;esmalt otsim;Zeitung esisugulane;ÜRO keskkonnaprogramm;Madis Järvekülg;muusik tänavu
meede kolm;Salme USA;jääma kahjuks;mürtsuma trumm;toetus oletus;miljard euro;Leader programm;uudis festivalipass;28 Eesti
festival pulss;arheoloogiadoktor Jüri;Eurostatt ennustus;miljon ÜRO;võib-olla nii-öelda;pakkuma fond;tähtis otsus;pikendama kriisiriik;inimene igapäevaselt
Viljandi kultuurimaja;abirahandusminister Jürgen;vahendama Reuters;rütmipill tänane;tahtma toimima;pääsema sisekontsert;pikk ettevalmistusperiood;vahetama kolmekümneaastane;2025 -ks
algatus stiilist;Steiner hoiatama;loodav finantsstabiilsus;algatus Kärdla;kommentaar EFS;ametivõim Baier;tähtaeg 2000;Zeitung esisugulane;võib-olla nii-öelda
president Dmitri;täna kuulutama;USA kosmosesüstik;dokument ilmnema;puuduma andmed;töö dokument;strateegia piirkond;rääkima trummimängustaap;neljas märts
suurendama kliimamuudatus;valmis Leader;tänavu peaosa;Tõnu tubli;tingimuslik tingimus;täna riiklik;ootama tähtis;Floridas jõudma;võtma igapäevaselt
jääma oluline;infokeskus maa-elu;NASA 30;stiilist Leader;fookus seadma;keskpaik 173400;peaminister Putin;õhtu kell;püüdma teema
keskpaik 173400;grupp teadma;põlvkond säilitama;Bulgaaria elanikkond;fond maht;mesila meeeraldus;14 välismaa;Venemaa keskvalimiskomisjon;pakkuma fond
-st juuli;kõrgem kiht;vesi lõpp;laud horisontaalselt;rist andma;ettevalmistusperiood rääkima;loodav finantsstabiilsus;peaminister Putin;rahul 15
püüdma teema;kandma noor;pärimusmuusikaline nähtus;173400 miljard;stiilist Leader;Kai Vare;vajama 2014;otsimiskraav selgitama;lihtsalt hästi
hulgaliselt kuulunud;torupill saksofon;käima Ghanas;mesila meeeraldusseade;markeering markeerima;soe 26;infokeskus maa-elu;Tarmo Noormaa;kogus 10
paarimeetrine täpsus;kirjutama Süddeutsche;infokeskus maa-elu;protsent laps;andmed aparaat;kandideerima kinnitama;ametivõim Baier;asetäitja Rudolf;pikkus nähtav
hankima riskiostud;euroala tippkohtumine;püstitama neli;ala euroala;Steiner hinnang;EFSF ESM;2010 põllumajandusprojekt;käima Ghanas;Euroopa Liit
homme hoovihm;töö vili;kaevama Saksamaa;Kõpu mõis;eelnev eesti;festival peakorraldaja;Kai Vare;võistlema USA;nii-öelda 10
operatsioon avalik;nimetama tõenäosus;laulma jumalateenistus;puhuma ida;välismaa artist;skandinaavlane sõdalane;sealhulgas täna;essi säile;enam-vähem 50
nähtav ilmateade;keskvalimiskomisjon president;2025 -ks;1966 -st;Leader projekt;14 välismaa;abipakett 57;koht kopeerima;grupp 15
tähtaeg Euroopa;vastama reaalne;-st 31;veebruar viidud;surema 10;sõna Kreeka;ilm pärastlõuna;samaaegselt näiteks;30 protsent
asetäitja Rudolf;sõdalane meremees;mürtsuma trumm;huvitavam salapart;-ks aasta;maanduma täna;suurem pank;astunud Silver;seoses Viljandi
igapäevaselt liider;pärimusmuusikahuviline soovitama;Taal toetus;soe 26;essi säile;presidendivalimine toimuma;madalaim intress;kogus 10;meenuma mees
maht Re;Salme muinaslaevaneet;kolmekümneaastane võlakiri;elanikkond viimane;EFS asi;puhuma ida;Scheffer ütlema;Saaremaa leitud;arutama Kreeka
näiteks tore;Tartumaa meenuma;Putin vihjama;koht endaealine;remont asi;kaevama Saksamaa;kandideerima Adolf;Taal toetus;nii-öelda tšemb
rahastatav liider;viimane eelolev;etno üldse;hoov lava;laev rajama;Rudolf essi;üheksa õhtu;Atlant maanduma;57 miljard
esiteks suurenema;oluline kogus;rõõm topeltrõõm;tingimuslik tingimus;kaua aeg;Venemaa keskvalimiskomisjon;kirjutama Süddeutsche;neljaliikmeline meeskond;2001 aasta
parim ettevõtmine;ilmnema eurotsoon;küsitav eile;ruunikivi näol;kogus 10;Bulgaaria elanikkond;illis raamistik;ÜRO keskkonnaprogramm;jõudma lõpp
aeg rääkima;no tähendama;Brüssel toimuv;viis laager;eeste naast;paar-kolm nädal;NASA 30;stuudio Kai;peaminister Putin
1000 300;kapitaliseerima pank;sobiv meede;uks huvi;ootama soe;laen madalaim;toimuma 28;2025 -ks;12 meeter
arv kingitus;Tallinn saatma;Kärdla kohvikutepäev;EFS asi;asi asuma;ütlema üheksa;operatsioon avalik;infokeskus maa-elu;toimumiskord 15
trummimängustaap kitar;võimalus eesmärk;Liit pikendama;fond Eesti;kuulunud ese;juuli stuudio;Ghanas päev;25 aprill;tingimus riik
eeskuju huvitavam;tänane Päevakada;Noor muusik;panema pudel;projektitaotlus esimene;planeet rida;muinaslaev planeet;objekt valmis;kuulutama ÜRO
koht endaealine;tegelikult tugevasti;jõudma Triin;parim liider;toimuma 28;abipakett 57;muutuma riik;algatus stiilist;hästi töö
käima Toomas;ilm pärastlõuna;pudel saatma;eesti etnolaager;küsimus küsima;Leader projekt;koht olemasolu;teatama ametivõim;22 homme
lihtsalt suund;järeldus kahtlus;näljahäda näitama;-st 31;parim liider;kliimamuutus suur;-st 31;2010 põllumajandusprojekt;suurune grupp
