EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
naitis Evenessons;muusikaedetabeliolek hingekiri;inglisekeelne sõna;raadio mängitud;agent Emm;kuulama eestikeelne;kolleeg muusika;šokolaad inglisekeelne;mõtlema inimene
lugu Queen;aasta bändama;liige lauljatar;basi abieluettepanek;agent M;laulma aru;kuulama eestikeelne;look eesti;tegelikult võtma
of the;perfect world;vesi agent;protsent twitavasselfas;perfect world;fänn vele;meeldima Lasnamägi;inglisekeelne lugu;võtma nii-öelda
video kontseptsioon;kavatsema analoogne;mõtlema inimene;Moskva panema;agent moodi;lauljatar naissoli;lauljatar naissoli;topeltversioon eesti;mõtlema kuulma
keskkond okei;keel kandma;ooperimetoodika võib-olla;nojaa positiivne;hingekiri agent;bänd tunduma;mõtlema kuulma;keel perfect;nii-öelda topeltversioon
laul track;uimane muusika;tõlkima võimalik;lugulus video;the World;Eesti naitis;rockilikum alternatiivne;nojah rääkima;of the
pealkiri šokolaad;muusika inimene;proovima klassikaline;asi rockilikum;eksima inimene;jõudma tänane;käima lindistama;täispikk album;suhteliselt asjalikum
sõna aeg;rockilikum alternatiivne;plaan sügis;jutt päriselt;keel perfect;rahvas kaasa;niu kingitus;World pealkiri;Mart ülejäänud
lemmiklugu vägev;mikrofon ütlema;sõnum vaimselt;usaldama tantsuline;näiteks tegelema;suvi ansambel;nii-öelda topeltversioon;lemmiklugu vägev;näiteks kuul
võib-olla homme;Emm tagasiside;sisaldama kitar;kandma pealkiri;andma meenuma;raadio kaks;valmis nägema;keel sõnum;võib-olla pull
mõistma mõistma;vanem asi;võib-olla pull;kohustus Rafael;natuke iseloom;telefonihaik mikrofon;läti bänd;lugu Queen;the World
viisaastak plaan;reaalsus vaatama;look eesti;astuma viitama;looming autor;ahistama Merily;ooperimetoodika võib-olla;kaks kuulaja;aeg suur
the World;muutuma aeg;käima Emmar;bänt äriprojekt;laul track;muusikaedetabeliolek hingekiri;kaks kuulaja;ütlema 200;töö käima
siiralt muusikakool;keskkond okei;asi etapp;kabinet töö;andma järg;kuus laul;World natukene;mikrofon ütlema;huvi tegelikult
tegelikult eestikeelne;reha aasta;valmis kuulma;intervjuu asi;reaalne kuju;ärkaja üldse;päev ilusti;Marten lugu;mõte kolleeg
ilusti jagama;tahtma usaldama;huvitav algus;sügis agent;äriprojekt aus;saund tahtma;ütlema uus;Line mees;kolm neli
kaks Merili;album ühtlus;näiteks kuul;album inglisekeelne;toimuma valesti;kiire rääkima;rahvas inimene;kuskilt super;kommenteerima käsi
rajuma sound;lindistama täispikk;positsioon panema;proovima haledalt;looming andma;keel ümberpanek;kolleeg kuulus;muusikaedetabeliolek hingekiri;kaasa lööma
