EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aasta;ameeriklane;ameeriklane;;kanadapärane;kanadapärane;kanadapärane;Trump
põhjendus;film;kanadapärane;reklaamipaus;andma;Kanada;Donald;Ameerika;põhjus
tõusma;lõpp;Kanada;turvalisem;kodu;komme;Kanada;ameeriklane;president
Lähis-Ida;sport;ootama;vahtralehemaa;programm;uudis;Trump;Eesti;USA
rivaliteet;uudis;Austraalia;näitama;president;Ameerika;president;uus;värving
Pikraing;jäähoki;löök;mängima;komme;aasta;uudis;soomlane;21
maailmameistrivõistlus;hea;jõulud;ilmselt;video;ütlema;Torontos;Soome;sport
värving;;kaader;vabakaubanduslepe;usutav;USA;jõulud;Kanada;NATO
Youtube;video;kanal;kolmekuningapäev;kummaliselt;aastaselt;Ameerika;ütlema;14
postitamine;šiibis;turvalisus;Lähis-Ida;uus;Eesti;rõõm;kahjuks;tugev
rahvusringhääling;stiil;karst;vastasseis;esimene;tähelend;hea;aasta;kahjuks
hoki;kitar;turvalisem;liitlane;elu;tegelema;aastaselt;uudis;käsk
eeslinn;Venemaa;kuulama;suurim;pronks;ajal;õnn;lõpp;Youtube
popiidol;televisioon;Kasekamp;šiibis;kaks;toodud;põnev;mängima;kaal
konfliktioht;rahvusringhääling;kuumem;tohtima;otsus;nimelt;kahjuks;soovima;seis
vahtralehemaa;piirkond;aastane;vastulöök;kuulus;äpp;peaminister;nimelt;tüdruksõber
Torontos;osa;astuma;kanadapärane;nimi;kord;komme;maailmameistrivõistlus;pakkuma
vastulöök;põhjendus;köitma;kahtlemata;ütlema;kummardus;üldse;Austraalia;arvama
jäähoki;kord;tapma;kõrge;tegelema;jätma;aasta;natuke;Ameerika
mõjutamine;turvalisus;kõrge;sobilik;tapma;ameeriklane;New;kinnitama;ajal
Venemaa;kaal;USA;maailm;elama;vahtralehemaa;sellegipoolest;üksinda;alustama
muusikapala;tõusma;kodanik;alanud;niigi;maailm;hetk;esitatud;šamaan
üldse;löök;uudis;kehastama;hitt;Soome;kolmekuningapäev;lugu;lõpp
üksinda;andma;suurem;tagajärg;suurem;seis;ütlema;kaks;kärpima
mängufilm;aastaselt;mõtlema;rahvusringhääling;eeslinn;möllama;loomulikult;ootama;vastasseis
raadio;vana;lisamine;konfliktioht;karst;tõusma;mulje;Kuuba;mõtlema
õppima;turvalisem;mõjutamine;ebaoluline;äpp;Austraalia;poliitiline;maailm;vähene
poliitiline;vastus;arvama;tegelema;alanud;sellegipoolest;Eesti;Kasekamp;vähendama
jõulud;ajalugu;ütlema;saade;maksma;hea;rahvusringhääling;kodanik;Kanada
kõrge;14;kana;äpp;tekitama;eeslinn;ootama;sellegipoolest;üldse
tähelepanu;soovima;raadio;kummaliselt;duet;nimi;maailm;kummaliselt;põhjendus
säravaim;Lähis-Ida;tõsine;muusikapala;liitma;vaheline;kuulama;finaalmäng;tulekahju
Camilla;ebaoluline;tõusma;süvendama;rivaliteet;lugu;arusaamatu;ilmselt;
tähelend;Camilla;kärpima;Ameerika;toodud;jäähoki;tulekahju;mõtlema;kummardus
kuld;aastane;esimene;tüdruksõber;rivaal;soovima;tõsine;kolmekuningapäev;kinnitama
turvalisus;tegelema;vastus;soomlane;arusaamatu;Torontos;esitatud;Venemaa;Kuuba
kärpima;püüdma;tugev;eeslinn;saade;kodu;NATO;tõusma;suur
reklaamipaus;seotud;jäähoki;senjorii;sundima;president;Soome;suur;uus
kanadapärane;karm;tähelepanu;kinnisvaraarendaja;kuumem;pahane;elu;õnn;üksinda
kahjuks;usutav;vastulöök;kummardus;sobilik;šamaan;alustama;esimene;Camilla
hiilgav;kinnisvaraarendaja;Donald;ütlema;tohtima;Venemaa;nädal;üldse;kaks
püüdma;tapma;televisioon;mängufilm;kuld;poliitiline;soovima;arusaamatu;30
maailm;kaotama;põnev;tõsine;poliitiline;kaotama;alanud;kuulama;York
stiil;rivaliteet;viimane;õppima;kuulama;tähelepanu;liitlane;aastaselt;lubama
mõtlema;esitatud;Trump;rivaliteet;viimane;kodanik;suurim;eeslinn;esimene
televisioon;pingeline;piirkond;viimane;kinnitama;kahjuks;maailmameister;liider;autor
natuke;komme;tekitama;suurem;suur;kärpima;tekitama;lisamine;natuke
loomulikult;lisamine;kasvama;üksinda;vaheline;sobilik;kuulus;alanud;tähelepanu
film;rivaal;Eesti;värving;loomulikult;Trump;ajal;hääl;karst
Sibyysii;hitt;hiiglaslik;rivaal;hetk;kolmekuningapäev;põhjus;tähelepanu;tegelema
