EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teatrikunstipidupäev;teatrikool;estraadilaulja;;klassivend;õpetaja;teatrikool;näitlejanna
õnnetus;tundma;1983;repertuaar;number;Tallinn;keskööprogramm;keskööprogramm;korralikult
näitering;aasta;algklass;teatrikunstipidupäev;range;mõtlema;teatriteadlased-kriitik;klassipäevik;klassipäevik
teatriteadlased-kriitik;tulemusrikkalt;kunstnikutee;hästi;pioneer;muusikakool;noorsooteater;lapsepõlvesõber;pealegi
paar-kolmkümmenn;eriala;nimi;miljardär;mate;Leedu;keskkool;filmivaatamine;kujutama
klassipäevik;70;;isand;moment;alustama;algus;nullpäev;töötama
lukkseba;tähestikuline;võib-olla;nukuteater;anded;monoloog;laupäevane;Liit;võimalik
prototüüp;klass;keskööprogramm;seitsmes;meeter;1983;näitlejaväline;Aruküla;käsk
küpsuseksam;hea;ükskord;Aarne;roll;Draamateater;lapsepõlvesõber;Tõnisson;lõpetama
teatriteemaline;ripper;ettevalmistatud;no;roots;sisseastumiseksam;vaatajaskond;rääkimine;70
dress;seisma;tähestikuline;võib-olla;andma;grammatika;algklass;Eestimaa;õhutus
kontsentratsioonivõime;võit;artikkel;kindlasti;vale;keskööprogramm;laulueriala;neljas;Moskva
võib-olla;tänav;lapsepõlvesõber;lõpuks;vorm;publik;1983;Meel;mõtlema
akustika;prototüüp;riiklik;Jaanus;kodu;julgelt;kultuurimaja;valmis;eesti
teatrikunstipidupäev;;järvet;ülikool;dress;loominguline;grammatikatund;Ojamaa;jõud
küsimuste-vastus;leidma;grammatikatund;kodu;ring;tõsine;nullpäev;Mikivad;kooliõpilane
Muhumaa;kasu;graafik;lavastus;maksimum;teadmine;valjuhääld;Tallinn;hästi
tõsiselt;küla;ekraan;keskkool;idee;lõpuks;meenutama;enesetunne;suur
smuhtonovskiga;laulueriala;kariderohk;Amman;des;periood;täht;võib-olla;grammatika
unenägu;uudis;Moskva;Eesti;instrument;arenev;pikisilmi;prototüüp;rull
võimalus;arenev;vanatreial;punane;tore;teooria;juht;Pedagoogiline;kohtumine
õppima;korraga;sisseastuja;astumine;asi;artikkel;pioneer;võlgu;paber
konservatoorium;huvitav;Rakvere;viiul;risk;aeg-ajalt;täiskasvanud;üliõpilane;natukene
mure;Nõukogu;film;võim;inimene;unenägu;Leedu;fikseeritud;nauding
mõistmine;suund;väike;uni;arv;näitlejanna;Marje;artikkel;püüdma
tõsisem;kevad;kohtunik;Moktonovski;taas;kuulamine;suunamiskomisjon;lasteraadio;kirjeldamatu
valvelauatädi;esinemine;tänulik;horoskoop;libl;suuliselt;õppima;Veeveea;klassivend
tõeline;pikkus;protsess;neli;graafik;päevik;tunnustus;ebaõnnestumine;küla
mõistlik;võtma;tänav;valmis;astumine;eksam;klaver;hämmastavam;lavakunstikateeder
veegema;tõsisem;mälu;normaalne;saavutama;hiljaks;kunstnik;suunamiskomisjon;Randalu
suunamine;valdama;teooria;lahutama;potentsiaal;Moskva;moment;laulueriala;ülikool
Leningrad;närvisüsteem;Pedagoogiline;publik;vend;põhjus;vaikselt;paar-kolmkümmenn;veenduma
jahis;Ojamaakiirt;masin;võõras;automaatselt;mood;unenägu;Järvitsus;tuntud
teistmoodi;asi;peatuma;eri;seisma;Lauter;koolipõlv;kohtunik;suunamiskomisjon
kaluripoog;valesti;kirjalikult;keel;lavaline;edusamm;põhjus;võrdväärne;hämmastav
suunamiskomisjon;filmivaatamine;juhendama;sõber;äge;paralleel;magama;põhjus;rõõm
alatus;täna;repertuaar;püüdma;uus;tagasiside;riiklik;alaväärtuslik;kõrgkool
ebaõnnestuma;rull;kasvama;koormav;tollal;kunstiinstituut;võõras;lavaproov;rääkimine
täiskasvanud;erakordne;rakendus;trafaret;kaks;elama;uudis;seitse;noot
ennekõike;aastane;usk;tõtt-öelda;transport;külastama;hellitama;periood;Aruküla
toitumine;jooma;mängimine;korralikult;hind;rakendus;ootama;tänav;NSV
laulueriala;valvelauatädi;Tallinn;naljakas;nukuteater;lapsepõlvesõber;Orgulas;Lenk;teatrietendus
kunstnikutee;algklass;Miinov;pidevalt;kindlalt;eksima;tulemus;klubi;Kalmet
Smuuli;soe;eksam;pealegi;parim;Tõnisson;mängimine;Atlandi;tähele
Pedagoogiline;inimene;Siig;nagunii;nimi;looming;teistmoodi;visiit;tugev
Raud;vanus;lähemale;elama;vastutav;ootama;Arnot;siseseadus;küsimuste-vastus
võrdlemisi;Waterloo;akustika;loomulikult;proov;võõras;küla;võim;lapsepõlvesõber
suvi;elama;neljas;vaja;soe;seisma;Silvia;Ilmar;varem
tunnustus;kohtumine;närveer;klubi;mure;Kingissepa;iseseisev;Teelet;
vanusepiir;langetama;Ilmar;Pedagoogiline;ärn;elu;Kihnu;kurss;isiklikult
