EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;muusikamaitse;üldse;;Andres;maailmameistrivõistlus;kümnevõistleja;sport
tiitlivõistlus;sport;muusikapala;meeldima;sort;siiamaani;Andres;lemmiklaul;hästi
võistlus;mäng;1982;avatseremoonia;hull;muusikapala;rekord;rääkima;2009
tõusma;stiil;muusika;muusikamaitse;punkt;muusikamaitse;Eesti;vaatama;tulemus
hiphop;aasta;kuulama;mängima;monster;muusika;muusikamaitse;laulmine;pidevalt
kümnevõistleja;soovima;traditsioon;meenutama;aed;kuulama;Leningrad;kuulamine;10
olümpiamängud;koht;võistlus;ooperidiiv;auto;olenema;tiitlivõistlus;viimane;muusika
maailmameistrivõistlus;video;sündmus;klassikaraadio;video;laulja;klassikaraadio;laulja;1992
AIDS;;8119;siiamaani;alfa;lemmiklaul;lemmiklaul;ütlema;võistlus
Barcelonal;tulemus;laulma;sissejuhatus;enamus;esinemine;muusikapala;mängima;Queen
uunikum;valima;1992;leppima;meenutama;maailmameistrivõistlus;võistlus;sündinud;aeg
muusika;esinemine;kuulamine;toimumispaik;isiklikult;kuulamine;ooperidiiv;maailmameistrivõistlus;rahulik
muusikapala;aed;meeldima;ametlikult;uunikum;Eesti;kümnevõistleja;kuulama;üldse
Queen;live;laulmine;meenuma;meeldima;mitmevõistleja;enamus;esinemine;pakkuma
Inglismaa;tõusma;stiil;kirjutama;tellimus;esinema;olümpiamängud;hästi;koht
sündmus;väike;Andres;esinema;meenuma;ilmunud;laulmine;isiklikult;monster
üldse;äär;maailmameistrivõistlus;rääkima;surema;ala;muusika;sündima;sissejuhatus
aippuv;Leningrad;spetsiaalne;kuulamine;esinemine;meeldima;kabajee;äär;ametlikult
alfa;vaja;laulja;aeg-ajalt;ütlema;oskama;kuulamine;laulma;Barcelona
olümpia;alfa;mäletama;pärinema;ala;kümnevõistleja;Barcelona;mitmevõistleja;vaja
lemmiklaul;sündinud;mängima;kütma;aeg;aru;klassika;juhtuma;meenuma
laulmine;8119;erinev;muusikapala;vaja;ütlema;Barcelonal;muusikapala;
enamus;ala;rekord;ütlema;isiklik;isiklikult;kuulama;käima;klassika
klassikaraadio;Freddie;1987;koosa;vahendus;moodi;siiamaani;üldse;mängima
1992;võistlus;laul;vaatama;sündmus;pakkuma;aastanumber;meenuma;pisike
Leningrad;lapsepõlv;valima;teinekord;esinema;esitama;oskama;Andres;pop
2009;kümnevõistleja;klassika;Kataloonia;võistlus;rääkima;sport;kirjutama;sort
laul;sündmus;tiitlivõistlus;laulmine;koht;tuju;mitmevõistleja;meeldima;meenutama
87;mitmevõistleja;meenutama;kümnevõistleja;ettekanne;vaja;aasta;moodi;valima
vahendus;auto;rääkima;viimane;sissejuhatus;äär;kaheksas;kaheksas;AIDS
mitmevõistleja;aastanumber;kümnevõistleja;uunikum;valima;vaatama;Kataloonia;esinema;teinekord
rada;käima;klassikaraadio;sündima;esitama;tiitlivõistlus;Fredi;sündmus;tõusma
esmailmumine;1982;jääma;aastanumber;plaat;koosa;sündima;tõusma;rahustav
traditsioon;Fredi;isiklik;pisike;koosa;laul;koosa;meenutama;kuulamine
lapsepõlv;Mercury;mitmevõistleja;rahulik;mängima;vaheline;mäletama;teinekord;Eesti
auto;1992;meenuma;mäng;toimumispaik;hästi;hing;muusikamaitse;esinemine
album;erinev;salvestama;ettekanne;spetsiaalne;teinekord;meenuma;Inglismaa;isiklikult
muusikamaitse;tellimus;pärinema;Inglismaa;vaatama;lugu;sündmus;laul;vahendus
stiil;kaheksas;juhtuma;surnud;sündima;kaheksas;1992;võistlus;aasta
pop;isiklik;esinema;traditsioon;juhtuma;ooperidiiv;meenutama;Eesti;stiil
kütma;ilmunud;muutuma;käima;kuulama;aeg;üldse;tulemus;tartlane
aeg-ajalt;moodi;mäng;salvestama;viimane;hing;esinemine;mäletama;muusikamaitse
sport;ütlema;tõusma;erinev;hing;meenutama;pärinema;aasta;surema
kuulamine;rekord;rahulik;edetabel;vaheline;toimumispaik;alfa;esmailmumine;mõrkur
ilmunud;teinekord;hiphop;lemmiklaul;esmailmumine;vahendus;1987;aastanumber;8119
surnud;laulja;sport;stiil;maha;aasta;8119;lugu;aastanumber
rääkima;olenema;plaat;mäletama;üldse;sündmus;rääkima;sissejuhatus;auto
aru;ametlikult;vaheline;vahendus;ametlikult;sort;15;mäng;mäletama
hing;Andres;aastanumber;isiklikult;album;võistlus;ala;klassikaraadio;album
moodi;esitama;koht;Barcelonal;stiil;koht;sündinud;soovima;Mercury
