EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;arvuti;hüppeline;;infoajastu;infoajastu;andmekaitse;tunnus
mäluseade;lõpp;internet;kuueteistaastane;number;suhtlusvõrk;andmekaitse;informeerima;kirjeldatud
nõusolek;kultuur;eurooplane;lõputu;andmesubjekt;isikuandmed;skandaal;infoajastu;kahjustama
kvaliteedihüpe;andmekaitse;kasutaja;kvaliteedihüpe;noorem;internet;sõnum;tehnolooga;jätkama
andmesubjekt;liige;intrigeeriv;arvuti;andmed;kirjavahetus;näiteks;mäluseade;kuueteistaastane
andmevargus;töö;maailm;levinud;saadaval;informeeritud;häkkimine;arvuti;iseloomustama
väärtustamine;valima;ootama;ülevaade;seade;tavaohtlik;hoiatav;iseseisev;tagama
tegevusskulptuur;säilitama;vana;tohtima;andmekaitse;sõnum;isikuandmed;edastama;vähendama
infoajastu;tuntud;päev;andmesubjekt;tall;edastama;omapoolne;näiteks;tegelema
olulisus;;liikmesriik;infoajastu;intrigeeriv;tehnolooga;väärima;tähelepanu;sõna
kirjavahetus;piisavalt;külm;tagajärg;vastav;hoiatav;põhjendama;uus;arvestamine
traalimine;nõusolek;isik;inimlik;näiteks;sotsiaalmeedia;kirjavahetus;teenusepakkuja;puudutama
ülevaade;haldaja;muretsema;esitanu;arvuti;üksikkasutaja;suhtlusvõrk;lekkimine;aeg
suhtlusvõrk;number;juhtuv;andmevargus;reegel;andmekaitse;olemasolu;teatamatult;koguv
tavaohtlik;kord;isikuandmed;väiksem;iseseisev;arusaadavalt;isu;sotsiaalmeedia;nõrkus
nõndanimetatud;tegevusskulptuur;kodanik;reegel;klient;võimaldama;informeeritud;kohustus;püüdma
sündmus;nõustamine;infopala;aktiivsus;abstraktne;kasutav;vabakogunemine;suhtlusvõrk;suur
vaim;internet;peituv;aeg-ajalt;inimene;arvestamine;kommentaar;kommentaar;tehnolooga
võimalus;korraga;sõnum;tegelema;koostama;tähelepanu;tavakodanik;maksimaalselt;säilitama
pilt;arvuti;uus;kergitama;deme;muretsema;tavaohtlik;Liit;uus
kultuur;sõna;jätkama;Kristjan;tegevus;kommentaar;rääkima;tuntud;internet
vabakogunemine;regulaarne;Kristjan;abstraktne;vanem;iseloomustama;tähendama;ettevõte;mõte
aastakäive;kasutav;töötav;kostuma;enamus;väärtustamine;sõna;teadma;kaks
facebook;oht;oht;päev;aadress;häkkimine;lugu;traalimine;tähelepanu
arvuti;vaja;hetk;deme;isik;ülevaade;ülevaade;juht;iseloomustus
ekspluateerimine;tegu;üksikkasutaja;kehtinud;eristus;info;puudutav;kodanik;pangakonto
hüppeline;tegelema;kommentaar;portaal;uus;rääkima;bürokraatlik;töökoormus;põhjustama
võimaldama;vaim;huviline;pärija;eeter;vabakogunemine;põhjustama;tuvastama;võimalus
aktiivsus;IP;tavakodanik;puudutav;elu;levinud;teenusepakkuja;viimane;pealegi
abstraktne;protsent;informeeritud;teenusepakkuja;kaks;kuluma;tegelema;kuhjumine;õigus
päev;personaalne;ümbritsev;bürokraatlik;portaal;viga;üksikkasutaja;juhtum;
tähelepanu;kasv;sotsiaalmeedia;kommentaar;ülevaade;tagama;ekspluateerimine;piisavalt;liikmesriik
jätkama;juhtum;aadress;tavakodanik;tooma;nõustamine;piisavalt;kirjeldatud;juhtum
nõustumine;sarnane;hoiatav;traalimine;maksimaalselt;jätma;arvestama;omapoolne;euro
enamus;kasutaja;rääkima;regulatsioon;vabadus;tegu;asukoht;teenus;teenusepakkuja
nõrkus;vana;number;unustama;kuu;põhjustama;sotsiaalmeedia;kirjavahetus;infoajastu
iseseisev;inimene;uuendus;viimane;IP;harjuma;muretsema;arusaadavalt;harvas
eristus;töötav;liikuma;asukoht;aktiivsus;teenusepakkuja;personaalne;andmed;miljon
töötav;intrigeeriv;peegel;mäluseade;direktiiv;analüüsima;võimalus;analüüsima;masin
skandaal;uuendus;masin;esile;iseloomustama;kahjustama;IP;tegemine;suurune
protsent;miljon;mõte;suurem;oht;bürokraatlik;saadaval;üksikkasutaja;intrigeeriv
lõputu;aastane;kogunema;vaidlema;tegelema;eeldama;nõustuma;kvaliteedihüpe;liikuma
levinud;külm;eeter;ümbritsev;kommentaar;pahategija;Kristjan;pahategija;näiteks
bürokraatlik;koostama;pahategija;edastama;asuma;iseseisev;keelama;inimene;sotsiaalmeedia
loema;käiv;teke;kujunema;esmalt;teatamatult;mõju;eemaldama;arvuti
Liit;häkkimine;mäluseade;koguv;kujunema;protsent;pääsema;rikkumine;keeldumine
iseloomustus;portaal;loema;kogunema;aeg;näiteks;ümbritsev;tunnus;rahustav
maailm;halb;kultuur;isikuandmed;vaja;olulisus;intrigeeriv;nõustumine;leping
peegel;võimalus;pärija;arusaadavalt;kasutav;muutma;tagajärg;haldaja;20
arusaadavalt;mäluseade;kuhjumine;varem;haldaja;pakkumine;vabadus;nõusolek;kurikuulus
