keyphrase;score
port ülemaailmse veebiteenuse;0.3413
pakuti internetile nobeli;0.3137
eetris portaal tehnoloogia;0.3102
ülemaailmse veebiteenuse leiutamisest;0.3078
portaal tehnoloogia kommentaari;0.3048
miljardit inimest internetikasutajatest;0.2965
aastad pakuti internetile;0.2956
rahupreemiat täna raskem;0.287
täna raskem nõustuda;0.2831
hiigelsuureks muutuvad maailma;0.2778
maailma ettevõted ohustavad;0.2733
tarnijad apple'ist google'i;0.27
internetis ajal suurenenud;0.2628
beebikeskkonna muutmist relvaks;0.2609
raskem nõustuda arvestades;0.2572
teenustega tarnijad apple'ist;0.2548
google'i otsib infot;0.2528
planeedi elanikkonnast internetis;0.2519
veebiteenuse leiutamisest möödus;0.2513
elanikkonnast internetis ajal;0.2505
infokeskkonna relvaks muutumise;0.2488
maailma suurimateks ettevõteteks;0.2486
tehnoloogiaid näiteks võõral;0.2473
muutuvad maailma ettevõted;0.2448
pöördumise suurte tehnoloogiaettevõtete;0.244
interneti kasutajatest facebook;0.2433
apple'ist google'i facebooki;0.2429
tõhusamaid tehnoloogiaid näiteks;0.2406
asjade relvaks muutmise;0.2404
internetile nobeli rahupreemiat;0.2394
google'i facebooki microsofti;0.2382
kaasaegne inform ongi;0.2375
tulirelvadest tõhusamaid tehnoloogiaid;0.2357
it-toodete teenustega tarnijad;0.2344
kristjan port ülemaailmse;0.2337
tehnoloogia kommentaari esitab;0.2331
hommikul lauale karbi;0.2315
suured it-toodete teenustega;0.2302
protsenti interneti kasutajatest;0.2256
ettevõted ohustavad poliitikute;0.2243
loodud infokeskkonna relvaks;0.2238
vääringus maailma suurimateks;0.2237
tunneb muret kunagises;0.2231
üha segadust häda;0.2222
twitter populaarsed suhtlusplatvormid;0.22
konfliktid otsivat tulirelvadest;0.2196
möödus 12 märtsil;0.2189
kahju külvamiseks kaasaegne;0.2187
lobi eristaks it-teenuste;0.2181
lauale karbi värskete;0.2176
innovatsiooniplatvormiks aastad pakuti;0.2174
uute relvade innovatsiooniplatvormiks;0.2173
ettevõttete püüdlustest hetkel;0.216
otsivat tulirelvadest tõhusamaid;0.2159
hädade koristatakse poliitiliselt;0.2154
viimasel ajal populaarne;0.215
külvamiseks kaasaegne inform;0.2142
nobeli rahupreemiat täna;0.2136
12 märtsil 29;0.2134
87 protsenti interneti;0.2132
teenitakse facebook twitter;0.2129
it-teenuste omanike kriitikuid;0.2126
teema ongi viimasel;0.2122
ettevõteteks arendasid tööriistu;0.212
tim tunneb muret;0.21
probleemidega seostub avalik;0.2094
suured ettevõtted muutma;0.2086
tehnoloogiaettevõtete korralekutsumise vajadusest;0.2081
suurel rahal teenuse;0.208
paratamatult vastutus probleemidega;0.2078
märtsil 29 aastat;0.2076
relvaks muutumise paistab;0.2067
ettevõtted üha poliitilisemaks;0.2065
internetikasutajatest ülejäänud suured;0.2047
rafineerides pakendades raha;0.2042
loomulikuks sammuks teenuse;0.202
värskete sõõrikute raske;0.2018
inimeste eludesse meelehea;0.2001
muutusidki aja masside;0.1996
microsofti amazoni asunud;0.1972
avalik ebasõbralikkus hästi;0.1971
kahte miljardit inimest;0.1971
eristaks it-teenuste omanike;0.197
lõhesest tärganud hädade;0.194
püüdlustest hetkel turunduslikuks;0.1936
lubadused parimatest teenustest;0.1934
tavaeluliste asjade relvaks;0.1927
ajal paneb hommikul;0.1923
näiteks võõral territooriumil;0.1915
otse vastupidi google'i;0.1908
facebook teenindab kahte;0.1901
meetodit kasutada vastase;0.1877
relvaks muutmise teema;0.1875
muutumise paistab veebi;0.1874
saiadega tegelema ;0.1837
rahal teenuse tasuta;0.1825
tärganud hädade koristatakse;0.1824
leidus teenust pöörners;0.1821
häda külvates nimetatud;0.1813
äris karu suurel;0.1806
teenuse muutmine müüdavaks;0.1794
samme vältimaks beebikeskkonna;0.179
rahalises vääringus maailma;0.1789
püüabki osutada tähendab;0.1784
suurenenud teenustega pakkujate;0.178
märke ettevõttete püüdlustest;0.1735
söömise vähendamise vajadusest;0.1734
sõõrikute raske arvata;0.1732
poliitilisemaks mänguritaks lõppenud;0.1729
seoses leidus teenust;0.1714
parimatest teenustest madalatest;0.1712
madalatest hindadest inimsõbralikust;0.1696
kasutada vastase kodumalk;0.1687
masside mõjutamise ettevõteteks;0.1686
ongi kujunemas uute;0.1672
populaarne sõjalised konfliktid;0.1669
sortemm püüabki osutada;0.1653
arvestades määral suured;0.165
õelusega kasutama ajal;0.1623
asunud sekkuma inimeste;0.1622
ebasõbralikkus hästi lõppeda;0.1622
arendasid tööriistu kontrollida;0.161
inform ongi kujunemas;0.1606
lõppenud aasta oligi;0.1603
suhtlusplatvormid muutusidki aja;0.1589
hästi lõppeda hiigelsuureks;0.1584
29 aastat seoses;0.1562
ohustavad poliitikute väge;0.156
klient mängus teenindatava;0.1546
aja masside mõjutamise;0.1543
soovib jõulisemat sekkumist;0.1534
kodumalk kahju külvamiseks;0.1532
meelsuse mõjutamisega meetodit;0.1525
kommentaari esitab kristjan;0.1505
vajadusest ajal paneb;0.1503
arvamusi tajutakse levitatakse;0.1488
üha maagiks kaevandades;0.1479
võitlemisega kaasuva nähtusena;0.1469
koondades üha suurema;0.1461
väge erinevate ühiskonda;0.1448
disainist halva tegemise;0.1426
muutmise teema ongi;0.1413
poliitiliselt paremalt vasakult;0.1397
idealismi loodud infokeskkonna;0.1359
kutsub seadusandlikke samme;0.1356
tasuta kasutajate huvidele;0.1354
armutu turupositsiooni võitlemisega;0.1339
levitatakse arengu loomulikuks;0.1339
it-ettevõtete usa kongressi;0.133
leiutamisest möödus 12;0.1322
rolli muutub üha;0.1317
veebi looja usu;0.1277
amazoni asunud sekkuma;0.1264
avaliku pöördumise suurte;0.1256
kahjulikkusest süsivesikute söömise;0.1249
üleskutsetest vähe tolku;0.1245
kaasuva nähtusena kaotab;0.1239
kehakaaluga seinal olevatest;0.1208
alanud aastaks planeedi;0.1207
turunduslikuks näidendiks keskkonnas;0.1195
