keyphrase;score
näiteks indoeuroopa keeltega;0.479
huvitav nii-öelda keele;0.4666
tüüpiline indo-euroopa keeltele;0.4559
eriti tüüpiline indo-euroopa;0.4498
tahaks rääkida eesti;0.4451
huvitav soome-ugri keeled;0.4406
küsimus euroopa keeltes;0.4276
asjad näiteks keele;0.4272
näiteks eesti keeles;0.4258
eurooplane keelt rääkida;0.4254
korea keelega huvitav;0.422
teatud asjad eesti;0.4183
arvatavasti natuke keeltes;0.4166
huvitav eesti keel;0.4156
huvitav keeles väljendid;0.4153
mõjutatud eripärane eesti;0.4119
õppima rääkima kirjakeelt;0.4116
arvan valdavalt mitte-eestlaste;0.4111
esemed eesti keeles;0.411
keele kasutamisel mõelda;0.4107
inglise keelele asjad;0.4093
indoeuroopa keeltega stuudiosse;0.4029
võimalused eripärad keelel;0.4018
keelel sõnapaarid indo-euroopas;0.4008
väljendeid räägime internetist;0.4001
eesti keelt painutada;0.3996
tugevasti enda-euroopa keeltele;0.3987
soome-ugri paljudel keeltel;0.396
indo-euroopas surve keelele;0.3931
eesti keel natuke;0.3902
kõnelda teatud keelealaväärsustundest;0.3897
eestlane räägib eesti;0.3872
natuke pingutama rääkima;0.3864
hea eesti sõna;0.3861
internetist keel grupil;0.3858
eestis eriti võtta;0.3843
ainuke lääne-euroopa keel;0.382
nähtused keeltes tegelikult;0.3817
keel mõtlemisest mõjutatud;0.3813
toimunud eesti kõnekeeles;0.3795
kõnekeeles teatud muutused;0.3795
keeles silmatorkavalt keeltes;0.3777
loeme eesti keele;0.3765
huvitav asi maailmas;0.376
painutada indo-euroopa painutatud;0.3752
sõnu saksa keeles;0.3747
nii-öelda keele tüpoloogiliselt;0.3739
keelele vähem ütleksin;0.3736
keele ideofooniat luules;0.3731
tõsi eurooplane eesti;0.3729
keeltele omased valdkonnaga;0.37
keelt painutama küsimus;0.3697
keele eriline asjatundja;0.3694
eestikas kasutan sõnapaare;0.3686
eurooplased kasutame ladina;0.3685
keelt peelti kõlbmatuks;0.3677
vähe näiteks prantsuse;0.3663
tõeliselt rahvusvaheliselt ladinakeelsed;0.3658
võib-olla 10 aastat;0.3652
võib-olla tasuks eesti;0.3651
indoeuroopa mõjusid teatud;0.3644
keelt õigesti räägin;0.3635
hea tänane vestlus;0.3614
kuuluvad no eestis;0.3612
puudub indo-euroopas surve;0.3587
tundub ihale indo-euroopa;0.3585
suhteliselt keeruline tõlkida;0.3581
keele mõtlemise koored;0.3572
äärmiselt kõnekeelseid väljendeid;0.3566
asi tegelikult huvitavam;0.3544
sms-ide keel kahtlemata;0.3522
lõuna-indias jaapani keelega;0.3518
indoeurooplased tahavad skeptiline;0.3515
zorin huvitanud sõnapaarid;0.3514
keeltega stuudiosse kutsunud;0.3502
igapäevased haruldased keeles;0.3502
eesti kirjakeelele puid;0.3487
päeval vastupidi indo-euroopa;0.3477
üldmõisteid eesti keeles;0.3468
itaalia keeles no;0.3464
sattusin sõnade mõeldes;0.3447
säilitada tänasel päeval;0.3446
keeleteadlase kvalifikatsiooni natuke;0.3444
tean heebrea keele;0.3442
puudus onomatopoeetilisdeskri sõnadest;0.3438
loomulikult analoogne sõnal;0.3438
keelega korea keelega;0.3437
näiteks intelligents ladina;0.3419
igor võõraid inglise;0.3402
konkreetsemast nii-öelda mõistesüsteemist;0.3399
potid-pannid eesti keeles;0.3375
läheneb inglise keelele;0.3346
valitsevatest maailma keeltest;0.3344
kao kusagile indoeurooplased;0.3341
üldmõisted konkreetsest mõistest;0.3325
paralleelsõnana paljud eurooplased;0.3321
keel keel inimesed;0.3314
täna täna tahaks;0.3305
kõnekeel teisejärguliselt keelevormina;0.3303
inimene laulas kõladega;0.3286
võõrsõnu keerulisi mõisteid;0.3262
kõrgeks väärtuslikuks kirjakeelt;0.3212
näiteks toome potid-pannid;0.3209
keeles säilinud tugevasti;0.3206
armastame rääkida piir;0.3185
üldse keel konkreetsemast;0.3171
prantsuse hispaania itaalia;0.3163
skeptiline paljude asjade;0.3125
kuluvad keelel kopsud-maksad;0.3121
ideo fooniliste komponentide;0.3107
võõrsanuga häbeneda eriti;0.3102
rääkida kõne keeldunud;0.3101
mitte-eestlaste suhtlemisvahendiks tõlkimisvahendiks;0.3098
kõlamaalinguid tilin colin;0.3082
tühjast-tähjast kõnelema sõnapaaride;0.308
lihtsalt mõtleme kahte;0.3078
keele põhja keeleoksa;0.3075
probleem osata kirjutada;0.3073
ladinakeelsed ütleme integratsioon;0.3071
võib-olla ebamäärane üldnimetus;0.3052
eriti noorte suhtlus;0.3026
lõpuks tänapäeva matemaatika;0.3021
sky prantsuskeeles vähem;0.3018
võtta omamoodi mõiste;0.3008
sõnapaaride elus hoidmiseks;0.2997
osa sõnapaaridest no;0.2992
mainisite alaväärsustundes eestlane;0.2982
keelde tõlkimisel puudus;0.2982
leidis võimalusi huvitav;0.2978
sõnad kahju söandata;0.2971
näiteks banaan puu;0.2963
öelda süsteemsetel põhjustel;0.296
häguse maailmapildiga keelevahenditega;0.2957
eriti võitlemine aitame;0.2953
vanas saksa lastelaulus;0.2942
eristada rääkimist vahetust;0.2913
komponentide mõttes jääb;0.2898
võimelnud kirjakeeles korrektorida;0.2889
kõrged puu moodi;0.2876
kohvide kakaod kohvi;0.2862
maailm kirjalikuks maailma;0.2861
vormid kadusid teatud;0.2852
öö päeva musta;0.2848
kirjeldamiseks luules tean;0.2841
võtame laenud kergemini;0.2803
ebamäärast asjad kasutame;0.2794
noad-kahvlid lauale piisavalt;0.2781
mahub lõpetuseks küsimus;0.2773
keeles sõna käed-jalad-käed-jalad;0.2769
sõnaga lõimumine paralleelsõnana;0.2735
veekogud jõed järved;0.2715
kindlad kuskilt kuulnud;0.2709
no hallid toonid;0.2702
üldise juurdekeeles tundub;0.2637
täielik nonsens kirjakeelt;0.2614
hägusate asjade kirjeldamiseks;0.2607
võõraste jäädes mõiste;0.2605
inimese rikkuda ahistada;0.2599
lugeda pilved laulu;0.2594
kõrgema abstraktsiooni vajadus;0.258
mõtlen kinnitatakse poes;0.2568
mustrite eeskujul tähenduse;0.2563
kõladega eksperimenteerinud esse;0.2539
pahandavad süsteemselt muutused;0.2525
sinka-vonka tühjast-tähjast kõnelema;0.2513
võimalust kasutama ersa;0.2495
veekogu enamasti põhja-siberis;0.2465
ilusti kirjeldanud tähed;0.245
osadega täpsest teadusest;0.2434
poeetika hästi meeldi;0.242
keeltes kauntserling lacing;0.2413
vene vene laenu;0.2407
sulg kinni ongi;0.2395
tegemist täis hundid;0.2373
tähed pimedast pilvest;0.2359
räägime banaanipuust kodanikud;0.2357
kadumise oht maailm;0.2355
lapse isa rohkemate;0.2346
hiina keeles maastik;0.2332
võetilised oki linn;0.2307
foonilisteks tähendab kõla;0.2303
võimalus nii-öelda magamistarvete;0.2302
segamini ajada tühjal;0.2271
lõpetada jaan kaplinskile;0.227
maa õhu maapind;0.2237
esimene silp asendatakse;0.2214
piimatooted öeldakse koored;0.2214
mutrid kruvid naelad;0.2189
