keyphrase;score
selgesti tulemus vastavalt;0.7989
enam-vähem kattuv termin;0.7987
prints mand aeg;0.7956
sajand tohtima unustama;0.7948
võimalus tegelema suhteliselt;0.7945
asi maksaprobleem vajadus;0.7939
tegelema küsimus näiteks;0.7938
vastama panema küsimus;0.7936
küsimus näiteks andma;0.7931
andma põhjalik ülevaade;0.793
haige vastama panema;0.7929
öö andma võimalus;0.7919
aeg press elu;0.7919
muutk aeg press;0.7913
aeg daame passima;0.7912
hea organisaator toime;0.791
osa tegevus toimuma;0.7906
vana sein sündmus;0.7898
andma võimalus viibur;0.7895
veerev jutt formuleerimine;0.7894
tulemus vastavalt mõju;0.7893
asi meeldima ütlema;0.7891
tekitas raamat ütlema;0.789
munder pank näiteks;0.789
munder selg talv;0.7888
daame passima ütlema;0.7888
vastav ehitis kasutamine;0.7888
joonistus tavaline objekt;0.7887
maksaprobleem vajadus elu;0.7883
poolitama kaks köide;0.7881
küsimus võimalus tegelema;0.7881
vaatama mõtlema ängistus;0.7881
laid hea organisaator;0.788
kandideerima tegelikult rajama;0.7877
talv asi meeldima;0.7875
kongress osalemine luba;0.7869
tohtima unustama südamelähedane;0.7868
võimalus viibur vaatama;0.7868
naine vaatama prints;0.7865
liikuv naisisik nodema;0.7865
iseseisvus ajal loodetavasti;0.7864
küsima haige vastama;0.786
laialt haarama vastav;0.7858
haarama vastav ehitis;0.7858
isiklikult aeg ütlema;0.7856
sündmus vaevama Obermal;0.7852
tegevus tegevus tahk;0.7852
press elu ligemale;0.7852
näiteks andma põhjalik;0.7852
kaugemale rinne parem;0.7851
rehiehitus tegelema küsimus;0.785
odav vein nägema;0.7849
imelik häälitsus imestus;0.7849
küllaldane arvama võib-olla;0.7847
sein sündmus mälestus;0.7844
professuur esimene vastav;0.7843
selge paralleel raamat;0.7841
ütlema joonistama vahetevahel;0.7841
teadmine kutsumus lootus;0.7839
rinne parem tase;0.7839
ütlema justjus ütlema;0.7838
lugema mõte tekitas;0.7838
ilmuma vastumeelsus väljendav;0.7838
vesi noppima sattuma;0.7836
nägu ilmuma vastumeelsus;0.7835
arst käima ütlema;0.7835
enam-vähem asi maksaprobleem;0.7832
rajama üldse eriala;0.7831
sündmus mälestus ütlema;0.783
vaatama jääma vagun;0.7828
antud olukord panus;0.7828
saamine võrdlemisi küsitav;0.7827
pudel odav vein;0.7826
koguma avaldama näiteks;0.7824
termin piiritlema enam-vähem;0.7824
oskama ütlema leidma;0.7824
vahe ütlema rindel;0.7824
uurimine suutma antud;0.7824
kujutama sõda tingimus;0.7822
tegelema suhteliselt vähe;0.7822
mees kujunemine arenemine;0.7821
mees rong aru;0.7821
elu olu kirjeldamine;0.7816
olu kirjeldamine talv;0.7816
vagun sein pandud;0.7815
formuleerimine huumor joonistus;0.7815
rindel aeg daame;0.7814
meeldima ütlema kunstlikult;0.7813
taimendus viskama homse;0.7812
kohtuma ütlema tahtma;0.7812
oskus küllaldane arvama;0.7811
udu vaatama mõtlema;0.7811
no oskama ütlema;0.781
tegelikult rajama üldse;0.781
ütlema Printsmann uus;0.781
tegelane mõtlema otsima;0.781
veerand sajand koht;0.7807
mass küsima haige;0.7807
lend töö tulemus;0.7806
kirjeldamine talv nimelt;0.7805
sõiduplaan nägema imestus;0.7805
nisu umbrohi vähene;0.7805
kitsam küsimus talveuurimus;0.7804
tegelema no jätkama;0.7804
toimuma ekspeditsioon rindevahetus;0.7803
vahetult ilmumine talv;0.7802
kuulama katkend raamat;0.7802
viridalt metseen istuma;0.7802
näiteks mäletamine vana;0.7801
ütlema rindel aeg;0.7801
allikamaterjal kättesaadav algatama;0.78
karjuv vahe ütlema;0.78
andma oluline lõik;0.7799
ütlema printsmann astuma;0.7797
unustama südamelähedane kuuluma;0.7796
kujunemine arenemine õppima;0.7796
ütlema talv kohtuma;0.7796
kaks köide mahtuv;0.7796
kinnitama printsmann kentslemann;0.7795
ütlema Printsmann priske;0.7793
suutma antud olukord;0.7792
kitsas tuba vihm;0.7792
viskama homse varnas;0.7791
raamat artikkel hulk;0.7791
ülemine küsima näima;0.7791
hilisem maa osa;0.779
vaos teadmine kutsumus;0.7789
õige riik ülevaade;0.7788
keel oskamine vajalik;0.7788
sõitma öö andma;0.7788
no jätkama enamik;0.7788
raamat talv looming;0.7788
istuma haige kevad;0.7787
osalemine luba kolleeg;0.7787
noor mees kujunemine;0.7787
keel esimene alge;0.7786
uurimine tegelema rootsi;0.7786
südamelähedane lugema esimene;0.7785
aeg püsima normaalselt;0.7785
mahtuv suurus köide;0.7785
vihm lööma akend;0.7784
soomlane segaküsimus ütlema;0.7784
pank näiteks mäletamine;0.7784
ütlema kunstlikult poolitama;0.7784
tingimus toimuma ekspeditsioon;0.7783
objekt naine naine;0.7783
ütlema printsmann laskuma;0.7782
omapärane no ütlema;0.7781
vesi hoidma mäletama;0.7781
osaleja kandma munder;0.7781
paralleel raamat algus;0.778
tavaline objekt naine;0.778
kaar kinnitama printsmann;0.7779
paks rootsikeelne raamat;0.7779
täpsemalt jälgima tase;0.7779
aeg ütlema õnnelik;0.7778
meeldima arvama raamat;0.7778
töö tutvustama talveesindama;0.7778
lahenema soomlane segaküsimus;0.7777
ergutama naeratama viridalt;0.7777
passima venelane jääma;0.7776
reisija tooma raamat;0.7776
vastumeelsus väljendav kri;0.7775
soojendasu süda komme;0.7775
õhtune udu vaatama;0.7775
väljendav kri mass;0.7774
teatama pikem nõus;0.7774
parem tase väitma;0.7774
etn spetsiifiline ala;0.7773
akend veenir valguma;0.7773
kodune keel kasutus;0.7773
vein nägema ergutama;0.7772
meremees oskama aeg;0.7772
tihe kontakt kodumaa;0.7772
suhteliselt vähe allikamaterjal;0.7771
tähtsam töö tutvustama;0.7771
abielu soomlanna kodune;0.777
ütlema teadma niipalju;0.777
mõte tekitas raamat;0.777
vastavalt mõju kuulama;0.7769
suurus köide tavaline;0.7769
mainima pearõhk asetama;0.7769
lugema tunduma raamat;0.7768
töö kandideerima tegelikult;0.7768
pimedam ilm võimalik;0.7767
noor vana sein;0.7767
raskemeelsus sündmus vaevama;0.7767
jääma vagun sein;0.7767
printsmann astuma perroon;0.7767
romaan maapagu katkend;0.7767
vaatama prints mand;0.7767
vaja kahtlema joonistus;0.7767
vaatama tuttav nägema;0.7766
viibima õige riik;0.7765
köide mahtuv suurus;0.7765
tegelikult mõeldud inimene;0.7765
peitma omatehtud lõbusus;0.7765
sõda tingimus toimuma;0.7765
ütlema õnnelik talveem;0.7765
ütlema Johanson passima;0.7765
