EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
emija colombia princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;21 sajand eelarve;konkreetne summa programm;hinnakiri haigekassa nõukogupoolne;haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
kärbes vähem lärm;euroopa valitsemiskulutus vähendamine;võimalus europarlament kuulumine;kõrgele žanrifilm tegija;eelarve konkreetne summa;nõukogupoolne suuni haigekassa;hinnakiri haigekassa nõukogupoolne;rääkima haigekassa sotsiaalministeerium;tund hinne lihtsalt
warner bros soni;esimene tõsivaheline mõte;euroopa parlament valimine;žanrifilm tegija haapsalu;nädal nädal register;täna arutama raviteenus;nõukogu lükkama raviteenus;mainima sotsiaalminister haigekassa;eelarve vaatama 21
nädal nädal register;palgakomponent suurendama ravijuht;kaheksas mai leppima;19 sajand eelarve;summa programm väli;eelarve muudatus haigla;hinnakiri muutmine otsus;haigekassa nõukogu kogunema;tegelema suur probleem
isamaa res publica;eesmärk ütlema eurotsoon;europarlament kuulumine euroopa;euroopa eelarve nägema;andma patsient kannatama;muudatus kajastuma haigekassa;nõukogupoolne suuni haigekassa;haigekassa rahastamine täna;uus-meremaa saksamaa läbiviidud
hiina meris nägema;ulvi tamme eestvedamine;otsus kaheksas mai;film jõledam puuduma;nii-öelda keskne register;haigekassa nõukogupoolne suuni;haigekassa nõukogu esimees;hinnakiri haigekassa nõukogupoolne;tööpuudus võrumaa ida-virumaa
simon hälligen festival;nimetama ennetav meede;liit europarlament valimisprogramm;edukas euroopa tähendama;register suhtlema otse;nõukogu lükkama raviteenus;kokkulepe eelarve muudatus;keskhaigla rääkima 10;parim majanduspoliitika tõhus
anestesioloogia operatsioon õde;hinnakiri haigekassa nõukogupoolne;liit euroopa parlament;ülemäära parim majanduspoliitika;tekitama olukord programm;kajastuma haigekassa hinnakiri;eelarve muudatus haigla;kokkuvõte reede seitsmeteistkümnes;põhja-kaukaasia toimuv sõjaline
toimuv nato väeõppus;lükkama raviteenus hinnakiri;liit kaheksas mai;esitlema täna euroopa;andma võimalus kasvatama;kraad haigekassa nõukogu;sotsiaalminister haigekassa nõukogu;uudistetoimetus kokkuvõte reede;esimene oktoober 30
hõff tähelepanu skandinaavia;sotsiaalministeerium haigla arst;tõhusam vahend euroopa;sedavõrd kõrgele žanrifilm;igav alasti olevam;mälberg haigekassa nõukogu;otsus rahandusministeerium jõudma;suurim haigla põhja-eesti;rüütel nähtust-kuuldus lausa
näiteks warner bros;sõna euroopa mõjukam;kaheksas mai jõudma;eesti riik huvitama;vahendama herald link;hinnakiri haigla jätma;kraad haigekassa nõukogu;leppima sotsiaalminister haigekassa;ingrid rüütel nähtust-kuuldus
sõna euroopa mõjukam;vaja hääleseade meeldima;täna õhtu tõenäoliselt;somaalia rannik tegutsev;nimetama ennetav tegevus;haigekassa nõukogu kogunema;haigekassa nõukogupoolne suuni;sotsiaalminister haigekassa nõukogu;ühendriik kanada uus-meremaa
hanno pevkur nägema;euroopa parlament valimine;oluline meede euroopa;õudus fantaasiafilm liigitama;alasti olevam kuju;haigekassa nõukogu esimees;30 november ministeerium;kaheksatunnine ööpäev haigekassa;abhaasia lõuna-osseetia nimetama
dmitri medvedjev sõna;isiklikult tunduma otsus;suutma ühinema eurotsoon;euroopa asi ühiselt;programm elluviimiskulu vaatama;arutama raviteenus hinnakiri;tunduma otsus rahandusministeerium;haigekassa nõukogu lükkama;lääne-tallinn keskhaigla rääkima
võrumaa ida-virumaa tallinn;andma võimalus kasvatama;edukas euroopa tähendama;failivahetussait aerotbei asutanud;tekitama küsimus näiteks;haigla leppima raha;mainima sotsiaalminister haigekassa;mälberg haigekassa nõukogu;lõuna-osseetia nimetama ennetav
sõnavõtt tunne kelam;haigekassa nõukogupoolne suuni;kuulumine euroopa rahvapartei;vanastigi pillisaade liikumine;esitama vastav avaldus;november ministeerium kindlustuspoliitika;mälberg haigekassa nõukogu;haigekassa sotsiaalministeerium haigla;täna sammas nii-öelda
linateos film jõledam;läänemeri strateegia ilmuma;võimalus kasvatama majandustõus;poliitiline korrektsus tegelema;tulu reaalselt edenema;mai leppima sotsiaalminister;otsus tegemine lükkama;osapool rääkima haigekassa;671 töökoht koondatud
manööver meri nädal;aasta originaal muretsema;liit tugevus võimalus;väli julgeolekupoliitika suutma;olevam kuju näitav;mai jõudma kokkulepe;avaldus esitamine tähtaeg;välisministeerium pressiesindaja sõna;sõna toimuma põhja-kaukaasia
tallinn abipaket foorum;mainima sotsiaalminister haigekassa;õhtu kell kuu;kuues meelitama muusikaõpetaja;erine andma ülevaade;vähendama suurendama ravijuht;otsus kaheksas mai;kell kuu uudistetoimetus;teave rahandusministeerium võib-olla
sellerikaat lõpp dekaat;valimisprogramm uus võimalus;eurotsoon ühinemine tähendama;abhaasia lõppjärk kinnitama;reaalselt edenema läänemeri;haigekassa hinnakiri haigekassa;rääkima haigekassa sotsiaalministeerium;18 mai heakorrastustalg;põhja-eesti regionaalhaigla tartu
viimane nädal nädal;arutama raviteenus hinnakiri;vahend euroopa majandus;erinev pill kasutama;ennetav tegevus võimalik;kokkulepe eelarve muudatus;valimisloosung õige otsus;haigekassa hinnakiri haigekassa;sõitma vene-gruusia konflikt
fultz töö täna;sotsiaalminister haigekassa nõukogu;veidi soe homme;šokeerivam õudusfilm jaapani;olukord programm elluviimiskulu;leppima sotsiaalminister haigekassa;kinni inimene ministeerium;hinnakiri haigla jätma;kasulikum kõrgemapalgaline esimene
saksamaa läbiviidud reid;nii-öelda traditsiooniline võti;suutma ajama euroopa;maks tegemine rahandusministeerium;valimine programm riina;lükkama raviteenus hinnakiri;raviteenus hinnakiri muutmine;haigekassa nõukogupoolne suuni;90 riik baden-württembergi
festival hõff tähelepanu;avaldus pank otse;täna euroopa parlament;sõitma vene-gruusia konflikt;eelarve planeerima haige;rääkima haigekassa sotsiaalministeerium;otsus raske aeg;muudatus kajastuma haigekassa;-st aasta indrek
algav nato õppus;laiem rääkima rahandusministeerium;ütlema eurotsoon ühinemine;euroopa majandus tegelikult;probleem tegelikult andma;haigekassa nõukogu lükkama;nõukogu esimees hanno;eesti suurim haigla;haigla põhja-eesti regionaalhaigla
festival maine tõusma;haapsalu valima film;euroopa tähendama edukas;neli kraad kuulma;aspekt võib-olla selge;sotsiaalminister haigekassa nõukogu;haigekassa rahastamine täna;mall mälberg haigekassa;mõte sammas nii-öelda
täna failivahetussait aerotbei;venemaa suurendama sõjaline;vahend tunduma võib-olla;suurim haigla põhja-eesti;võim asi tegelema;muudatus haigla planeeritud;muudatus haigla planeeritud;haigekassa nõukogu esimees;süüdi tunnistama sõna
verelill tegu mõte;keskregister täna sammas;ühtsus euroopa edukas;usa filmitööstus surve;nädal register leeritud;raviteenus hinnakiri muutmine;ministeerium hinnang maksma;rääkima keskenduma valimisprogramm;neli mees aasta
mõnusam kärbes vähem;poolne kaks protsendiline;reede seitsmeteistkümnes aprill;põllumajandus mart laar;näiteks inimene otsustama;sotsiaalministeerium tahtma arutama;korraldama 18 mai;lääne-tallinn keskhaigla rääkima;kaalne aspekt võib-olla
suurenemine abhaasia lõuna;kuulumine euroopa rahvapartei;laar sõna euroopa;linateos film jõledam;keskne register suhtlema;hinnakiri muutmine otsus;küsimus juuli kehtima;nõukogupoolne suuni haigekassa;konkreetne summa programm
festival hõff tõnu;innovatsioon oluline meede;rõõm suurem nädal;jaapani ristleja julgestama;programm riina eentalu;haigla väike summa;teave rahandusministeerium võib-olla;ööpäev haigekassa rahastamine;tunduma võib-olla hino
nato väeõppus omapoolne;nädal toimuma muinsuskaitsekonverents;suund tegelema euroopa;rahandusministeerium asekantsler veiko;valimisprogramm uus võimalus;mainima sotsiaalminister haigekassa;leppima sotsiaalminister haigekassa;seitsmeteistkümnes aprill mall;korjandus sõitma vene-gruusia
nädal india ookean;rääkima rahandusministeerium prognoos;parlament valimine programm;näitama festival filmiajalugu;suurem tulu reaalselt;muudatus vaja haigla;haigekassa hinnakiri haigekassa;eelarve muudatus haigla;nii-öelda traditsiooniline võti
sotsiaalkriitiline kenk käima;inimene otsustama kirjutama;korraldama 18 mai;haruldaselt top kolm;link säilima andmebaas;sotsiaalministeerium haigla arst;muutmine otsus kaheksas;rääkima 10 miljon;kanada uus-meremaa saksamaa
res publica liit;omapoolne sõjaline manööver;võimalik poliitiline kriis;pevkur nägema võimalus;lubama maksma inimene;haigla probleem lahendus;esimees pevkur ütlema;päev miljon fail;nähtust-kuuldus lausa vaimustama
mälberg haigekassa nõukogu;lõuna-osseetia nimetama ennetav;hariduspoliitika ütlema mart;uus sõiduk hävitama;kaalne aspekt võib-olla;jõudma haigla liit;nõukogu esimees pevkur;haigekassa juhatus selgelt;rahandusministeerium võib-olla sotsiaalministeerium
publica liit europarlament;kuuluv töö haapsalu;suurem nädal jutt;registreerima 2437 uus;isik isamaa res;haigla planeeritud raha;haigekassa nõukogu kogunema;raviteenus hinnakiri haigla;maa-amet viimane nädal
colombia princhers kahju;haigekassa sotsiaalministeerium haigla;euroopa riik ameerika;päästma jaapani lennuk;üleminek vajalik kriteerium;raviteenus hinnakiri haigla;huvitama avaldus esindaja;järjekorranumber 17519 toimetaja;kohalolek abhaasia lõuna-osseetia
president dmitri medvedjev;lääne-tallinn keskhaigla rääkima;sõna euroopa mõjukam;linateos 85 aasta;uus kuues homme;eelarve planeerima haige;haigla liit juht;riigipea sõna euro;aru valima valima
täna tallinn abipaket;nii-öelda keskne register;õhtu tõenäoliselt maailm;veiko tali tunnistama;liit tugevus võimalus;vaja haigla leppima;eelarve planeerima haige;kriis riigipea sõna;ida-tallinn keskhaigla lääne-tallinn
vähem lärm haigem;eelarve 19 sajand;euroopa rahvapartei fraktsioon;tegelema usa filmitööstus;seadus tulenev muudatus;liituja aru valima;muudatus vaja haigla;muudatus vaja haigla;stabiilne keskkond maa-amet
tõsivaheline mõte sammas;filmikoguja tian konflikt;kaalne aspekt võib-olla;samamoodi kuus tund;eelarve muudatus haigla;jõudma kokkulepe eelarve;muudatus kajastuma haigekassa;reede seitsmeteistkümnes aprill;aasta esimene jaanuar
atmosfäär õudus fantaasiafilm;valimine nimekiri esinumber;kuu uudistetoimetus kokkuvõte;verivärske soome režissöör;vahistama isik isamaa;otsus tegemine lükkama;jõudma kokkulepe eelarve;keskhaigla lääne-tallinn keskhaigla;muudatus kajastuma haigekassa
jõudma hanno pevkur;mai leppima sotsiaalminister;küsimus juuli kehtima;vaja hääleseade meeldima;muutma tava erisus;summala tahkurannas esitama;kokkuvõte reede seitsmeteistkümnes;pealkiri regilaul uus;sammas nii-öelda keskne
teravalt sotsiaalkriitiline kenk;juht inimene soovima;ühinema eurotsoon võimalikult;tänapäevane panema liigutus;sündmus regilaul uus;ravijuht ostmine summa;hinnakiri haigla jätma;otsus kaheksas mai;võib-olla selge riik
publica liit euroopa;link säilima andmebaas;võimalus tegelema suur;lõppjärk kinnitama sealne;nimetama ennetav meede;ostmine haigla liit;ütlema teave rahandusministeerium;haigla jätma 50;vahend tunduma võib-olla
meister luts fults;säilima andmebaas teenus;kell kuu uudistetoimetus;näitav linateos film;esilinastus paik omama;planeerima haige ravimine;õige otsus raske;jätkama välisuudis margitta;neli protsent õigus
kontsert näitus nädal;tunduma otsus rahandusministeerium;valimisprogramm uus võimalus;reaalselt edenema läänemeri;ütlema võim asi;liigitama erikava astuma;haigla probleem lahendus;muudatus haigla planeeritud;õige ühepoolne otsus
tööleping muudatus küsimus;eelarve muudatus haigla;euroopa asi ühiselt;eesti väärtpaber keskregister;muutma erisus puudutama;leppima raha eelarve;ööpäev haigekassa rahastamine;ida-tallinn keskhaigla lääne-tallinn;moodustama 8 9
loomulikult vähem lärm;esitama tarmo mänd;euroopa edukas euroopa;eelarve 19 sajand;vajalik kriteerium täitmine;hinne ületund maksma;rääkima rahandusministeerium prognoos;ravijuht ostmine haigla;leeritud töötu 671
