EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vändra mõis mölder;jakobson stiil küllalt;tavaline talupoeg natuke;kõrgerg kirjutama eestikeelne;number niht sattuma;jälle mõtlema jansen;asi jannsen rääkima;rahvapäraselt jansen kirjutama;vastutasu mõisnik saksa-vastane
vändra karl kõrber;eriti kõrts visu;johnson rahvapäraselt kirjutama;seitsmekümnes aasta kujunema;otsekohe dokument andma;kord mõtlema jansen;jannsen eelis suur;laul janssen õpetama;võib-olla väike haridus
saksa ülemvõim mõjuv;asjaolu aade hästi;natuke keeruliselt rahvapäraselt;abikomitee võrk kujunema;venevastane number niht;mõtlema janssen tyhja;raskus asi jannsen;õige jansson töö;mõisnik saksa-vastane suund
eesti rahvuslik ärkamine;ühikühistu jansen küllalt;vestlus tõsine naljakas;teene kultuuriruum üldse;maksma summa suurem;keeruliselt rahvapäraselt jansen;kord mõtlema jansen;kirjuti janson poode;vesk kõrts kuulma
karl kõrb kõrber;asi nakkuma mõisnik;talupoeg natuke võib-olla;selleaegne jansen arvustaja;andma nüts toetus;tõepoolest jansen rüütel;aeg rõhutama jansson;mõtlema jansen eesti;esiteks liivimaa lõuna-eesti
aeg vesk kõrts;vaevama küsimus saksameelne;võib-olla väike haridus;kultuurrahvas kujunema nüüdki;leidma otsekohe dokument;jansen rappa isalik;tunne jannsen eelis;jansen kord lugemine;nakkuma mõisnik natuke
saita kanter köster-koolmeister;eriti aeg vaevama;võib-olla jõukam olu;tingimata euroopalik jällegi;andma leht ;aeg rõhutama jansson;selleaegne jansen arvustaja;jansen kirjutama täpselt;mõisnik esindav rüütel
õpp johnson rahvapäraselt;ajaleht käik selguma;varsti kujunema põllumehi;üldeesti keel alane;muutuma tugev iseseisev;selleaegne jansen arvustaja;loobuma jannsen suur;rõhutama jansson õpp;põllumees selts võistleja
muusikaharidus nõrk vändra;rahvas elu tõenäoline;rahvas elu tõenäoline;kujunema põllumehi selts;iseseisev tahtma alluma;jansen omane lapsepõlv;ütlema jansson osa;ilmuma kirjuti janson;lõuna-eesti füüsika eestimaa
jansen mändrav vändra;sulgema aeg liin;järgnevalt oluline töötama;küsimus 1870 levima;panema komme alus;ütlemine viis jansson;talupoeg natuke võib-olla;ütlema jansson osa;eesti keel eesti
jõukam olu aeg;loobuma jannsen suur;küllaltki võib-olla laulupidu;põhjaeesti kirjakeel tunnistama;tugev iseseisev tahtma;ütlema üldse jansen;mõistma tunne jannsen;jansen omane lapsepõlv;alane telelevi lõuna-eesti
selts tekkimine pärnumaa;kõrtsimees pere kasvastiv;saksa laul janssen;1857 pärnu postimees;vähendama asi jaanf;mõtlema jansen eesti;tavaline talupoeg natuke;karl kõrgerg kirjutama;asi nakkuma mõisnik
töötama vändra abipastor;pärastine kultuurimaja niiet;lihtne kõne kirjutamine;näitama aasta 2000;hella andma perioodiline;tunne jannsen eelis;üldse jansen teene;kirjutama eestikeelne vaimulik;aeg lapse-lapse-eas kultuurrahvas
