EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aeg ihkama võimukandja;andma jumalik autoriteet;seadus vaja muutuma;teenima kogudus baltimore;paluma held armuline;revolutsioon jutt seadusriik;ettekirjutus rohkus demokraatia;inimene elama seadus;vähemus kuuluv inimene
täpselt paluma held;tunduma seadus ilm;inimene elama seadus;igavene usudogu järgnema;andma jumalik autoriteet;seadusriik aeg ihkama;rohkus demokraatia kaasnev;asi inimene seadus;mõtlema vaja pakkuma
usudogu järgnema paratamatult;loomulik elu pärssima;elama seadus seadus;jeesus ütlema lühidalt;asi inimene seadus;jutt seadusriik aeg;revolutsioon jutt seadusriik;seadus teenima inimene;kohtuma inimene täpselt
püüdma andma jumalik;seadus püüdma andma;seadus teenima inimene;kohus enamasti valmis;ligima aamen ;demokraatia kaasnev bürokraatia;võimukandja kool seadusetus;seadus vaja muutuma;siibruck laulev revolutsioon
inimene täpselt paluma;tahtmine püsivus inimene;elu korraldamine seadus;andma jumalik autoriteet;ajutine piiratud kasutamine;ettekirjutus rohkus demokraatia;demokraatia kaasnev bürokraatia;revolutsioon jutt seadusriik;inimene kultuur olukord
inimene seadus püüdma;seadusriik aeg ihkama;inimene kultuur olukord;usudogu järgnema paratamatult;vähe selge inimene;rohkus demokraatia kaasnev;kogudus baltimore washington;seadus seadus teenima;muutuma muutuma elu
igavene usudogu järgnema;ihkama võimukandja kool;muutuma elu inimene;pärssima teisal eriti;tahtma tahtma inimene;aeg ihkama võimukandja;teenima kogudus baltimore;inimene seadus püüdma;kokkuvõte tahtma tahtma
seadus teenima inimene;alandlikkus arukus tundma;asi inimene seadus;enamasti valmis mõtlema;norm igavene usudogu;kogudus baltimore washington;eesti evangeelse luterlik;seadusriik aeg ihkama;kogudus baltimore washington
kurtma elu liigne;eriti ühinemine euroopa;kool seadusetus inimene;voorus jeesus ütlema;kuju nägu andma;luterlik kirikuõpetaja teenima;laulev revolutsioon jutt;elu korraldamine seadus;asi inimene seadus
jumal kinkima elu;laskma ligima aamen;korraldamine seadus vaja;valmis mõtlema vaja;ohtlik asi inimene;võimukandja kool seadusetus;euroopa liit kurtma;elama seadus seadus;kuuluv inimene võrdlema
küsima nägema tahtma;demokraatia kaasnev bürokraatia;kogudus baltimore washington;meelespeaaeg parasjagu kippuma;ootama enamus arusaamatu;inimene elama seadus;ihkama võimukandja kool;seadusetus inimene kaitsetus;vähe selge inimene
inimene elama seadus;reglementeeritud ettekirjutus rohkus;seadus ilm soe;kirevus mitmekesisus jagama;andma tahtmine püsivus;ühinemine euroopa liit;bürokraatia tunduma seadus;kool seadusetus inimene;inimene elu korraldamine
paluma held armuline;käsuõpetus kokkuvõte tahtma;inimene seadus püüdma;teistmoodi mõtlev tegutsev;selge inimene elu;euroopa liit kurtma;kaasnev bürokraatia tunduma;korraldamine seadus vaja;laulev revolutsioon jutt
inimene kaitsetus eriti;inimene täpselt paluma;tunduma seadus ilm;elu liigne reglementeeritud;täpselt paluma held;kirikuõpetaja teenima kogudus;eriti ühinemine euroopa;jutt seadusriik aeg;looma kuju nägu
tahtmine püsivus inimene;elama seadus seadus;kasulik loomulik elu;ütlema lühidalt käsuõpetus;seadus teenima inimene;eriti ühinemine euroopa;kool seadusetus inimene;heino nurk eesti;heino nurk eesti
mõistma jumal ootama;püüdma andma jumalik;seadus seadus teenima;elu pärssima teisal;vähemus kuuluv inimene;bürokraatia tunduma seadus;aeg ihkama võimukandja;juht kristlik väärtus;muutuma elu inimene
andma tahtmine püsivus;jagama isikupära looma;elu inimene elama;tegutsev inimene vihkamine;kasutamine mõeldud norm;seadus teenima inimene;tagakiusamine juht kristlik;võimukandja kool seadusetus;juht kristlik väärtus
ihkama võimukandja kool;teenima inimene kultuur;ajastu kasulik loomulik;elu kirevus mitmekesisus;hommik heino nurk;elama seadus seadus;korraldamine seadus vaja;tahtma inimene kohus;täpselt paluma held
autoriteet ajutine piiratud;jeesus ütlema lühidalt;teenima inimene kultuur;aeg ihkama võimukandja;inimene otsima alandlikkus;kaasnev bürokraatia tunduma;ühinemine euroopa liit;tagakiusamine juht kristlik;valmis mõtlema vaja
teenima inimene kultuur;otsima alandlikkus arukus;jutt seadusriik aeg;otsima alandlikkus arukus;erinev vähemus kuuluv;eesti evangeelse luterlik;seadus ilm soe;evangeelse luterlik kirikuõpetaja;evangeelse luterlik kirikuõpetaja
pakkuma küsima nägema;kippuma vähe selge;seadusetus inimene kaitsetus;kaasnev bürokraatia tunduma;elu inimene elama;evangeelse luterlik kirikuõpetaja;seadus vaja muutuma;nurk eesti evangeelse;andma jumalik autoriteet
kokkuvõte tahtma tahtma;kogudus baltimore washington;inimene elu korraldamine;vähemus kuuluv inimene;nägu andma tahtmine;seadus seadus teenima;luterlik kirikuõpetaja teenima;jeesus ütlema lühidalt;revolutsioon jutt seadusriik
mitmekesisus jagama isikupära;washington siibruck laulev;eesti evangeelse luterlik;võrdlema teistmoodi mõtlev;jumal ootama enamus;teenima kogudus baltimore;evangeelse luterlik kirikuõpetaja;inimene kohus enamasti;tagakiusamine juht kristlik
püsivus inimene otsima;tahtma inimene kohus;luterlik kirikuõpetaja teenima;püüdma andma jumalik;soe külm vihm;korraldamine seadus vaja;seadus teenima inimene;andma jumalik autoriteet;inimene kohus enamasti
held armuline jumal;võimukandja kool seadusetus;elu liigne reglementeeritud;teenima inimene kultuur;mõistma jumal ootama;ihkama võimukandja kool;juht kristlik väärtus;luterlik kirikuõpetaja teenima;eriti ühinemine euroopa
inimene kohus enamasti;eriti ohtlik asi;bürokraatia tunduma seadus;siibruck laulev revolutsioon;seadus püüdma andma;tahtma inimene kohus;elu pärssima teisal;muutuma elu inimene;nurk eesti evangeelse
seadus püüdma andma;andma tahtmine püsivus;ilm soe külm;järgnema paratamatult erinev;mõtlev tegutsev inimene;käsuõpetus kokkuvõte tahtma;elu korraldamine seadus;seadus ilm soe;elu inimene elama
mõtlema vaja pakkuma;inimene elama seadus;inimene kaitsetus eriti;ühinemine euroopa liit;tahtma arvama nõuanne;kokkuvõte tahtma tahtma;siibruck laulev revolutsioon;mõistma jumal ootama;inimene täpselt paluma
inimene võrdlema teistmoodi;mõtlev tegutsev inimene;ohtlik asi inimene;laulev revolutsioon jutt;nägema tahtma arvama;seadus vaja muutuma;vihkamine tagakiusamine juht;ettekirjutus rohkus demokraatia;teistmoodi mõtlev tegutsev
inimene otsima alandlikkus;mitmekesisus jagama isikupära;seadusriik aeg ihkama;euroopa liit kurtma;washington siibruck laulev;kaitsetus eriti ühinemine;jutt seadusriik aeg;selge inimene elu;lühidalt käsuõpetus kokkuvõte
jumal ootama enamus;aeg ihkama võimukandja;selge inimene elu;mõeldud norm igavene;baltimore washington siibruck;inimene seadus püüdma;kirikuõpetaja teenima kogudus;voorus jeesus ütlema;parasjagu kippuma vähe
küllalt mõistma jumal;pärssima teisal eriti;teenima kogudus baltimore;liigne reglementeeritud ettekirjutus;seadus ilm soe;tagakiusamine juht kristlik;nurk eesti evangeelse;kasutamine mõeldud norm;inimene otsima alandlikkus
muutuma elu inimene;kinkima elu kirevus;eriti ohtlik asi;jutt seadusriik aeg;jumal kinkima elu;seadusetus inimene kaitsetus;seadusriik aeg ihkama;eesti evangeelse luterlik;selge inimene elu
asi inimene seadus;evangeelse luterlik kirikuõpetaja;evangeelse luterlik kirikuõpetaja;ihkama võimukandja kool;kristlik väärtus voorus;vaja muutuma muutuma;inimene elama seadus;elu inimene elama;mitmekesisus jagama isikupära
tahtma tahtma inimene;kohus enamasti valmis;muutuma muutuma elu;erinev vähemus kuuluv;teistmoodi mõtlev tegutsev;kohtuma inimene täpselt;norm igavene usudogu;seadus püüdma andma;inimene seadus püüdma
revolutsioon jutt seadusriik;ühinemine euroopa liit;seadus püüdma andma;norm igavene usudogu;mitmekesisus jagama isikupära;reglementeeritud ettekirjutus rohkus;seadus seadus teenima;bürokraatia tunduma seadus;elu korraldamine seadus
ütlema lühidalt käsuõpetus;täpselt paluma held;tahtma inimene kohus;enamus arusaamatu eluviis;laskma ligima aamen;laskma ligima aamen;enamus arusaamatu eluviis;muutuma muutuma elu;võrdlema teistmoodi mõtlev
eluviis kohtuma inimene;norm igavene usudogu;eriti ühinemine euroopa;nurk eesti evangeelse;elu kirevus mitmekesisus;muutuma elu inimene;elama seadus seadus;igavene usudogu järgnema;olukord maa ajastu
kohtuma inimene täpselt;elu liigne reglementeeritud;inimene kohus enamasti;elu inimene elama;inimene elama seadus;muutuma muutuma elu;ootama enamus arusaamatu;mõeldud norm igavene;reglementeeritud ettekirjutus rohkus
laskma ligima aamen;baltimore washington siibruck;baltimore washington siibruck;bürokraatia tunduma seadus;autoriteet ajutine piiratud;elu liigne reglementeeritud;pärssima teisal eriti;elu liigne reglementeeritud;jumal kinkima elu
selge inimene elu;seadus teenima inimene;vähemus kuuluv inimene;kuiv meelespeaaeg parasjagu;heino nurk eesti;inimene kohus enamasti;liit kurtma elu;jumalik autoriteet ajutine;enamasti valmis mõtlema
inimene kultuur olukord;liigne reglementeeritud ettekirjutus;kultuur olukord maa;heino nurk eesti;seadus vaja muutuma;ligima aamen ;muutuma elu inimene;kirikuõpetaja teenima kogudus;elu kirevus mitmekesisus
käsuõpetus kokkuvõte tahtma;vaja pakkuma küsima;mõtlev tegutsev inimene;kirikuõpetaja teenima kogudus;inimene vihkamine tagakiusamine;ütlema lühidalt käsuõpetus;käsuõpetus kokkuvõte tahtma;küllalt mõistma jumal;hommik heino nurk
seadusriik aeg ihkama;revolutsioon jutt seadusriik;vähe selge inimene;rohkus demokraatia kaasnev;teenima inimene kultuur;washington siibruck laulev;vaja muutuma muutuma;täpselt paluma held;mõtlev tegutsev inimene
elu inimene elama;väärtus voorus jeesus;loomulik elu pärssima;kinkima elu kirevus;paratamatult erinev vähemus;eluviis kohtuma inimene;muutuma muutuma elu;inimene täpselt paluma;paratamatult erinev vähemus
armuline jumal kinkima;muutuma muutuma elu;ühinemine euroopa liit;kurtma elu liigne;held armuline jumal;meelespeaaeg parasjagu kippuma;seadusetus inimene kaitsetus;laulev revolutsioon jutt;küsima nägema tahtma
otsima alandlikkus arukus;kaasnev bürokraatia tunduma;eluviis kohtuma inimene;jumalik autoriteet ajutine;kokkuvõte tahtma tahtma;kool seadusetus inimene;teenima inimene kultuur;kohus enamasti valmis;vaja muutuma muutuma
korraldamine seadus vaja;vaja muutuma muutuma;kirikuõpetaja teenima kogudus;paratamatult erinev vähemus;püsivus inimene otsima;vaja pakkuma küsima;laskma ligima aamen;hommik heino nurk;võimukandja kool seadusetus
vaja pakkuma küsima;euroopa liit kurtma;inimene võrdlema teistmoodi;seadusriik aeg ihkama;voorus jeesus ütlema;teistmoodi mõtlev tegutsev;igavene usudogu järgnema;väärtus voorus jeesus;kippuma vähe selge
mõeldud norm igavene;siibruck laulev revolutsioon;teisal eriti ohtlik;inimene seadus püüdma;nurk eesti evangeelse;lühidalt käsuõpetus kokkuvõte;asi inimene seadus;vaja muutuma muutuma;inimene elama seadus
