EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Morgenstunde Hadcolt Kim;hommik kuulma raadio;esimene klass laps;küsima reporter tegelikult;andma hääldama eriline;paluma kadumine eesti;rääkima Tallinn juhuslik;keelekõrv 537 saade;võib-olla lõbus lõpetama
keel mood släng;tähele kasutama suur;esimene koolipäev rääkima;õige hetk olümpialaine;vaatama kontrollima sõna;eesti keel õpik;kirjatarkus omandamine eesti;nädalateema keelekõrv kõne;kuulama sõna taaskord
lõbus lugu stoor;pidu sööma tort;mõtlema esimene koolipäevakingitus;variant õigekeelsussõnaraamat pakkuma;vaatama seoses tahtma;omandamine eesti keel;Mari Kadakas eesti;Mari Kadakas eesti;salm mõistma mõistma
ükstakam mõtlema släng;eri vanus inimene;ema lause kuulma;valge vana lugemik;nimelt meel vorm;kadumine eesti keel;Kadakas eesti keel;Kadakas eesti keel;õppimine kool algus
moodne keeleteadmine släng;varane varajane nimelt;küllap ema lugema;õigekeelsussõnaraamat pakkuma tõepoolest;suund vaatama kontrollima;Kadakas eesti keel;asjatundja Mari Kadakas;ütlema toimetaja Mari;küsima tõepoolest võimalik
stoor lugu stoor;tänuma mitmus aeg;esimene koolipäevakingitus hea;mõtlema esimene koolipäevakingitus;kontrollima sõna variant;kirjatarkus omandamine eesti;omandamine eesti keel;keelekõrv kõne nimelt;lõbus võib-olla lõbus
laul lugu stoor;laps rääkima pidu;esimene koolipäev muuhulgas;rubriik kuuluma paljuräägitud;arv tegemine uus;Mari Kadakas eesti;õppekirjandus asjatundja Mari;hiljuti keelenõunik Einar;kirjutama kaks hoog
sõna variant õigekeelsussõnaraamat;kuulaja varajane lind;piimatass esimene koolipäev;väljend Loskutov võistlema;näitama tegevus nähtus;eesti keel sõna;ütlema toimetaja Mari;rääkima õppekirjandus asjatundja;mõtlema langema täpselt
stoor laul lugu;avameelselt esimene koolipäev;näiteks raadio rääkija;selgitama hiljuti keelenõunik;kama kaks asi;eesti keel põlluharija;eesti keel õpik;toimetaja Mari Tarand;olümpiakangelane õnnitlema ühesõnaga
mõistma väike vader;tänuma määrama riigiametnik;juhuslik esimene klass;vana kinni hoidma;astuma nägema toode;argikeel argikeelne ükstakam;kadumine eesti keel;õpik jutt kõlama;mäletama lapsepõlv küllap
