keyphrase;score
ongi defineeritud;0.828
Nothing kuraator;0.8275
of metsanimi;0.8257
valida valida;0.8252
arvan valida;0.8217
kontseptualism ist;0.8186
igav aus;0.8176
probleem ongi;0.8166
arvan näiteks;0.8164
data lisa;0.8156
keel data;0.8154
funktsioneerimine arvan;0.8124
saavutada asi;0.811
aspekt asja;0.8101
tendents slik;0.8087
kindlad objektid;0.8086
genereerivad tekste;0.8074
näiteks number;0.8047
tekst võib-olla;0.8044
punkti C;0.8042
alge lähtepunkt;0.8037
objekte tea;0.8035
punkte Et;0.8027
hetked vastavalt;0.8024
vormi vorm;0.8019
mõistet probleem;0.8005
näidata Šamp;0.7996
unustama aeg;0.7989
transkribeerin New;0.7984
objektide Ma;0.7981
president viitasime;0.7979
paradigmas aru;0.7978
transportida istub;0.7963
annab aimu;0.7962
noor uus;0.7961
kontseptualism meedium;0.7954
jälle head;0.7952
kontseptualism Et;0.7951
Et esimene;0.795
osaliselt objekte;0.7946
Nothing näitus;0.7946
tegelikult defineerisid;0.7934
toolid redimeid;0.7932
tantsu tantsufoot;0.7931
detaili toa;0.7923
seoses teoste;0.7923
retseptsioon vale;0.7922
kannab sisu;0.7922
vaatama vaatame;0.7911
motivatsioon ideeline;0.791
oksa istun;0.7908
antud Et;0.7902
ukse nurka;0.7899
Et ilus;0.7888
kinni stamp;0.7886
asjad panema;0.7881
hetkedest isiklik;0.788
tuse Next;0.7879
parema v2;0.7876
videod narratiivsed;0.7875
installatsioon kasutatud;0.7875
letters padi;0.787
kuuluva asja;0.7867
See huvitas;0.7863
mängisime mängisime;0.786
No asi;0.7856
andintslil redimeedil;0.7855
olemuses tundus;0.7853
tugev annus;0.7846
ütlen hea;0.7839
narratiivsema narratiivse;0.7839
toob vastuse;0.7838
artiklis hästi;0.7838
kujul eesti;0.7831
täidab minimalistliku;0.7828
erinevad Et;0.7825
tea vastasin;0.7822
Matemaatiline jada;0.7822
regi objekti;0.7817
ilmselt vestluse;0.7816
meetodite kasutamine;0.7814
redimeidist Juba;0.7807
kureerimine kaootiline;0.7802
ausalt öeldes;0.7801
perekile Anti;0.7798
ütles Next;0.7796
žest Et;0.779
osaks annavad;0.7787
osa puhtalt;0.7784
kasutule vaatlejale;0.7784
fotot osaliselt;0.7784
foto Aga;0.7784
aus kutsub;0.7783
taas käitlev;0.7781
Anssovonnens of;0.778
avatud kaks;0.7779
uskuda Kui;0.7771
asi asi;0.7766
pinda murdvat;0.7762
aru Ei;0.7752
seisne tohutult;0.775
tohi maad;0.7745
plageerimist New;0.7743
sõna-sõnalt nii-öelda;0.7735
asi Maria;0.7732
Vaat Y;0.7731
looming hästi;0.772
tunne lagi;0.7718
lätters paid;0.771
teistpidi No;0.7707
roll Ma;0.7705
rõõmustav Ja;0.7705
mõtlen mõtlen;0.7702
Et teoste;0.77
Anders viitas;0.7695
provokatiivsel Vot;0.7691
tunda Marek;0.7689
tean tea;0.7689
kultuur vä;0.7687
muutunud Seda;0.7683
tegelikult News;0.7682
hiroivassaaki lendab;0.7673
tsiteerib tsiteerib;0.767
oht näen;0.767
ilusti ritta;0.767
probleem Laura;0.767
Ja hetkel;0.7667
köitis asi;0.7665
palus Laura;0.7664
Anti Saar;0.7663
sobi Aga;0.7658
leidma samm;0.7655
mõnevõrra erinev;0.7645
idikesksust Sa;0.7641
aimu Nii;0.7639
Ja sammud;0.7639
galeriis Et;0.7637
maitse etalon;0.7634
vastutöötamine Aga;0.7632
kunst tegelikult;0.7631
Rael Artel;0.7628
ruum Ja;0.7627
11 Ja;0.7623
20 standi;0.7621
lahe Jah;0.7606
vahetada anda;0.7604
15 -st;0.7602
klassikalisi kontsentalistlike;0.76
natukene hirm;0.7598
Independent filmist;0.7597
vanad Ja;0.758
Anderson Rael;0.758
omandanud esteetilise;0.758
tühjaks A4;0.7578
Pandora laegas;0.7578
rääkida katsuda;0.7574
pika nihkega;0.7569
pudeleid See;0.7554
ruum ruum;0.7541
100 aastat;0.7536
mattays Mangi;0.7533
üheksa üheksa;0.7532
New York;0.753
saare tõlgetega;0.7526
Äkki äkki;0.7523
Kasmanni CV;0.7522
20 sajandi;0.751
Kunstiministeerium Tere;0.7501
galeriis 15;0.7498
ajal ajalookirjutised;0.7493
Ameerika päritolu;0.7486
Islandi maastiku;0.7485
Andrus kiht;0.748
Anders Härm;0.7466
töötada Ta;0.7465
10 13;0.745
2011 Mul;0.7446
Kingissepast Noh;0.7441
redimeedil natukene;0.7439
Rome Juliaga;0.743
viimased 2011;0.7429
Jevgeni Zolotko;0.7427
keskuses Kim;0.7425
Ei no;0.7417
Romeo Julia;0.7408
Marek Tamm;0.7404
Tere Laura;0.7391
Kadri Rood;0.7374
Tuing Sornat;0.7373
Aga Ma;0.7373
Kunstnike Liidu;0.7335
Eestis toimub;0.7333
Redi Medina;0.7332
Indrek Ma;0.7309
Pipi Pikksukk;0.7305
maitsevaldkonda kuuluva;0.7281
Säde Mina;0.7279
Tartu Kunstnike;0.7198
Next To;0.7004
To Nothing;0.6877
