keyphrase;score
hull asi;0.8214
vast Ei;0.8167
koostama vast;0.8106
See MISA;0.8068
uus Bookstav;0.8066
kontrollmeel kontrollib;0.8007
lapsed armsad;0.7995
no lained;0.7994
etendus toimuma;0.7994
närveeris head;0.7987
kujutlus tekib;0.7982
vastavalt jälle;0.7979
Vot andke;0.7969
purje punktist;0.7966
On osi;0.7954
agulis See;0.7941
inimene asi;0.7935
odavam hästi;0.7934
Ei Teil;0.7927
andke aega;0.7927
registreerib hiljem;0.7926
toredad metsad;0.7921
istus toas;0.7918
asi vä;0.7918
Laulus hull;0.7918
meeles teated;0.7914
ütlen toit;0.7914
saavutab parem;0.7912
lauset Ei;0.791
istub vahid;0.7905
eaka foto;0.7901
anti lause;0.7899
See 51;0.7891
domineerivaks Seal;0.789
ühtegi ühtegi;0.7889
haige etendust;0.788
valetad valetad;0.7879
issand armust;0.7878
See hirm;0.7873
puruks kasutada;0.7867
vast natuke;0.7864
närv laseb;0.7861
uut vagu;0.7861
onu osi;0.7848
aeg Damastid;0.7847
teatatakse asi;0.7846
vagunites anna;0.7838
mees toa;0.7823
kaamera asi;0.7821
koju nappide;0.7819
Tunned tohiks;0.7818
upup lavale;0.7815
Sellel dokumenti;0.7813
voolima On;0.7809
meetri kaugusel;0.7807
autor andnud;0.7806
energia appi;0.7803
tore Ja;0.7796
landist See;0.7792
natuke halvem;0.7782
ülesanded vastavalt;0.7782
tegigi toreda;0.7782
Edward Vedler;0.7781
toredam lavale;0.7776
MISA stseen;0.7774
kolmas silm;0.777
aknasse aknad;0.7769
sõna sööd;0.7767
aega ema;0.7767
hirm hirm;0.7766
neutraalne raske;0.7766
aamen Kaminas;0.7762
terve tore;0.7762
aega kaks;0.7762
paat ootab;0.7758
huvitav Lane;0.7757
kin 50;0.7753
homme kaader;0.7751
Uugolaurist kin;0.7751
kur rikkalik;0.7746
torm vast;0.7745
tohiks Vaat;0.7745
viimases reas;0.7743
lasti tantsida;0.7743
toetab butafooria;0.7742
magasime hommikul;0.7741
toredat Vahest;0.7741
Patterson vaadata;0.7741
laul Otto;0.7738
mees Ta;0.7734
ooperiosad armsamad;0.7733
paremini No;0.7731
silm vaja;0.7728
linna inetum;0.7723
paluda palun;0.7721
lend Maha;0.7719
tead onu;0.7718
Aga hulle;0.7717
raskused tan;0.7717
tausta Youtu;0.7714
armastate Mulle;0.7712
salgab algab;0.7711
nägu no;0.7711
kasvatanud looduse;0.7709
karu karu;0.7708
magus hobuse;0.7705
Suitsu toad;0.7705
võib-olla võib-olla;0.7704
no las;0.7703
meelde Elmar;0.77
ehitasime maja;0.77
spinningu ringreis;0.7699
minuti paned;0.7694
lava triki;0.7692
ahju kütma;0.7692
Kui ilustasite;0.769
la la;0.7688
rahvasuus kaja;0.7686
Bookstav Tema;0.7674
sport maha;0.7671
lubata anda;0.7668
Ja huvitavam;0.7662
suurem rõõm;0.7659
hääli öö;0.7657
Siis asi;0.7656
pinget täis;0.7654
osa 100;0.7653
tunne Tunned;0.7644
kid lubata;0.7641
kergem Ma;0.7639
magnet Tofon;0.7634
saalist janune;0.7631
sabajupp upup;0.763
esimest rolli;0.7629
randa lehendi;0.7624
Krimm Ega;0.7623
haigust Haigus;0.762
SalulahtAga nikerdab;0.7618
13 öösel;0.7615
tohi muutuda;0.7613
kandikuid kandma;0.761
stabiilne Voka;0.7609
puu Aga;0.7606
On mehi;0.7597
toit vilets;0.7596
Endel Ani;0.7595
mõnusalt soe;0.7591
vaene vaene;0.7588
Aga tohi;0.7586
mitmetahuline raskemaid;0.7583
Siis dirigent;0.7577
Otto Wilhelm;0.7576
pater flais;0.7565
Sang laul;0.7563
August Sang;0.7559
lause Stanislavski;0.7556
Dillon ütles;0.7555
kelner Mul;0.7554
jumestaja Ja;0.7547
lained sauna;0.7546
õ-tähe Kui;0.7539
Iraak Karl;0.7538
popup Mcnak;0.7535
toreda papagoi;0.7534
meisterlikult käsitlas;0.7533
muusika Hispaania;0.7533
Vanemuine Endel;0.7531
Ruubelist No;0.7531
juhtunud organiseeri;0.7523
Abe Apolejate;0.7523
laval Ta;0.7523
niinimetatud doktor;0.7517
teated Me;0.7515
10 korda;0.7512
järv Võrtsjärv;0.7481
puutüki Sa;0.7477
luuleraamatutest August;0.7473
sõitsin Moskvat;0.7472
teatrisse 1935;0.7464
Meie Jaa;0.7459
luulega Luule;0.7457
valmis valmis;0.7442
tõustani Vaharakud;0.744
töö töö;0.7435
Mina tunnen;0.7432
Tartu linna;0.7416
10 20;0.7404
liigutusi Missugune;0.7382
kandma Ja;0.7381
Kui Ja;0.7376
Pihkva Peipsi;0.7326
Loovida Ja;0.7324
Elmar Salulaht;0.7323
Tuultele Mul;0.7321
Ta tohi;0.7296
Muusika Ta;0.7271
Seal Mina;0.7111
rinda nishi;0.7098
Vanapaganast Tammsaare;0.7038
No Aito;0.6906
