keyphrase;score
suurem number;0.8327
algoritmi ilmselt;0.8006
eetris portaal;0.8003
probleem unustatud;0.7985
ulatunuks näiteks;0.798
kommentaari esitab;0.7937
näiteks viie;0.7935
määramise algoritmi;0.7928
andmete kuritarvitamise;0.7923
soovitakse saavutada;0.7923
eraldust oodatavale;0.7897
tegelikult hindab;0.7891
otsustas Te;0.7888
tundus uus;0.7887
osutub suurem;0.7882
unustada äri;0.7881
näiteks koostööst;0.7881
ergutab juht;0.7879
uus trahv;0.7878
viimane aeg;0.7877
meenutab juhtumit;0.7873
nähes otsustas;0.7871
seoses viimastel;0.7863
toimiks karistuse;0.7854
suhkrutrahv osutub;0.7849
ilmselt osa;0.7849
endisest regulaarsemaks;0.7847
sisenedes suurde;0.7843
juht meenutama;0.7841
varast loobuma;0.7839
saavutada Eesmärk;0.7837
nüüdsest probleem;0.7834
füüsiliselt isoleerima;0.7833
olukorrast aru;0.7832
jäi firmale;0.7831
oodatav trahv;0.7831
aktsia hind;0.7831
antud vahendeid;0.7828
toimib maks;0.7828
saajat olukorrast;0.7828
käitumisele toimib;0.7825
kulude katteks;0.7824
vaeva unustada;0.7821
veerand lubati;0.7819
saladus oodatav;0.7818
ootab USA;0.7817
lepinguna võimaldas;0.7817
otsust juhtumi;0.7817
keelduda näiteks;0.7814
kurja teinu;0.781
teele juhtida;0.781
avalik saladus;0.7809
puudujääv osa;0.7807
teada talvel;0.7806
meeldi ebaselgus;0.7805
aktsionäre paberil;0.7803
piisavalt valus;0.7803
aru ellusuhtumist;0.7802
küsimus üleüldse;0.7798
uudise Facebook'i;0.7796
sunnib saajat;0.7796
osutub ilmselt;0.7796
uudisele firma;0.7795
stigma märk;0.779
trahvist veerand;0.7789
On tegemist;0.7786
number võetakse;0.7784
dollari eraldust;0.7783
ellusuhtumist muutma;0.7783
Hilinemist vähendamiseks;0.7777
siin-seal kontrollitakse;0.7774
avalikuks kasutajate;0.7773
lubati jätta;0.7772
portaale R2-e-L2;0.7767
unustatud kord;0.7767
börsile esitatud;0.7765
protsessimine erinevates;0.7763
käitumist osta;0.7762
magusaks kogemuseks;0.776
takistama halba;0.776
katteks Võib-olla;0.7758
mõju sunnib;0.7758
börsi reaktsioon;0.7758
suhu mõru;0.7755
isolatsiooni meetmete;0.7754
jätta kulude;0.7754
kasutajate andmete;0.7752
paberil varast;0.7748
kolme miljardi;0.7747
ametkondlik juurdlus;0.7743
uudis ajada;0.7743
venis lubamatult;0.7742
aeg väärtpabereid;0.7742
muutma 34;0.7741
riigile loovutama;0.7741
suhkur Avalikkus;0.7737
suuruseks viis;0.7737
karistuse mõju;0.7735
See suhkur;0.7734
tabanud rekord;0.7731
Ja küsimus;0.7729
eos kurjad;0.7728
teostati firmas;0.7726
kontrollitakse sotsiaalse;0.7724
lämmatada eos;0.7724
kuu töö;0.7722
olemasolu siin-seal;0.7722
ettevõtlust tabanud;0.7721
osas Küll;0.772
trahviraha reserveerimist;0.7719
regulaarsemaks Sest;0.7717
ressurssidele Karistuste;0.7715
kiusatusega koguda;0.7712
püütakse eksinud;0.7712
miljardit trahvile;0.7711
juhtumit magusaine;0.7711
komisjon määras;0.7708
erinevates kohtuinstantsides;0.7708
hiidudel antroffidele;0.7703
tusena lämmatada;0.7699
koostööst juurdepääsu;0.7697
juhtumi osas;0.7695
võtma suure;0.7693
Antud loos;0.7691
hilja lasteaia;0.7689
isoleerima karistus;0.7688
panna Seniste;0.7687
ilmselt Karistus;0.7687
Trahvi hirm;0.7684
eurot mõjus;0.7684
esimesest kvartalist;0.7684
süüdistuste vaeva;0.7684
juhtumit Iisraeli;0.7681
Seega viimane;0.7681
tehnolooga kommentaari;0.7677
varasemaid portaale;0.7676
kättemaksu eesmärgil;0.7675
R2-e-L2 ;0.7673
Sotsiaalmeediahiid ootab;0.7671
miljardi dollari;0.7668
loobuma On;0.7665
vangimajja halva;0.7665
hoiatab tusena;0.7663
kasumit 2;0.7662
osta Kuula;0.7661
kvartalist trahviraha;0.7658
föderaalse ametkonnale;0.7656
Karistuste kuulub;0.7653
nädal selgunud;0.7653
Te kolm;0.7651
riputati silt;0.7647
vaadates vigasest;0.7645
hindab Facebook;0.7643
rekordiga Senine;0.7642
reserveerida Aruandest;0.7639
Iisraeli lasteaias;0.7637
Aga leidub;0.7632
kasumist kolme;0.7631
tühine letti;0.7627
Karistus piisavalt;0.7622
Liiduga ühinedes;0.7622
kuritarvitamise skandaalidega;0.7621
firmas ametkondlik;0.7619
jutumärkides paarkümmend;0.7617
äri Börsile;0.7616
jooksva kvartali;0.7612
tööpäev venis;0.7605
Eesmärk kurja;0.7605
kavatsused Ja;0.7601
lubamatult pikaks;0.7599
Port Euroopa;0.7595
miljardini Aga;0.7594
üleüldse Facebookis;0.7588
sedavõrd tühine;0.7578
Raske kujutada;0.7577
vastupidi Facebooki;0.7576
väärtusesse 40;0.7576
miljonit eurot;0.7572
aasta esimese;0.7564
hirm hirmutada;0.7559
Facebooki suhkrutrahv;0.7556
Facebook'i paariaks;0.7555
dollarit Juhul;0.7554
Tere eetris;0.7554
tähelepanu väärne;0.7543
45 7;0.7532
Euroopa Liidu;0.753
magusaine rehepapi;0.7525
letti panna;0.7514
Kristjan Port;0.7512
34 3;0.7502
lõppes aastal;0.7502
inspektoritele Euroopa;0.7499
põllumajandussaadused eriti;0.7498
Euroopa komisjon;0.7495
majas Ja;0.7485
viimastel aastatel;0.7478
lõunasöök Kas;0.7445
2 4;0.7384
Eesti ettevõtjad;0.7375
