keyphrase;score
loss ootab;0.8241
See projekt;0.8111
asi See;0.8108
programme viia;0.8093
uutidelt Need;0.8043
kaart autentne;0.8013
mask hirmutav;0.8004
ese arvates;0.7985
ekspositsioonist On;0.7973
avamine toimuma;0.7973
tale uutidelt;0.7972
valida kaasa;0.797
arvan kaks;0.7966
näiteks tahaksite;0.7966
ekspositsiooni interaktiivset;0.7942
ekspositsioonis näiteks;0.792
ammutada nahku;0.7917
visa hing;0.7915
mees asi;0.7913
detail detaili;0.7902
detaile Ja;0.7901
uhke mask;0.79
omada Et;0.7899
huvitav installatsioon;0.7898
kagusse uhked;0.7898
heas seisus;0.789
meetrit tohiks;0.7887
esimene Kui;0.7885
asja oska;0.7879
jagasime vara;0.7877
säilitamiseks järgida;0.7871
lisama koosnes;0.787
ilmselt kindel;0.7868
seonduvat Ja;0.7863
Et tegelikult;0.7862
huvitav uus;0.7858
vaatamise koht;0.7857
asju ilge;0.7855
Nii astume;0.7853
See tähendab;0.7842
masu painab;0.7836
erinevaid programme;0.7836
autentne hinnad;0.7836
rekonstrueerimine Uue;0.7833
seinas Et;0.7829
kuuluvad Me;0.7826
esemeteks esemeid;0.7822
ainus asi;0.7819
vaja isamaa;0.781
nodi anti;0.7807
Tutvustame avatavat;0.7805
meetrit meetrit;0.7803
ehmuda vang;0.7803
plaan EAS;0.7803
poee Niiet;0.7802
kutsuda ajaloomuuseum;0.7801
oskame suunata;0.7794
täpse info;0.7792
arhitektuurne detail;0.7789
hea asja;0.7788
taas nabaks;0.7787
üleni oletada;0.7787
suvast No;0.7785
smaatika spetsialiste;0.7785
28 uksed;0.7784
28 mail;0.7783
kunst See;0.778
kindlasti pakkuma;0.778
osasid interaktiivne;0.7778
asi puudu;0.7778
rääkides vast;0.7775
uuema aja;0.7775
saal kelder;0.7774
jätku ;0.7774
näitus näitus;0.7768
müümist ütle;0.7767
naba See;0.7767
ekspositsiooni maja;0.7765
triumfi väärtus;0.7765
No tore;0.7764
ehitamine raha;0.7763
püsinäitust visa;0.7757
püsiekspositsiooni esimene;0.7756
Paraku paraku;0.7753
istub tädi;0.7752
autor Mart;0.775
seegi üsnagi;0.7747
koguvad Et;0.774
hing 11000;0.7738
puudutage Et;0.7735
vanade majade;0.7734
usun Küllap;0.7732
kelder poolkelder;0.7731
Nii seitsmeteistkümnendal;0.773
osas tegelikult;0.7716
mäng mängu;0.7706
ruum hästi;0.7706
vaatasid Just;0.7706
Ja uhke;0.7703
seisuste laialisaatmise;0.7703
Johann Burkharty;0.7703
ajalugu Ja;0.7702
natuke langema;0.7699
maarjamäe loss;0.7699
kuuldavasti Moody;0.7699
Lübeck Noh;0.7697
kergem külm;0.7693
tegu Nii;0.7693
ringrajal hindasid;0.7689
hea Eesti;0.7684
kella 10-st;0.7683
1864 asutati;0.7683
Et karvane;0.768
sissetulekul ruum;0.7679
kindlasti osa;0.7678
viia ruum;0.7677
No hea;0.7677
teada 72021;0.7676
1920 Eerik;0.7675
muuseum muutunud;0.7674
vä See;0.7673
annetustena Siis;0.7667
natuke vägepteeris;0.7666
jutt toovad;0.7666
juht Epp;0.7662
nädala soe;0.7661
kaisa Ivar;0.7661
pandi riiete;0.7661
maja Et;0.7661
direktori kabinet;0.7659
soovida ainus;0.7647
paar aastat;0.764
raha masu;0.7639
Need Alaska;0.7635
pastorid juristid;0.7632
sidemed rahvusvahelises;0.763
õhtul õhtul;0.7626
kogumis omandati;0.7624
tore Komisjon;0.7618
perega Teiega;0.7618
suur suur;0.7616
film 11;0.7616
aastast 1363;0.7615
Ütleme Jah;0.7612
Mis tore;0.761
kaardi Aga;0.7603
Leimus Aga;0.7601
gildi maja;0.7598
kahe kahe;0.7594
tohutu hea;0.7592
raha No;0.7578
1902 Ja;0.7577
seitsmeteistkümnendast sajandist;0.7571
täiendaksid Vot;0.7571
Ma tänan;0.7567
Maarja tume;0.7563
käsitöö natuke;0.7561
Mart Ummelas;0.7556
börsiks 19;0.7555
600 aasta;0.7555
medalid kaupmehed;0.7552
pakkuma 600;0.7551
lubaks 1800;0.755
On 20;0.7541
Ivar karjub;0.7539
näha ahi;0.7537
sarja viimasesse;0.7531
Tallinn teame;0.7528
jõudu Suur;0.7527
Jah ruum;0.7527
ärilisi ärilisi;0.7516
liige Tallinn;0.7516
seadusega 1920;0.7515
Muuseum maja;0.7514
väikene Niisugune;0.7505
Ivar Olede;0.7504
maja kuuluvad;0.7504
küsin Alatalu;0.75
mõeldud See;0.7497
lahti Jah;0.7492
film Eesti;0.7489
ruumidesse niuke;0.7478
Aga Tallinna;0.7475
Alaska põhjarahvaste;0.7472
Londonisse Barcelonasse;0.7468
seotud Eesti;0.7458
ajaloost 11000;0.7448
19 sajandi;0.7435
Musikaalne Muusikud;0.7435
Rosen Haimi;0.7434
Liidu liige;0.7432
Tallinn Eesti;0.7426
ajaloomuuseum Vestleme;0.7421
Keldris Keldris;0.7403
Alatalu Me;0.7375
tohiks Jah;0.7357
Tõnis Liivak;0.7356
Eesti ajaloomuuseumi;0.7309
2000 2010;0.7304
11000 aastat;0.7248
