keyphrase;score
termini actor;0.8157
public Prive;0.8127
tasub tekst;0.8085
vorme mitmuse;0.8071
algseid vorm;0.8061
ainsuse vorme;0.805
termin avalik;0.8046
PPP public;0.8032
termini alfa;0.8029
A E;0.8017
inglise termini;0.8004
suurem probleem;0.8003
arvan inimene;0.799
On inimene;0.798
arvutamine jalutamine;0.7964
Aga head;0.7964
vorm Kui;0.7962
pakkusid näiteks;0.7959
sobivat uut;0.7957
tulemust objekti;0.7956
alfa Ring;0.7944
toime abi;0.7933
tellimus tellimine;0.7932
tähendab suunda;0.7929
vaja kolme;0.7916
loomingu soon;0.7913
kaks effi;0.7911
näiteks No;0.7909
infrastruktuur pakkus;0.7893
liige ütlema;0.7891
veidi nukker;0.7887
inimene oska;0.7886
leiutati se;0.788
sidemed aidanud;0.788
nii-öelda võib-olla;0.7878
vajalik vaja;0.7874
Näiteks tegusõna;0.7869
See Peeter;0.7861
aitab asi;0.7855
meelde tena;0.7854
intelligentsus Oma;0.7853
ongi selge;0.7852
alale alal;0.7851
otsustades seitset;0.7846
krunt Land;0.7843
soon tahate;0.7842
hea küsimus;0.7842
tollal toimuda;0.7842
mitmuse nimetav;0.7838
aegadel On;0.7828
käibel olevaid;0.7828
täna meeleolude;0.7828
saabunud elektron;0.7825
tea ainuke;0.7823
asi keeles;0.7817
tuletis verbidest;0.7816
sõna kasutatakse;0.7813
Ma kindel;0.7809
pere lapsed;0.7807
hetk sõna;0.78
Samas sisaldab;0.7796
intervjuud saates;0.7796
See hästi;0.7791
ilmselt suurem;0.7789
meeldi eesti;0.7782
edu jätkata;0.7782
lubasid teada;0.7782
saadet jätkame;0.7781
lause katkendites;0.7768
rühmi ühtepuhku;0.7768
head kuulamist;0.7765
esitas Rain;0.7764
vastupidist suunda;0.7762
kirjutamine kaks;0.7758
blufi vastavalt;0.7758
elu elu;0.7754
ilmekamalt Mine;0.7751
sektorit Aga;0.7751
ainuke loll;0.7744
sõna mainstream;0.7741
neli Eero;0.7739
kolmas õnne;0.7739
tahab kindlalt;0.7734
bluff Jeil;0.7731
selgeks selgeks;0.7729
roll mõelda;0.7728
kasutamisega laiutatakse;0.7727
lande Braun;0.7719
asja žürii;0.7718
E koostöö;0.7717
tahate sekkuda;0.7714
hetk selgeks;0.771
härra presidendi;0.7709
variante Aga;0.7708
tellimine Mine-tuletised;0.7706
hooga Ja;0.7701
Selle ettepaneku;0.7698
fordile peateele;0.7698
keelevõistluses sõnavõistlusest;0.7697
Kui suutlik;0.7696
pakkumine lihtsam;0.7694
praadi Nujah;0.7693
minagi ;0.7693
õppinud Et;0.7692
olis Norra;0.7687
tegevusega tuntumaid;0.7671
vastet Kui;0.767
vend Pea;0.7665
pilv talv;0.7663
actor pleier;0.7663
märkida restorani;0.7658
kurjast Samas;0.7656
järvevana 168;0.7653
Signe Siimann;0.7651
teistmoodi Ja;0.7648
vastukaja keelesõnum;0.7648
mega keranen;0.7648
sobiks Komisjonis;0.7645
sõnu No;0.7643
Palo Hindrek;0.7642
Ring vastena;0.7641
paar aastat;0.764
168 kilomeetrit;0.7638
näärid jälle;0.7636
mõelda Johannes;0.7634
Nujah karjale;0.7632
Paar katkendit;0.7629
Meie hea;0.7626
pakkusin bluffima;0.7626
teada anda;0.7618
Haroldi arvates;0.7614
keskustelu Et;0.7612
aastast 1993;0.7608
Johann Voldemar;0.7607
uue väljaütleva;0.7607
aastal aasta;0.7603
Masing Helle;0.7602
gümnaasiumi 10;0.7597
viilia Riina;0.7594
kolme väliskohakäänet;0.7589
tähelepanek Laenan;0.7587
Velming Aga;0.7582
sas paluda;0.7581
Vabaühing Vaba;0.7573
lauset Mina;0.7573
Kiievi Et;0.7569
leida Las;0.7566
käsikirjad käsitsi;0.7563
Mart Ummelas;0.7556
Doktor Reet;0.7552
1993 äkki;0.7549
august viin;0.7547
Hendrik Ilvese;0.7546
osakonnas selgeks;0.7545
maja Raamatute;0.754
puust Toomas;0.7537
Kristel Pohlak;0.7536
nõuab nõuab;0.7532
Euroopa Liidu;0.753
bluffima Jeilama;0.7515
Aga mõneltki;0.7515
Petersoo saue;0.7514
Kadriorus Seekord;0.7503
taristu Jah;0.75
Villeransko Eero;0.7498
roosa maja;0.7496
ametiametnikuna nelja-aastase;0.749
raamatus Eesti;0.7485
haridus- teadusministeeriumi;0.7461
toimetaja Mart;0.7458
Avera PPP;0.7455
Braun Olev;0.7453
Noh Nii;0.7449
Johannes Aavik;0.7446
Mihkel Mänd;0.7439
võõrsõnu laensõnu;0.7432
Silvia Margus;0.7405
Kohtla Mario;0.7398
Luik Matti;0.7398
Mina aru;0.7396
eesti filoloogidiplomit;0.7395
Jakaidi Toompalu;0.7376
Maasing Kristel;0.737
Mikk Ja;0.7365
Jah Kui;0.7365
Norras Norras;0.7346
Talts Sven;0.7327
Prive Taaperžipi;0.7326
aasta 2011;0.7317
Averuse Avera;0.7316
Raba Marja;0.7311
Sirje Vaaro;0.7306
Jung Kalju;0.7303
Voldemar Veski;0.7295
jõuludki Jõulud;0.7284
Soomlasena Härra;0.7282
Riina Vello;0.7259
Talts Kullo;0.7196
Eestis elavad;0.719
Ainsaar Mika;0.7131
