keyphrase;score
esikohal oleva;0.814
last aedade;0.8086
On objektiivselt;0.8074
arvates idee;0.8033
taas uus;0.801
momente tegelikult;0.7996
probleem terav;0.7995
andnud Ratko;0.7986
intensiivset tööd;0.7975
nii-öelda seaduse;0.7961
kuum annab;0.7951
annab raamatule;0.7951
inimesi iseennast;0.7948
tagastada tagatud;0.7931
aedade nii-öelda;0.793
eleme noore;0.7927
lahendamiseks näiteks;0.7915
autiitli saanu;0.7913
seisus ongi;0.7909
vahendab Uku;0.7905
Just seisus;0.7897
inimesi aidata;0.7894
abstraktseks sündmuseks;0.7893
Näiteks nädalal;0.7889
aidata Et;0.7879
last Kas;0.7877
tegeliku olukorra;0.7872
Hampshire'is algas;0.7869
graafikuid arve;0.7864
teatas toetab;0.7862
sadada lund;0.7861
parandamine No;0.786
suurtele eri;0.7855
nähtav seed;0.7851
sündmuseks On;0.785
algatada sisulised;0.7844
miinus kaks;0.7838
hinnang viis;0.7835
Uku toom;0.7833
võimalused kahe;0.7822
missioon teatas;0.7822
selget jälge;0.782
ukse Aga;0.782
olemasolevate last;0.7814
meetrit sekundis;0.7814
täiendada Teoreetiliselt;0.781
hetkel probleemne;0.7809
näiteks linna;0.7802
äkki ootamatult;0.7795
liikumise võimalust;0.7794
osa ruume;0.7794
Undi hea;0.7793
Jeruusalemma staatus;0.7792
lasteaias toredam;0.779
tuba eraldi;0.7787
No momente;0.7785
hetkel Eesti;0.7783
arutama USA-s;0.7781
st kindrali;0.778
kaksikuid New;0.7779
See film;0.7777
alusel suuri;0.7775
hai proovinud;0.7773
sündmustega Sel;0.7771
kindlasti lubada;0.777
hea Jaapanist;0.7769
esimene samm;0.7757
vaja Ja;0.7748
osas nimelt;0.7745
miinus pluss;0.7733
Nii info;0.7731
dokumentaal film;0.773
kraad Homme;0.773
Utria dessandi;0.7728
lubada Eesti;0.7726
2400 last;0.7722
muuseum Just;0.772
paljudes kohtades;0.7718
organisatsioone endiselt;0.7717
luua majul;0.7714
infrastruktuur Teel;0.7712
kuuluva kullaga;0.7711
pannud See;0.7705
kinni pinnal;0.7705
eesti vene;0.7703
parandada Me;0.7702
odava rahaga;0.7701
levitas lepingud;0.7692
valmis On;0.7689
kraadi Te;0.7688
no tahame;0.7685
paanikas oska;0.7684
opositsiooni presidendikandidaat;0.7678
tahab uuel;0.7676
19 ulatuses;0.7674
ülevaate Kai;0.7673
president Mahmoud;0.7672
Anad anavedu;0.7672
kolmandat korda;0.767
kogumissüsteem jäätmete;0.7668
New Hampshire'is;0.7666
toimima Jätkame;0.7658
näitajat Nüüd;0.7655
Ungari Portugal;0.7652
kortereid korterid;0.7652
Obama peamist;0.7652
Ma kardan;0.7651
seisuga ligikaudu;0.765
maailma riigi;0.7648
116-le lapsele;0.7644
Selle aasta;0.7642
Lotte endises;0.764
ajaloo Ehkki;0.7635
arutelu Ka;0.7629
endises Vikerkaare;0.7629
Kui räägime;0.7629
üüri 15;0.7628
tegevjuht Peeter;0.7627
Hillary Clintonit;0.7617
Hampshire Aiovas;0.7612
pandud 300;0.7607
teada 2004;0.7604
Eesti hai;0.7598
inimesi Ma;0.7597
Mitt Romneyt;0.7592
sundüürnikule täis;0.759
ühingu esimees;0.7589
lörtsi Puhub;0.7584
müüdaks maha;0.7584
suunas Sloveenia;0.7576
jäävad jätkuvad;0.7574
Boris Goldmann;0.7573
lasteaiakohta 2400;0.7571
restaureerimisel avati;0.757
Abbas leppisid;0.7569
USA 71;0.7568
John McCain;0.7563
piiri Venemaa;0.7563
Austraaliast Aasta;0.756
saartel rannikul;0.7557
liuelda liurennide;0.7557
USA-s New;0.7556
Barack Obama;0.7556
Serbia andnud;0.7553
auhinna väljaandmise;0.7547
töötava Boris;0.7539
71 koma;0.7533
Euroopa Liidu;0.753
alahinnata Ja;0.753
12 meetrit;0.7526
20 aasta;0.7523
keskkond teaduslik;0.7522
sõjamuuseumi kuuluva;0.7521
Haagi tribunali;0.7519
74 3;0.751
Goldmann Selle;0.7497
pahad Aga;0.7497
maja südames;0.7488
Siim-Valmar Kiisleri;0.7486
Saakašvili tahab;0.7485
kaitseminister Jaak;0.7485
kindrali teenetemärkide;0.748
Uku Toom;0.7479
22 Juhib;0.7478
kindral Laidoneri;0.7478
Vare Gruusia;0.7476
festivalil Film;0.7465
4000 leibkonda;0.7463
organisatsioon Eesti;0.7458
Venemaaga Ja;0.7454
Marje Josing;0.7453
Mahmoud Abbas;0.7431
novembris detsembris;0.7426
2013 -ks;0.7424
Tšehhi Aga;0.7422
Viive Vellemaal;0.7415
kindral Johan;0.7412
Laidoneri st;0.7409
suhteid Venemaaga;0.7389
Kai Vare;0.7386
Seejuures Luksemburg;0.7375
maakondlike omavalitsuste;0.7374
Eesti 90;0.7365
Serbia Haagi;0.7361
2001 2007;0.7357
New Hampshire;0.7356
Ratko Mladić;0.7349
Vambola Paavo;0.7336
Romneyt Ja;0.7331
12 14;0.7324
2007 Eesti;0.7314
kavandatud veebruari-märtsi;0.7307
Sügisballi Sulev;0.7301
Eesti filmis;0.7274
Eesti rahvusvahelise;0.7268
Tallinnas Tartus;0.7267
Singapur Hongkong;0.7264
Mihhail Saakašvili;0.7256
Ida-Eesti Lääne-Eestis;0.7217
rahaga maha;0.7171
