keyphrase;score
andma paavsti;0.8054
suhteliselt iseseisev;0.8029
annab tegelikult;0.8022
juhtiv persoon;0.8017
hilisemasse formuleeringus;0.8011
arvatud rajatud;0.7986
koostama rootuleid;0.7982
kasutusele termin;0.7978
nakatas näiteks;0.7978
tuleneb andmeid;0.7969
nimetama mat;0.7968
liige toom;0.7957
usaldada mee;0.7953
kab tiitel;0.7952
probleeme Et;0.7951
kindlasti roll;0.7941
vaesem tasus;0.7934
tollase Op;0.7921
termin mensaganoonika;0.7917
hetkel elas;0.7914
toomhärrad dokumentides;0.7913
saavutada tihti;0.7911
simmatrikuleerida On;0.79
nime Et;0.7896
andeid tollane;0.7896
tahtsidki kodu;0.7895
seati kord;0.7887
kursis Et;0.7885
ujutleme härrana;0.7879
kumulatsioon Need;0.7879
andis tähendab;0.7878
altkäemaksu andma;0.7876
oht aeg;0.7869
nii-öelda tugevam;0.7868
omane nakatas;0.7864
passimine luuramine;0.7856
ammu selge;0.7855
Root alus;0.7854
toimuma Seal;0.7854
kool Seal;0.7851
soetada uhkemates;0.7843
pidevalt vaja;0.7833
aeg Aga;0.7832
Et vene;0.7831
praost istus;0.7828
olemise probleeme;0.7826
toom kab;0.7823
vene oht;0.7818
mee vana;0.7817
uhkemates riietes;0.7815
Näiteks Me;0.7806
Et ammu;0.7806
esimene laine;0.7802
kaugemalt maadelt;0.7792
formulari lühendid;0.7791
dokumendid esindajatega;0.7791
aega Muide;0.7791
toomhärra 295;0.779
akadeemia vanus;0.7789
noored Ei;0.7787
kad predendid;0.7785
roll siinses;0.7785
tegutses No;0.777
arv Kes;0.7769
suur osa;0.7767
kandus Odavam;0.7765
toomhärra Toomhärra;0.7763
edenemise võimalused;0.776
laine 14;0.7756
See protsent;0.7753
keeles täpselt;0.775
ajal varem;0.775
valgete keepide;0.7746
Jah kindlasti;0.7742
uhke Teine;0.774
sensuse Aga;0.7737
hinnangul tatart;0.7736
saatma Ja;0.7732
toon natukene;0.7728
inimesi Sinna;0.7721
Obrakit anda;0.7721
kollektiivne palvekiri;0.7718
palvekirja ametikohta;0.7718
suguvõsad näiteks;0.7718
istuda Liivi;0.7717
lõppu Bow;0.7714
liige eelnevalt;0.7713
käisid küllalt;0.7712
hetkel hetkel;0.771
arstide arstide;0.7708
katoliku kiriku;0.7707
kooselu seotud;0.7706
tihti Nii;0.7706
karmi vita;0.7704
ühiselu Ja;0.7704
argumentideks Nofiirinovskist;0.7702
määraga demokraatlik;0.77
arutada hääletada;0.7697
neli korda;0.7695
toom härradest;0.7695
sugugi Siin;0.7693
siinset siinset;0.769
fort oluline;0.7687
Nii tollase;0.7685
vanem Oxford;0.7684
kaitsta Ja;0.7682
rootuleid rootulusi;0.7681
pandi mudel;0.768
rootulusi Root;0.7677
rajati postrid;0.7673
1000 aasta;0.7665
piiskop Dietrich;0.7665
reformima karmimate;0.7664
Et Jaroslav;0.7662
kindlust ordu;0.7659
eesti lugu;0.7654
ülikoole huvi;0.7653
nõus Nii;0.7652
kiiremini kiiremini;0.7651
Et piiskopi;0.765
surve pandud;0.7648
300 toon;0.7647
ametipostilt neli;0.7643
korraga Aga;0.7643
kloostrites Kui;0.764
295 Tartu;0.7639
räägin räägin;0.7639
erinevad Polonia;0.7635
aastast tinglikult;0.7634
tahab vankrid;0.7632
Ja tegelikult;0.7632
kunstide kunstide;0.7631
korrastikaansculassike Ja;0.763
vaja Moskvaga;0.7627
enamuse 15;0.7624
kindlasti ülikooli;0.7623
pandi liturgiaid;0.7622
1364 aastal;0.7619
Lutvuses Küll;0.7608
Oxford Pariis;0.7608
perioodil 70;0.7607
Ja hea;0.7605
paljud paljud;0.76
teatud teatud;0.7596
Rostock lainest;0.7592
13 -ks;0.7586
13 järgnevatel;0.7585
295 meest;0.7582
makstud makstud;0.7579
Kuigi pandi;0.7573
täpselt põhimõtete;0.7569
elan Venemaa;0.7565
vaadata Ta;0.7562
Polonia mumpeljee;0.7562
võtta võtta;0.7561
allakäik Hakati;0.7551
raha hoides;0.7544
liturgiat Teenima;0.7541
1150 -st;0.7539
1119 aastani;0.7538
70 100;0.753
raed Ja;0.7527
toimetaja Piret;0.7523
tsentraliseerisid tsentraliseerida;0.7523
linnad rajati;0.7522
jagama Munkade;0.7511
Tõnis Lukas;0.751
siduda Muide;0.7509
piiskopiks esimene;0.7507
15 sajandi;0.7503
lille liigutada;0.7487
doktor pididasite;0.7483
keskus Selle;0.7478
Kriivan ;0.7472
Ja Keenia;0.7471
Ta Eesti;0.7464
Vilniuse Leedu;0.7459
Haapsalu soli;0.745
Monasteeriumid ajal;0.7449
1558 Saate;0.7449
Aga Nad;0.7441
60 aastat;0.7441
Et Vana-Liivimaa;0.7437
Siin Tollane;0.7433
Jaroslav Tark;0.7421
Viola Veevachi;0.7407
200 Too;0.7402
Tartu toomkapiitli;0.7379
piiskopid kogudused;0.7373
Lääne-Euroopas Ja;0.7356
pandud Jah;0.7341
1224 1558;0.7292
esimese aastatuhande;0.7286
11 12;0.7279
Kuurama Riia;0.7266
teaduskond filosoofiateaduskonna;0.7264
Moskvaga Pihkva;0.7249
noori Te;0.7077
Saare-Lääne Haapsalu;0.7031
Teenima tohi;0.6934
