keyphrase;score
passi Need;0.8018
tarvitada arvasin;0.7991
ütlema eriliselt;0.7925
aeg jäi;0.7913
võimalus avanes;0.7906
armule Neid;0.7902
asja ütlema;0.7899
See laste;0.7893
asi maksma;0.7883
elama Head;0.7879
ons astroloog;0.7878
pakub See;0.7877
aimugi parem;0.7862
oda ravi;0.7853
head muljeid;0.7852
aimdus elasin;0.7852
nii-ütelda praktiline;0.7847
uuesti meeldima;0.7846
saabuvad kaugelt;0.7845
lõiga ons;0.7835
meelde meeldegi;0.7834
mererand parem;0.7827
tavalisel ajal;0.7825
tihti kodumaal;0.7809
Need vannid;0.7809
lendas rändasin;0.7807
võib-olla 100;0.78
maksin kinni;0.78
inimest tuttav;0.7795
vend andis;0.7792
luba armule;0.779
kased tore;0.779
tervisele hästi;0.7788
rohkemgi Need;0.7786
Nii oda;0.7783
maksma On;0.7782
100 aeg;0.7782
vana abielus;0.7782
reisi harvem;0.7782
kohti aval;0.7781
tervis enamike;0.7777
no paremas;0.7776
elektoraadi grafiti;0.7776
vannid tervis;0.7773
reis kodumaale;0.7772
New Hampshire'i;0.7768
ümbruses käisin;0.7763
aeg Nii;0.7762
ravi seeder;0.7761
tea Ja;0.7758
nime astroloog;0.7754
huvitavat leidnud;0.7753
kuuks ajaks;0.775
hästi koju;0.7749
kavatsema tea;0.7747
täna sort;0.7746
nägin No;0.7745
pargid toredat;0.7745
jumal asi;0.7737
Ja ilus;0.7735
ongi musta;0.7735
täitmine Ja;0.7733
kinni tahtsin;0.773
peatas sugulaste;0.773
rännata vend;0.7728
Nii võimalik;0.7728
raske öelda;0.7727
kasvatatakse huvitav;0.7726
selgina elama;0.7725
hotellis ravi;0.7724
otseteed ligemalt;0.7724
No huvitav;0.7721
muutunud huvitavat;0.7719
äri sissetulekud;0.7719
Thompsoni memmede;0.7718
Ma võib-olla;0.7718
raha lendas;0.7715
jäi napiks;0.7713
mäletan aimdus;0.7712
Siis suurem;0.771
tervist valutama;0.7709
asuvates riikides;0.7707
ristitütar esin;0.7705
praktiline kanakasvataja;0.7703
lennukega sõitsin;0.7703
huvi pakub;0.7699
näha aeg;0.7699
parandamist lubadel;0.7696
kanakasvataja äri;0.7692
aega Sotšis;0.7689
parem mulje;0.7688
lai ;0.7687
hea Muidugi;0.7686
napiks Aga;0.7686
jõudnud saabusite;0.7686
unustaks Kuulsite;0.7685
Sealt jälle;0.7683
peatute tuttavate;0.7681
paha otsisin;0.7681
ilus roheline;0.7678
liiva näol;0.7677
Parkman Need;0.7676
sugulaste Härra;0.7675
ravi Nii;0.7672
võta pikk;0.7671
asundus Eesti;0.767
kaks aastat;0.767
Ma mõtlen;0.7669
Need kaks;0.7667
tervis luba;0.7667
ilm paha;0.7667
otsesele Ma;0.7667
Sel ajal;0.7665
härral Ludwig;0.7662
laste hoolitsemine;0.7661
kiitmisele ühiskonna;0.7659
kena mulje;0.7658
koju Tähendab;0.7657
elas Kurtna;0.7656
mõtte XI;0.7654
lapsega paha;0.7654
laiali vaatavad;0.7653
eesti kanakasvatust;0.7653
Me farmis;0.7651
mäletasin hästi;0.7647
kord tuleva;0.7646
vannid Ja;0.764
toredat Natukene;0.7637
kilomeetrit sõitma;0.7636
Kanada ongi;0.763
tuleva aasta;0.7625
mõttes vastuvõtt;0.7619
Ja jääma;0.7618
Linziin lennukega;0.7617
kaugel 25000;0.7616
paha vihma;0.7615
lasteaiad Kuidas;0.7615
selts kirik;0.7614
ravisi Noh;0.7612
kanakasvataja Kas;0.7611
savik Parkman;0.761
ajal Ma;0.7608
farmis äri;0.7608
vannid Hormatsestas;0.7607
vaatasite Käisin;0.7605
tuttav Toompea;0.7601
25000 kilomeetrit;0.76
avanes Austraaliasse;0.76
mulje huvitav;0.7595
Ludwig lai;0.7594
huvitav Rosiiniusama;0.759
musta Austraalia;0.7586
rääkisid no;0.7581
tööd farmitöid;0.758
muljeid 39;0.7575
eesti külad;0.7571
rändasin 1927;0.757
Ma passi;0.757
laevaga Ühega;0.7566
1927 Sel;0.7563
Head reisija;0.7557
mõtlen kipsis;0.7553
näha näha;0.7552
Rosiiniusama sea;0.7547
Kurtna kena;0.7543
62 Jah;0.754
sea New;0.7538
kivikivid Kui;0.7538
jõudsin Londoni;0.7538
Austraalias külas;0.7536
linnas väikse;0.7525
Musta mere;0.7521
kõvasti 40;0.752
39 aastat;0.7517
Ja Siis;0.7514
40 jaajaa;0.7513
raviga rahuneb;0.7494
Melbourneis Siis;0.7493
Austraalia Kanada;0.7486
Jah no;0.7483
Härra Teist;0.7481
keisrit sõjaväest;0.7478
Siidoni neli;0.7466
Pärnus No;0.7464
Sydney ümbris;0.7463
Austraalia Olen;0.7456
Rootsile Inglismaa;0.7449
Olen savik;0.7437
jäneseküttimisega küülikuküttimisega;0.7429
Tõsi tõsi;0.7425
Žigulid Männad;0.7424
40 62;0.742
lüpsifarmis tubakafarmis;0.7416
ühiskonna kuuluvad;0.7409
No no;0.7406
Tähendab Ja;0.7391
russalkat Pirita;0.7375
kipsis pikali;0.7358
Sydneys Melbourneis;0.7331
XI Ma;0.7308
