keyphrase;score
argumente ongi;0.8346
alustu argumente;0.8203
paremini Need;0.8051
On võimalik;0.8045
keeles A;0.8003
andmeid taustategurite;0.7997
õpilane valida;0.7996
mure eile;0.7992
Komisjonil dokument;0.7985
probleem paljude;0.798
dokument valge;0.7977
valida Nii;0.7976
toimida võib-olla;0.7969
A A;0.7968
nimetasime positiivse;0.7964
poolne koordinaator;0.7961
kasutatakse inglise;0.7955
vaadata head;0.7952
esimene probleem;0.7947
kolmkeelsus kombinatsiooni;0.7942
järjel head;0.7937
See ongi;0.7931
kindel roll;0.793
Et tegelikkus;0.7929
värsked andmed;0.7925
tõhustada näiteks;0.7925
üha aluseks;0.7919
tekiks suhteliselt;0.7918
mitmekeelne riik;0.7911
kama kahe;0.791
tegelema osaga;0.7905
tase tegemist;0.7898
vaadatakse vaja;0.7891
annab huvitava;0.789
antakse soovitusi;0.7888
muste parim;0.7886
meetodit See;0.7883
Minul andmed;0.7882
aidata Et;0.7879
parim parimate;0.7879
aega ;0.7868
algavad madal;0.7865
Et tulemus;0.7861
töötada testimise;0.7861
A kaks;0.7858
selge esimene;0.7857
tulemused head;0.7851
annab Aga;0.785
kasutamine kasvab;0.785
parimate kolme;0.7849
No selge;0.7849
asi raamistik;0.7848
asja tihti;0.7848
emakeel pluss;0.7847
võib-olla kaks;0.7846
positiivse tat;0.7842
hilisemates dokumentides;0.7841
esimeseks testitavaks;0.784
hea tulemus;0.784
parem Nad;0.7839
resolutsiooni soovitatakse;0.7839
andmed Kõigepealt;0.783
stabiilsemad tulemused;0.7828
Ei öelda;0.7827
keelt kasutada;0.7825
tendents kasvav;0.7823
oskuse paranemisele;0.782
tegelikult annavad;0.7818
C-tasemel testi;0.7812
raamdokument üha;0.7811
Et nimelt;0.7806
terve tähendab;0.7803
asunud elama;0.7801
oskus Ja;0.779
heade Aga;0.779
Head aega;0.779
näidata Nii;0.7787
inglise keeles;0.7783
subtiitreid dubleerimist;0.7781
hea heade;0.7775
testis tud;0.7772
hea alusega;0.7771
aidata kaasa;0.777
paraku hea;0.7769
langevad Et;0.7766
toimimiseks kaasalöömiseks;0.7761
aste C1;0.7756
esimene inglisekeelne;0.7749
viia Eks;0.7749
kolmes keeles;0.7748
head Ja;0.7746
meedia mõju;0.7745
Et Euroopa;0.774
seegi Ja;0.7738
eile Euroopa;0.7734
kasutamisel paremad;0.7734
uuringu tutvustus;0.7733
tase A2;0.7727
saksa vene;0.7722
panevamaid alustu;0.7722
Ja nimetasime;0.772
Nii asi;0.7718
küsiti Nende;0.7717
üldised ühised;0.7714
kasutamata Et;0.7708
Ja uuringu;0.7701
408 inglise;0.7695
toetuvad ettevõtete;0.7693
raskem saksa;0.7692
keel Ja;0.7691
täiendavate analüüside;0.7689
eesti hea;0.7689
andmebaase koolieelseid;0.7686
kasutamisele telesaadetes;0.7679
hästi hästi;0.7679
anti eurobaromeetri;0.7673
kaldu Kuidagi;0.7672
osata Jah;0.7668
riiki Holland;0.7668
Komisjoni algatusel;0.7667
väljaandmise aasta;0.7667
natuke Et;0.7665
kuuenda 12;0.7661
teadusministeerium Et;0.7659
arvata Rootsi;0.7656
aluseks liikmesriikide;0.7656
Ja huvitav;0.7651
itaalia araabia;0.7649
Kuid paremad;0.7642
komisjonile liikmesriikidele;0.7642
keeleks prantsuse;0.7637
tean natuke;0.7636
keelte na;0.7631
8 1;0.763
aastal anti;0.7629
1 protsendini;0.7626
nii-öelda Barcelona;0.7626
tat Kõik;0.7622
1500 Ja;0.7615
Aga tuua;0.7615
riigis osatakse;0.7608
kaks B1;0.7606
vaadates 25;0.7606
pilti Te;0.7605
omandamist Eesti;0.76
andmed 2012;0.7599
vabatahtlikuks Ja;0.7595
Töörühm Uuringus;0.7593
Nad anda;0.7584
algatusel Euroopa;0.7582
parlament 2003;0.7581
murravad ärgitada;0.7577
tõstes Üks;0.7576
riigist 1500;0.7568
võõrkeelt Sama;0.7567
linnades No;0.7556
Hollandit Hollandis;0.7554
Leedu Saksa;0.7552
vindiga Ta;0.7552
hea Ja;0.7542
arvas 2006;0.7541
kolmkeelsuse See;0.7537
Euroopa Liidu;0.753
toimetaja Piret;0.7523
B2 Selle;0.7516
2008 -st;0.7513
liikmesriikidele Ka;0.7508
B12 61;0.7506
Nii Selline;0.7501
valikuks valiti;0.75
Sloveenia Nüüd;0.7494
Läti Leedu;0.7487
raami panna;0.7486
Kriivan Head;0.747
kasvav kahanev;0.7469
liikmesriikide ametlike;0.7468
Aitäh Kersti;0.746
nõukogu 2002;0.7459
viidi 2011;0.7449
ajakiri ajaleht;0.7448
Eks Ja;0.7445
keelekeskuse juhataja;0.7442
Taani Norra;0.743
Eesti Eesti;0.7426
aasta 1995;0.7424
Eestil Aga;0.7404
484 ettevõttes;0.7403
Inglismaa Ühendkuningriigid;0.7399
Huvitav Albaania;0.7375
Nõukogu Ja;0.7367
14 aastaselt;0.7356
Tere Tere;0.7352
rääkides Eestis;0.7349
Ja no;0.7339
Ja Me;0.7333
Belgia Holland;0.732
Jah Mida;0.7313
Holland Malta;0.7297
Luksemburgi Maltat;0.7265
Luksemburg Holland;0.7253
