keyphrase;score
;1.0
forever;0.8627
null;0.8614
loop;0.8604
noorem;0.8373
test;0.831
moment;0.8307
hull;0.8306
andekus;0.8257
iseloom;0.8254
usa;0.824
tipp;0.8232
tookord;0.8232
readlett;0.8227
valem;0.8201
andma;0.8185
palm;0.818
vale;0.8174
vorm;0.8169
wir;0.8166
programm;0.8156
fakt;0.8137
alternatiiv;0.8135
probleem;0.8135
efekt;0.8121
ironman;0.8109
homme;0.8102
lava;0.8098
seoses;0.8096
beater;0.8094
motivaator;0.8093
võimalik;0.8089
autahvel;0.8083
asi;0.8073
kindel;0.8066
auto;0.8065
ressurss;0.8056
uno;0.8051
variant;0.805
men;0.8044
nurk;0.8044
fiiling;0.8042
edu;0.8036
veri;0.8033
inimene;0.803
vihm;0.8027
min;0.8026
igav;0.802
koosnema;0.8015
kombinatsioon;0.8011
mainima;0.8007
talent;0.8006
energia;0.8006
aamen;0.8002
saamine;0.8002
vanem;0.7998
distants;0.7996
potentsiaal;0.7992
parem;0.799
kurb;0.799
vend;0.7989
kindlasti;0.7987
tingimus;0.7986
ajutine;0.7986
enamus;0.7984
oni;0.7984
sisemiselt;0.7984
kummaline;0.7983
aeramen;0.7982
toime;0.7979
albert;0.7979
suhteliselt;0.7973
selge;0.7973
kilo;0.7969
uus;0.7966
istuma;0.7966
kaks;0.796
otsus;0.7955
hind;0.7952
siledam;0.7952
tooma;0.7951
aine;0.7949
anstrunk;0.7947
nimi;0.7945
jaan;0.7939
kuumus;0.7937
uskun;0.7935
proov;0.7933
seitse;0.7933
oht;0.7926
kasutus;0.7922
andrus;0.7917
no;0.7911
niigi;0.791
vaev;0.791
aeg;0.7909
enner;0.7906
tase;0.7905
triatleet;0.7903
võib-olla;0.7903
tallinn;0.7901
totaalselt;0.79
sobima;0.79
ilm;0.7899
sündmus;0.7897
kannatama;0.7895
oksendama;0.7895
mitmekesine;0.7891
ujuja;0.7881
treening;0.7879
panema;0.7879
etonis;0.7874
profimees;0.7873
vastupidavus;0.7871
üht-teist;0.7868
jimi;0.7867
aeramine;0.7866
allar;0.7866
mise;0.7865
eesti;0.7864
hermen;0.7862
ristand;0.7862
trenn;0.786
meistriklass;0.7858
arust;0.7856
pall;0.7853
kaksikaasta;0.7851
juhtuma;0.785
normaalne;0.7848
portsjon;0.7845
kannatus;0.7844
suut;0.7843
hetk;0.7842
suurim;0.7838
emme;0.7837
liige;0.7835
maha;0.7833
briatled;0.783
ookean;0.783
arme;0.7829
ametlikult;0.7828
proff;0.7817
juustus;0.7813
saar;0.7801
osa;0.7799
hurra;0.7799
hea;0.7791
golden;0.779
cc;0.7789
kategooria;0.7786
levandi;0.7785
barp;0.7784
neli;0.7783
segane;0.7782
öö;0.7777
känd;0.7776
aasta;0.7776
tegu;0.7775
siseorgan;0.7768
luba;0.7763
seadma;0.7761
29;0.7742
tamm;0.7741
rada;0.7732
jutt;0.7732
absoluutselt;0.7731
kristjan;0.7728
pingutama;0.7723
austria;0.7723
calgary;0.7719
100;0.7713
poiss;0.7713
mm;0.7703
õnn;0.7699
pulk;0.7698
ricotellaja;0.7697
tunnustatud;0.7693
medal;0.7682
film;0.7682
maraton;0.7681
kutsuma;0.7671
180;0.7664
spordiala;0.7663
sport;0.7663
hingama;0.7656
estonia;0.7652
ringkond;0.7646
tuul;0.7628
adrenaliin;0.7622
algus;0.7609
sõjaväkk;0.7558
klubi;0.753
paha;0.7515
maaeluminister;0.7502
tomat;0.749
2002;0.7486
kvalifikatsioon;0.7468
2200;0.7443
september;0.7428
niuke;0.7354
