keyphrase;score
;1.0
register;0.855
fail;0.8541
top;0.8325
meetod;0.8291
res;0.8291
meeter;0.829
mall;0.8248
usa;0.824
summa;0.8236
originaal;0.8203
link;0.8202
andma;0.8185
olevam;0.8185
reaalselt;0.8184
programm;0.8156
aspekt;0.8139
fakt;0.8137
probleem;0.8135
kontekst;0.8126
kell;0.812
vastav;0.8115
pension;0.8113
ide;0.8113
president;0.8106
ajutiselt;0.8104
homme;0.8102
tore;0.8092
võimalik;0.8089
esinumber;0.8079
asi;0.8073
raames;0.807
kriteerium;0.8064
sadama;0.8059
motiveeritus;0.8058
protest;0.8053
meede;0.8043
patsient;0.8042
warner;0.8039
-st;0.8032
inimene;0.803
maine;0.8028
arv;0.8027
isemaks;0.8027
vihm;0.8027
varbola;0.8024
igav;0.802
tegevus;0.8016
mainima;0.8007
tali;0.8001
est;0.7996
mõistlik;0.7993
radikaalne;0.7991
eile;0.799
omama;0.799
kindlasti;0.7987
ajutine;0.7986
tingimus;0.7986
uskuma;0.7985
aus;0.7984
enamus;0.7984
seisma;0.7982
asuv;0.798
nimetama;0.798
selge;0.7973
avatud;0.7971
uus;0.7966
võim;0.7962
kaks;0.796
toimuma;0.7956
rajamine;0.7955
otsus;0.7955
valimisloosung;0.7949
kokkulepe;0.7947
parim;0.7946
kahjutasu;0.7944
simon;0.7937
ann;0.7934
otsustama;0.7932
soe;0.7929
isamaa;0.7923
nii-öelda;0.7922
dekaat;0.7916
andmebaas;0.7912
suund;0.7912
aeg;0.7909
palgakomponent;0.7909
maks;0.7909
info;0.7908
vaja;0.7908
asekantsler;0.7904
foto;0.7904
abipaket;0.7901
mitteteise;0.7901
fond;0.79
ilmuma;0.79
ilm;0.7899
sündmus;0.7897
veiko;0.7893
pill;0.7889
laiem;0.7885
parlament;0.7883
panema;0.7879
tekitama;0.7876
soome;0.7872
hanno;0.787
saksa;0.7865
eesti;0.7864
planeerima;0.7862
konflikt;0.786
aerotbei;0.7853
hälligen;0.7851
vene;0.7851
poliitiline;0.785
summala;0.7849
ess;0.7847
herald;0.7845
ehtne;0.7844
teave;0.7843
verelill;0.7843
hetk;0.7842
avama;0.7842
seitsmeteistkümnes;0.7842
surve;0.7841
suurim;0.7838
hydeš;0.7836
liige;0.7835
eentalu-le;0.7835
seis;0.7833
niil;0.7831
ookean;0.783
tamme;0.7825
princhers;0.7824
vara;0.7823
kroon;0.7821
samm;0.7819
nato;0.7817
valdav;0.7816
kodanik;0.7815
üleloomulikult;0.7812
radioloog;0.7806
küllalt;0.78
operatsioon;0.7797
hea;0.7791
killustuma;0.7787
euro;0.7784
neli;0.7783
hino;0.7776
sotsiaalne;0.7776
aasta;0.7776
inimhinge;0.7775
astuma;0.7774
pagaps;0.7772
publica;0.7768
sisu;0.7763
algama;0.7762
trammitee;0.7761
liitunu;0.7759
tulu;0.7758
toimetaja;0.7758
stabiilne;0.7755
meister;0.7748
ühisraha;0.7748
jutt;0.7732
kanada;0.7728
paiee;0.7717
100;0.7713
bros;0.7713
prognoos;0.7713
pank;0.7711
kogumik;0.771
tian;0.7706
rannik;0.7704
looming;0.77
festival;0.7694
saksamaa;0.7691
hinne;0.7689
mai;0.7686
film;0.7682
poolne;0.768
kandma;0.7657
osapool;0.7657
21;0.7644
zombie;0.7636
ajalooline;0.7631
58661;0.7626
hiina;0.7619
liitumine;0.7606
folklor;0.7604
9000;0.7595
kaitseminister;0.7588
puha;0.7588
horrari;0.7586
tahkurannas;0.7579
india;0.7557
turg;0.753
baden-württembergi;0.7525
kompanii;0.7517
2012;0.7466
november;0.7372
