keyphrase;score
;1.0
kind;0.8533
etem;0.8286
eva;0.8242
andma;0.8185
kodu;0.8167
kontrolliv;0.8124
kell;0.812
anna;0.8096
eemalt;0.8095
unustama;0.8094
tore;0.8092
redel;0.808
saavutus;0.8075
arvuti;0.8074
asi;0.8073
kindel;0.8066
sein;0.8064
nurk;0.8044
pois;0.8041
edusamm;0.8039
inimene;0.803
taas;0.8022
igav;0.802
hele;0.8016
aste;0.8008
esik;0.8002
dieet;0.7996
serveeritud;0.7994
parem;0.799
kurb;0.799
kindlasti;0.7987
uskuma;0.7985
uks;0.7983
seisma;0.7982
minek;0.798
võimalikult;0.7974
äge;0.7968
meeldiv;0.7967
istuma;0.7966
esimene;0.7963
elu;0.7963
park;0.7962
kaks;0.796
kindlalt;0.7949
iseasi;0.7949
vastama;0.7944
avastama;0.7939
keskenduma;0.7933
laud;0.7927
vaateplatvorm;0.7924
ütlema;0.7921
eriline;0.792
esmalt;0.7914
pöial;0.791
aeglasemalt;0.791
helen;0.791
aeg;0.7909
nahk;0.7906
võib-olla;0.7903
telefon;0.7901
isa;0.7901
katus;0.79
t-särk;0.7898
sekund;0.7896
sõna;0.7892
oode;0.789
libistama;0.789
otsima;0.7885
serv;0.7882
panema;0.7879
mobiiltelefon;0.7876
higine;0.7873
silm;0.7872
saabuma;0.7867
pakkima;0.7867
tegelikult;0.7863
eemalduma;0.786
toit;0.7858
ekraan;0.7858
tormama;0.7856
tellima;0.7856
trepi-koda;0.7851
tund;0.785
kattake;0.785
viimane;0.7848
vesi;0.7846
masseerima;0.784
minuvanune;0.7838
hoog;0.7838
emme;0.7837
tegemine;0.7837
kümme;0.7837
vahva;0.7835
omasoodu;0.7835
teksas;0.7832
musi;0.7831
vinge;0.7829
tunnistus;0.7827
uuesti;0.7826
plank;0.7826
sibul;0.7826
aru;0.7824
hästi;0.7823
katma;0.7823
mussita;0.7821
aken;0.782
mõistma;0.782
samm;0.7819
vaba;0.7816
naer;0.7815
ootama;0.7815
proua;0.7805
selg;0.7805
osa;0.7799
nina;0.7799
del;0.7798
raamat;0.7796
jaksama;0.7795
verine;0.7794
sosista;0.7793
kott;0.7793
laut;0.7793
kinni;0.7792
autor;0.7791
hea;0.7791
julge;0.7789
huvitav;0.7788
tantsutrenn;0.7788
kulla;0.7785
neli;0.7783
nonii;0.7782
kiire;0.7782
kolmas;0.7779
asfalt;0.7778
tänav;0.7778
teadma;0.7777
aasta;0.7776
astuma;0.7774
korrus;0.7771
jälle;0.7771
mar;0.7769
konverents;0.7765
paremini;0.7761
teatama;0.776
puudutama;0.7756
selgem;0.7754
kadri;0.7753
nautima;0.7751
plaksutama;0.775
meister;0.7748
ronimine;0.7743
pink;0.774
wc;0.7738
protesteerima;0.7737
köitnud;0.7736
lagedale;0.7735
rõõmus;0.7733
daam;0.7731
peen;0.7727
pealegi;0.7724
ärevus;0.772
robert;0.7717
tualett;0.7715
ohkama;0.7715
tahes;0.7714
poiss;0.7713
natuke;0.7711
rekord;0.7709
spagett;0.7709
turnima;0.7707
hiibama;0.7706
pealtvaataja;0.7706
üheksa;0.7706
mihkja;0.7704
paan;0.7702
õnn;0.7699
sikutamine;0.7698
seikluspark;0.7696
sööma;0.7694
puu;0.768
hernes;0.7668
teater;0.7666
tugi;0.7661
pannkook;0.7659
rumalus;0.7652
alumine;0.7649
vinnama;0.7638
hindama;0.7634
kuhi;0.762
algus;0.7609
pingutus;0.7596
lihapall;0.7585
puhas;0.7584
tütar;0.7584
tomatikaste;0.7545
milano;0.7538
maja;0.7484
september;0.7428
noogutama;0.7264
