keyphrase;score
;1.0
filter;0.8735
seem;0.843
mate;0.8333
andma;0.8185
programm;0.8156
aspekt;0.8139
võimalik;0.8089
otsing;0.8085
asi;0.8073
objektiivselt;0.8068
intensiivsem;0.805
inimene;0.803
new;0.8025
usin;0.8021
võimalus;0.8012
meel;0.7993
kodutee;0.7992
eile;0.799
vend;0.7989
kontakt;0.7987
nimetama;0.798
selge;0.7973
uus;0.7966
esimene;0.7963
elu;0.7963
kaks;0.796
isiklikult;0.7957
toimuma;0.7956
igor;0.7956
teema;0.7955
tooma;0.7951
noor;0.7947
tantsima;0.7946
liikuma;0.7938
arraku;0.7931
esmakordselt;0.7928
tekst;0.7925
veetma;0.7924
vaatamine;0.7921
asuma;0.7914
ala;0.7914
intensiivne;0.7914
niiet;0.7911
elama;0.7911
esivanem;0.7911
toimetama;0.7911
aeg;0.7909
vaja;0.7908
olulisem;0.7905
võib-olla;0.7903
seekordne;0.7902
tallinn;0.7901
igand;0.7901
muld;0.7887
seee;0.7885
arrak;0.7885
kaasa;0.7883
ühing;0.7882
ümbritsema;0.7882
kontakteerumine;0.7881
eesmärk;0.788
hotell;0.7879
koht;0.7877
ennemalt;0.7876
otse;0.7874
silm;0.7872
eesti;0.7864
protsess;0.7864
tunne;0.7861
esitama;0.7858
vaatama;0.7856
sündima;0.7851
suur;0.7845
teave;0.7843
tuttav;0.7843
omamoodi;0.7842
tegutsemine;0.7842
kiri;0.7841
arvama;0.7841
saanu;0.784
juur;0.784
diana;0.7838
üldse;0.783
keel;0.7829
elamus;0.7826
terve;0.7824
hästi;0.7823
jalg;0.7823
kava;0.7822
reis;0.782
väsimatu;0.782
omavaheline;0.782
arendamine;0.7819
ilus;0.7817
diaatika;0.7816
hommik;0.7816
sattuma;0.7815
uurima;0.7815
ajal;0.7814
pluss;0.7813
seminariprogramm;0.7813
harjuma;0.7812
muutuma;0.7811
valitsema;0.7811
sissevaade;0.781
eelviimane;0.7808
komponeerima;0.7807
suhe;0.7807
selg;0.7805
kunst;0.7803
saar;0.7801
erinev;0.78
osa;0.7799
klassik;0.7799
jon;0.7798
meeleolu;0.7798
tekkima;0.7798
huvitama;0.7797
teisiti;0.7796
tutvuma;0.779
masin;0.779
huvitav;0.7788
viima;0.7787
kolmas;0.7779
regilaul;0.7778
aasta;0.7776
sünnilinn;0.7776
aktiivne;0.7775
tegu;0.7775
kahtlemata;0.7775
ateljee;0.7772
jälle;0.7771
sügavam;0.777
tunduma;0.777
sügavalt;0.7769
leidma;0.7768
tänavu;0.7765
spordielu;0.7764
lähemale;0.7763
tundma;0.7762
ettevõtja;0.7762
teatama;0.776
õige;0.7758
maailm;0.7755
tallina;0.7754
kultuur;0.7751
kord;0.7749
jüri;0.7745
mulje;0.7742
purjeregat;0.774
fantastiline;0.7739
teatud;0.7737
imeline;0.7736
kaheksa;0.7735
mõte;0.7734
rada;0.7732
maletaja;0.7732
dünaamiline;0.7723
rahvatants;0.7723
loeng;0.772
laulma;0.7716
lecordes;0.7715
paistma;0.7715
peksa;0.7714
rahvamäng;0.7712
york;0.7704
küsima;0.7703
tuba;0.7702
haimis;0.77
puhkusepaik;0.7699
seminar;0.7693
oluline;0.7692
nädal;0.7692
ehmunud;0.7692
linn;0.7691
fantaasia;0.769
konnaseminar;0.7688
kultuuriinimene;0.7688
saviby;0.7685
rexa;0.7683
teater;0.7666
olenema;0.7664
sport;0.7663
laskma;0.7656
kidu;0.7646
olümpia;0.7644
jõgi;0.764
tartus;0.764
puhkama;0.7635
mahti;0.7624
pinnas;0.762
pakkuma;0.7617
algus;0.7609
olümpiavõistleja;0.7604
liivi;0.7604
nüüdki;0.76
haruldane;0.7585
täna;0.7575
kultuuritead;0.7494
