keyphrase;score
;1.0
argument;0.8857
provision;0.8538
andmed;0.8336
test;0.831
rein;0.8295
meeter;0.829
una;0.8275
roll;0.8261
funktsioon;0.8255
usa;0.824
andmine;0.822
andma;0.8185
persoon;0.8178
negatiivselt;0.8171
soon;0.8155
kontroll;0.8154
probleem;0.8135
idee;0.8133
hotels;0.8132
reform;0.8125
kell;0.812
reaalse;0.812
homme;0.8102
negatiivsem;0.81
kraft;0.8098
seoses;0.8096
näiteks;0.8079
asi;0.8073
noorematestan;0.8065
sein;0.8064
sadama;0.8059
toom;0.8058
ase;0.8052
valev;0.8045
antav;0.8041
teade;0.8032
inimene;0.803
maine;0.8028
arv;0.8027
paide;0.8027
korrespondent;0.8025
andekas;0.8017
võimalus;0.8012
mets;0.8012
prioriteet;0.8007
saavutama;0.8004
saamine;0.8002
kindlasti;0.7987
uskuma;0.7985
seisma;0.7982
nimetama;0.798
isik;0.7976
enn;0.7975
suhteliselt;0.7973
avatud;0.7971
uus;0.7966
kanne;0.7965
erasektor;0.7964
ettevaatlikum;0.7964
esimene;0.7963
kaks;0.796
toimiv;0.7958
toimuma;0.7956
negatiivne;0.7956
otsus;0.7955
jabe;0.7954
nukuteater;0.7951
keerulisem;0.795
noor;0.7947
metseen;0.7945
eri;0.7943
valgus;0.7941
alus;0.794
seitse;0.7933
paraku;0.7933
sündimus;0.7932
otsustama;0.7932
salme;0.7925
mure;0.7921
tegija;0.792
uku;0.7916
suhtumine;0.7916
asuma;0.7914
suund;0.7912
no;0.7911
aeg;0.7909
info;0.7908
süsteem;0.7905
asekantsler;0.7904
nentima;0.7902
tallinn;0.7901
ilm;0.7899
toetus;0.7899
lang;0.7898
minister;0.7895
hulk;0.7889
suisa;0.7888
langema;0.7887
installatsioon;0.7886
aivar;0.7884
ühing;0.7882
tekitama;0.7876
silm;0.7872
finantseerimine;0.787
tunnustus;0.7869
tiitel;0.7869
eesti;0.7864
kalle;0.7858
tegevuskava;0.7857
vaatama;0.7856
vene;0.7851
homne;0.7848
omakapital;0.7845
hetk;0.7842
vastanu;0.784
trahv;0.7839
suurim;0.7838
pallon;0.7836
liige;0.7835
bornholm;0.7834
seis;0.7833
auditeerimata;0.7832
märk;0.7832
aitama;0.7831
panus;0.7829
selts;0.7827
ümbrik;0.7824
hästi;0.7823
nordic;0.7821
toetama;0.7821
laps;0.7817
sektor;0.7816
kati;0.7804
saar;0.7801
taast;0.7799
osa;0.7799
raamat;0.7796
pais;0.7795
kinni;0.7792
hea;0.7791
konn;0.779
koostöö;0.779
euro;0.7784
kolmas;0.7779
kunstnik;0.7776
aasta;0.7776
vahur;0.7769
kvaliteet;0.7767
luba;0.7763
hinnang;0.7759
toimetaja;0.7758
stabiilne;0.7755
koma;0.7753
ulatus;0.7749
külm;0.7748
29;0.7742
raske;0.7739
pahategu;0.7738
kvartal;0.7734
tuur;0.7733
tagama;0.7726
madal;0.7725
austria;0.7723
prognoositu;0.7721
231;0.772
poola;0.7717
tns;0.7715
ungari;0.7713
natuke;0.7711
pank;0.7711
gümnaasium;0.771
volkov;0.7708
268;0.7699
tervik;0.7684
kamandama;0.7676
prill;0.7676
kairi;0.7676
kunstimuuseum;0.7671
hoiatama;0.7654
algne;0.7638
keskus;0.7638
1205;0.7634
hindama;0.7634
ekspert;0.7627
tänane;0.7618
ricken;0.7616
200;0.7613
algus;0.7609
18541;0.7603
lass;0.758
omavalitsus;0.756
maakond;0.7534
2008;0.7532
maig;0.7527
lucas;0.7525
slovakkia;0.7496
november;0.7372
2020;0.7332
300000;0.7325
