keyphrase;score
;1.0
intress;0.8671
null;0.8614
logistiline;0.8497
import;0.8382
andmed;0.8336
partner;0.8319
immigrant;0.831
rein;0.8295
res;0.8291
meeter;0.829
tagamine;0.8233
poster;0.8229
andmine;0.822
andma;0.8185
reaalselt;0.8184
vastavalt;0.8165
programm;0.8156
kontroll;0.8154
aspekt;0.8139
punkt;0.8138
koda;0.8136
probleem;0.8135
alternatiiv;0.8135
idee;0.8133
ese;0.8128
kell;0.812
ide;0.8113
president;0.8106
homme;0.8102
lava;0.8098
võimalik;0.8089
asi;0.8073
lubatud;0.8073
vare;0.8068
kindel;0.8066
printsiip;0.8065
kriteerium;0.8064
taevas;0.8062
toom;0.8058
terrorism;0.8054
boss;0.8052
variant;0.805
elementaarne;0.8043
-st;0.8032
teade;0.8032
inimene;0.803
arv;0.8027
sponsorleping;0.8023
taas;0.8022
memorandum;0.802
tegevus;0.8016
saavutama;0.8004
reguleerima;0.8004
vanem;0.7998
parem;0.799
plakat;0.7989
laneman;0.7987
tingimus;0.7986
uskuma;0.7985
enamus;0.7984
seisma;0.7982
nimetama;0.798
minek;0.798
logistiliselt;0.7977
selge;0.7973
uus;0.7966
asumine;0.7965
kai;0.7962
võim;0.7962
omanik;0.7961
abiagentuur;0.7961
kaks;0.796
napp;0.7959
toimuma;0.7956
otsus;0.7955
antud;0.7953
tide;0.7953
toimivus;0.795
informatsioon;0.7948
toetab;0.7947
noor;0.7947
tendents;0.7945
-te;0.7945
eht;0.794
alus;0.794
niinimetatud;0.7935
üldiselt;0.7935
seitse;0.7933
otsustama;0.7932
soe;0.7929
runner;0.7917
abbas;0.7916
uku;0.7916
tapma;0.7915
asuma;0.7914
aeg;0.7909
tallinn;0.7901
ilmuma;0.79
vasaktsenter;0.79
ilm;0.7899
lang;0.7898
diaposter;0.7898
imporditav;0.7896
minister;0.7895
hulk;0.7889
kuuluvalt;0.7885
parlament;0.7883
donald;0.7872
hanno;0.787
veits;0.787
josing;0.7867
eesti;0.7864
saabunud;0.7864
la;0.7864
edgar;0.7863
planeerima;0.7862
tegevuskava;0.7857
kull;0.7855
ustav;0.7854
vene;0.7851
osaliselt;0.785
poliitiline;0.785
normaalne;0.7848
pere;0.7844
osasaamine;0.784
suurim;0.7838
champ;0.7834
amune;0.7832
repertuaar;0.7832
senine;0.7832
havanna;0.783
paremtsentristlik;0.783
iraak;0.7829
taat;0.7828
dixon;0.7827
asjaomane;0.7825
terve;0.7824
vara;0.7823
heineken;0.7821
eksport;0.782
samm;0.7819
omapoolne;0.7818
laul;0.7814
tants;0.7812
vaene;0.7811
huvi;0.7804
jaksama;0.7795
sujuma;0.7791
hea;0.7791
iisrael;0.779
tantsupidu;0.7787
ehitama;0.7786
ajalugu;0.7784
euro;0.7784
neli;0.7783
öö;0.7777
aasta;0.7776
vladimir;0.7771
publica;0.7768
algama;0.7762
fatah;0.7761
seadma;0.7761
komisjon;0.7759
teadagi;0.7756
büroo;0.7756
191;0.7755
miinus;0.7754
hindu;0.7743
laenuintress;0.7743
partei;0.7731
üha;0.773
kanada;0.7728
sändam;0.7725
paavo;0.7721
mahmoud;0.772
buum;0.7717
pärnun;0.7708
saksamaa;0.7691
müük;0.7685
prognoosima;0.768
tomberg;0.7678
esmajoones;0.7676
afganistan;0.7672
kutsuma;0.7671
100000;0.7659
pumpama;0.7647
30;0.7647
carlo;0.7638
grupp;0.7638
1980;0.7633
algus;0.7609
kapten;0.7603
3;0.7601
kaitseminister;0.7588
rong;0.7571
sulgemine;0.7558
piirkond;0.755
raudtee;0.7486
koki;0.7438
