keyphrase;score
;1.0
number;0.8716
element;0.8689
table;0.8436
vast;0.8394
send;0.8308
moment;0.8307
seade;0.8263
sumin;0.8261
aka;0.8249
aim;0.8235
tookord;0.8232
king;0.8211
seen;0.8202
valve;0.8202
andma;0.8185
demend;0.8125
pale;0.8115
ajutiselt;0.8104
geenema;0.8104
anna;0.8096
munder;0.8093
tore;0.8092
võimalik;0.8089
sadam;0.8085
asi;0.8073
vajadus;0.807
vare;0.8068
last;0.8067
auto;0.8065
aed;0.8065
ehme;0.806
virm;0.8057
tega;0.8053
klient;0.8052
ase;0.8052
veri;0.8033
inimene;0.803
viss;0.8028
vihm;0.8027
ajend;0.8018
nukker;0.8013
mets;0.8012
press;0.8008
meel;0.7993
vend;0.7989
kindlasti;0.7987
ajutine;0.7986
uskuma;0.7985
uks;0.7983
seisma;0.7982
aadress;0.7982
nimetama;0.798
koosnev;0.7977
selge;0.7973
nisugune;0.7968
kodukoht;0.7968
lage;0.7967
uus;0.7966
unilt;0.7966
istuma;0.7966
park;0.7962
kaks;0.796
hall;0.796
nkvd;0.7958
pross;0.7957
toimuma;0.7956
tooma;0.7951
ulatama;0.795
informatsioon;0.7948
siin-seal;0.7946
jord;0.7943
vainka;0.794
alus;0.794
surema;0.7937
kaugemale;0.7934
seitse;0.7933
sint;0.7933
tass;0.7932
otsustama;0.7932
hirm;0.7931
sindier;0.7928
laud;0.7927
valge;0.7921
relv;0.792
magamine;0.7914
krunt;0.7914
no;0.7911
nahk;0.7906
tank;0.7904
vanker;0.7903
võib-olla;0.7903
uusodio;0.7901
tallinn;0.7901
ilmuma;0.79
ilm;0.7899
konks;0.7899
usumis;0.7891
hulk;0.7889
vott;0.7883
karja;0.7883
panema;0.7879
kodumaa;0.7878
vangla;0.7877
mentiivne;0.7875
teene;0.7873
kurat;0.787
jaa;0.7869
saksa;0.7865
vas;0.7864
närv;0.7861
salv;0.7861
toit;0.7858
vene;0.7851
vesi;0.7846
kiri;0.7841
suurim;0.7838
poska;0.7837
suits;0.7833
maha;0.7833
kogumispunkt;0.7831
terve;0.7824
vara;0.7823
alk;0.7822
vaba;0.7816
sattuma;0.7815
lauditant;0.7813
telegrafeerima;0.7808
hai;0.7803
pang;0.7801
muru;0.7798
seimu;0.7796
eraldi;0.7794
pakulitz;0.779
sese;0.7789
ehitama;0.7786
narr;0.7785
saal;0.7784
aukartus;0.7784
essaam;0.7783
loid;0.778
kolmas;0.7779
padrun;0.7777
öö;0.7777
teadma;0.7777
järv;0.7776
astuma;0.7774
nojah;0.7773
omsk;0.7767
tikudoos;0.7764
kilomeeter;0.7763
teatama;0.776
sild;0.7758
nüütum;0.7744
tohutult;0.7743
rinne;0.7741
vul;0.7739
beati;0.7737
kindral;0.7736
sugulane;0.7721
robert;0.7717
baldwin;0.7715
südalinn;0.7714
natuke;0.7711
kvartet;0.7704
jurisprudents;0.7699
mustlane;0.7696
töötav;0.7696
vene-eesti;0.7695
ajaleht;0.7693
rivi;0.7693
juh;0.769
lai;0.7687
turinski;0.7685
kommunister;0.7677
lubama;0.7671
ruum;0.7666
külg;0.7665
õu;0.7659
hingama;0.7656
21;0.7644
ukraina;0.7643
grupp;0.7638
keskus;0.7638
1941;0.7636
tuul;0.7628
400;0.7618
perekonnaliige;0.7618
vilets;0.7618
algus;0.7609
krasnov;0.7601
pimendamine;0.7588
puha;0.7588
oblast;0.7578
niu;0.7574
rong;0.7571
hävituspataljon;0.7519
maja;0.7484
raudteejaam;0.7478
noormehi;0.7402
